DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-08-01 12:00:00;164;9;9;10;17;19;11;144;1;0;0;0;0
2020-08-01 12:15:00;160;10;11;12;15;30;12;165;3;0;0;0;0
2020-08-01 12:30:00;161;16;16;12;18;17;7;161;1;6;0;0;0
2020-08-01 12:45:00;161;17;22;18;15;15;11;191;0;6;0;0;0
2020-08-01 13:00:00;148;11;18;9;17;19;8;172;1;2;0;0;0
2020-08-01 13:15:00;140;25;26;20;7;8;10;173;0;0;0;0;0
2020-08-01 13:30:00;138;19;19;13;17;17;9;176;0;0;0;0;0
2020-08-01 13:45:00;123;18;22;9;13;13;5;206;1;0;0;0;0
2020-08-01 14:00:00;145;13;18;14;29;32;7;182;0;1;0;0;0
2020-08-01 14:15:00;178;12;22;8;13;13;13;168;1;0;0;0;0
2020-08-01 14:30:00;160;13;22;7;17;16;11;143;0;1;0;0;0
2020-08-01 14:45:00;149;18;21;9;19;10;16;164;1;2;0;0;0
2020-08-01 15:00:00;156;18;25;8;16;18;5;138;0;2;0;0;0
2020-08-01 15:15:00;134;10;18;12;14;10;7;144;1;0;0;0;0
2020-08-01 15:30:00;139;11;15;9;10;10;6;144;0;0;0;0;0
2020-08-01 15:45:00;132;11;20;7;10;10;7;131;0;0;0;0;0
2020-08-01 16:00:00;109;14;21;8;10;10;2;128;0;0;0;0;0
2020-08-01 16:15:00;144;12;13;6;10;12;12;140;1;0;0;0;0
2020-08-01 16:30:00;153;7;13;8;8;7;6;153;3;0;0;0;0
2020-08-01 16:45:00;141;13;17;7;10;10;11;136;2;0;0;0;0
2020-08-01 17:00:00;145;11;20;8;10;7;11;138;0;0;0;0;0
2020-08-01 17:15:00;127;9;24;8;11;11;8;152;1;2;0;0;0
2020-08-01 17:30:00;130;8;16;6;9;8;5;165;1;0;0;0;0
2020-08-01 17:45:00;155;9;18;6;7;8;5;148;2;0;0;0;0
2020-08-01 18:00:00;150;14;21;4;6;9;1;157;1;0;0;0;0
2020-08-01 18:15:00;156;11;16;12;5;5;8;143;5;1;0;0;0
2020-08-01 18:30:00;118;13;22;9;9;6;6;132;1;1;0;0;0
2020-08-01 18:45:00;133;21;27;10;8;11;7;101;1;0;0;0;0
2020-08-01 19:00:00;136;12;31;11;12;13;5;100;0;0;0;0;0
2020-08-01 19:15:00;127;20;28;8;8;9;3;112;0;0;0;0;0
2020-08-01 19:30:00;115;24;29;10;12;10;7;104;0;0;0;0;0
2020-08-01 19:45:00;125;23;26;11;8;7;5;86;0;0;0;0;0
2020-08-01 20:00:00;155;18;27;9;14;13;8;112;0;0;0;0;0
2020-08-01 20:15:00;101;13;17;6;7;7;4;70;0;0;0;0;0
2020-08-01 20:30:00;108;14;17;7;11;8;4;76;0;0;0;0;0
2020-08-01 20:45:00;69;13;17;9;2;4;5;69;0;0;0;0;0
2020-08-01 21:00:00;82;20;26;12;10;11;6;80;0;0;0;0;0
2020-08-01 21:15:00;52;12;24;7;8;8;4;83;0;0;0;0;0
2020-08-01 21:30:00;57;12;19;6;4;5;7;83;0;0;0;0;0
2020-08-01 21:45:00;60;10;22;8;3;5;3;64;0;0;0;0;0
2020-08-01 22:00:00;68;13;16;6;6;4;8;68;0;0;0;0;0
2020-08-01 22:15:00;56;8;9;1;2;2;4;73;0;0;0;0;0
2020-08-01 22:30:00;63;11;14;4;5;5;2;74;0;0;0;0;0
2020-08-01 22:45:00;56;8;18;5;2;2;4;66;0;0;0;0;0
2020-08-01 23:00:00;54;10;13;3;5;3;6;78;0;0;0;0;0
2020-08-01 23:15:00;46;7;8;2;2;0;2;73;0;0;0;0;0
2020-08-01 23:30:00;54;11;12;6;2;2;1;58;0;0;0;0;0
2020-08-01 23:45:00;37;6;9;6;1;2;0;41;0;0;0;0;0
