DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-01-06 14:45:00;20;19;18;12;9;64;51;46;34;24;46;40;82;111;99;12;0;0;30;0;0;0;0;0
2020-01-06 15:00:00;16;23;16;14;18;67;68;32;27;26;51;44;75;94;80;21;0;0;29;1;0;0;0;0
2020-01-06 15:15:00;18;18;16;16;17;64;62;32;36;20;52;38;86;117;81;17;0;0;30;0;0;0;0;0
2020-01-06 15:30:00;6;12;20;16;13;64;57;35;31;16;48;31;80;108;74;12;0;0;29;1;0;0;0;0
2020-01-06 15:45:00;13;12;24;14;13;45;57;30;41;27;51;38;86;109;90;12;0;0;30;0;0;0;0;0
2020-01-06 16:00:00;15;20;17;14;10;52;62;28;26;23;56;41;84;99;72;8;0;0;30;0;0;0;0;0
2020-01-06 16:15:00;22;13;14;20;8;69;68;38;37;20;35;24;78;104;85;9;0;1;30;0;0;0;0;0
2020-01-06 16:30:00;18;20;29;13;14;63;64;27;36;12;38;29;115;116;105;11;0;0;30;0;0;0;0;0
2020-01-06 16:45:00;22;12;23;17;14;71;84;43;45;24;58;35;96;111;80;9;0;0;30;0;0;0;0;0
2020-01-06 17:00:00;12;15;22;12;7;69;67;37;38;27;49;38;92;96;75;11;0;0;30;0;0;0;0;0
2020-01-06 17:15:00;19;20;23;16;20;58;57;32;34;27;51;35;82;119;89;17;0;0;30;0;0;0;0;0
2020-01-06 17:30:00;15;15;21;21;25;61;60;55;45;26;41;29;89;117;84;16;0;0;30;0;0;0;0;0
2020-01-06 17:45:00;9;10;15;9;13;52;61;40;37;28;41;39;77;103;75;13;0;0;30;0;0;0;0;0
2020-01-06 18:00:00;7;6;12;11;14;66;67;36;30;18;45;29;77;98;65;12;0;0;30;0;0;0;0;0
2020-01-06 18:15:00;5;12;11;9;10;61;65;35;39;27;39;28;69;111;79;20;0;0;30;0;0;0;0;0
2020-01-06 18:30:00;10;13;17;17;14;50;58;32;34;30;36;26;54;91;71;20;0;1;30;0;0;0;0;0
2020-01-06 18:45:00;9;11;24;9;7;51;65;27;32;24;46;35;90;118;68;4;0;0;30;0;0;0;0;0
2020-01-06 19:00:00;12;10;22;12;11;51;56;24;24;13;43;32;65;88;54;5;0;0;30;0;0;0;0;0
2020-01-06 19:15:00;8;15;13;7;8;49;47;25;26;9;34;20;53;100;75;9;0;0;30;0;0;0;0;0
2020-01-06 19:30:00;11;13;14;5;7;45;50;21;28;10;34;25;58;93;60;6;0;0;30;0;0;0;0;0
2020-01-06 19:45:00;10;6;11;8;10;41;42;15;24;11;37;25;71;93;47;4;0;0;30;0;0;0;0;0
2020-01-06 20:00:00;9;7;11;7;6;48;47;21;29;14;42;38;56;88;43;5;0;0;30;0;0;0;0;0
2020-01-06 20:15:00;2;5;5;6;7;42;34;16;18;7;35;19;40;80;55;3;0;0;30;0;0;0;0;0
2020-01-06 20:30:00;11;10;18;15;8;33;32;16;11;11;19;12;46;69;52;8;0;0;30;0;0;0;0;0
2020-01-06 20:45:00;4;7;14;8;15;31;31;17;22;15;29;14;52;76;40;2;0;0;30;0;0;0;0;0
2020-01-06 21:00:00;7;9;17;12;3;31;30;9;15;12;28;20;43;68;35;1;0;0;30;0;0;0;0;0
2020-01-06 21:15:00;16;16;24;9;6;17;24;7;9;10;23;16;42;55;23;3;0;0;30;0;0;0;0;0
2020-01-06 21:30:00;10;8;8;5;4;35;35;13;15;6;18;12;35;54;35;5;0;0;30;0;0;0;0;0
2020-01-06 21:45:00;5;7;9;4;5;28;19;13;15;13;11;8;35;51;28;4;0;0;30;0;0;0;0;0
2020-01-06 22:00:00;5;6;12;11;4;28;30;11;11;6;20;9;31;48;33;4;0;1;30;0;0;0;0;0
2020-01-06 22:15:00;6;8;6;6;5;28;20;5;13;2;10;5;17;38;27;1;0;0;30;0;0;0;0;0
2020-01-06 22:30:00;2;7;12;1;3;20;23;5;10;3;8;5;22;36;17;0;0;0;30;0;0;0;0;0
2020-01-06 22:45:00;0;3;6;2;5;17;8;5;6;8;12;4;29;42;24;3;0;0;30;0;0;0;0;0
2020-01-06 23:00:00;2;7;17;8;1;6;12;3;7;8;12;12;13;27;18;1;0;0;30;0;0;0;0;0
2020-01-06 23:15:00;4;4;2;2;5;18;7;5;7;4;7;6;18;29;14;0;0;0;30;0;0;0;0;0
2020-01-06 23:30:00;0;4;6;2;5;13;8;1;11;4;9;3;12;18;5;1;0;2;30;0;0;0;0;0
2020-01-06 23:45:00;1;1;3;3;2;14;7;3;7;4;9;5;9;10;6;1;0;0;30;0;0;0;0;0
