DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-01-20 05:30:00;1;2;7;6;1;29;15;13;12;12;57;52;40;95;70;3;0;0;30;0;0;0;0;0
2020-01-20 05:45:00;4;6;12;11;6;30;27;12;8;20;48;49;45;85;63;0;0;0;30;0;0;0;0;0
2020-01-20 06:00:00;4;10;13;10;9;35;26;12;16;16;52;53;48;68;69;6;0;0;30;0;0;0;0;0
2020-01-20 06:15:00;7;10;19;8;15;40;34;20;20;23;70;68;35;83;90;16;0;0;30;0;0;0;0;0
2020-01-20 06:30:00;7;9;15;19;12;54;44;33;30;33;82;85;64;96;88;15;0;0;30;0;0;0;0;0
2020-01-20 06:45:00;10;13;18;12;21;63;61;39;25;62;79;91;81;90;87;17;0;0;30;0;0;0;0;0
2020-01-20 07:00:00;8;12;29;29;40;71;63;25;35;68;85;84;48;97;91;22;0;0;30;0;0;0;0;0
2020-01-20 07:15:00;11;8;23;27;75;77;80;39;37;101;93;98;79;93;91;39;0;0;30;0;0;0;0;0
2020-01-20 07:30:00;17;25;41;29;58;70;85;50;47;114;83;83;75;65;83;61;0;0;30;0;0;0;0;0
2020-01-20 07:45:00;21;31;44;28;72;82;86;53;49;102;85;83;91;76;80;50;0;0;30;0;0;0;0;0
2020-01-20 08:00:00;11;13;29;26;41;67;63;34;39;71;74;78;97;88;91;32;0;0;30;0;0;0;0;0
2020-01-20 08:15:00;19;20;36;25;43;71;61;53;44;52;69;64;70;101;79;29;0;0;30;0;0;0;0;0
2020-01-20 08:30:00;20;17;26;28;25;68;69;38;32;53;76;57;99;113;99;32;0;0;30;0;0;0;0;0
2020-01-20 08:45:00;16;17;24;21;31;73;59;53;46;46;70;66;79;92;90;25;0;0;30;0;0;0;0;0
2020-01-20 09:00:00;12;18;21;24;23;51;51;35;29;43;67;58;71;80;82;19;0;0;30;0;0;0;0;0
2020-01-20 09:15:00;14;18;25;20;23;54;58;33;25;37;61;60;56;72;79;23;0;0;30;0;0;0;0;0
2020-01-20 09:30:00;12;24;21;21;23;61;68;41;35;35;60;56;72;79;97;17;0;0;30;0;0;0;0;0
2020-01-20 09:45:00;19;19;28;22;27;68;53;51;44;37;54;47;69;105;85;16;0;0;30;0;0;0;0;0
2020-01-20 10:00:00;16;15;24;28;18;59;67;48;39;40;62;52;68;87;72;19;0;0;30;0;0;0;0;0
2020-01-20 10:15:00;23;23;32;20;21;67;61;52;52;47;60;48;85;111;77;29;0;0;30;0;0;0;0;0
2020-01-20 10:30:00;11;16;35;21;22;55;59;41;33;29;59;59;79;92;87;21;0;0;30;0;0;0;0;0
2020-01-20 10:45:00;23;26;31;26;25;74;59;51;41;42;59;51;94;106;87;15;0;0;30;0;0;0;0;0
2020-01-20 11:00:00;24;22;29;20;19;62;53;39;36;32;52;37;85;90;74;13;0;0;30;0;0;0;0;0
2020-01-20 11:15:00;16;22;37;24;18;68;66;39;39;37;54;34;100;119;83;19;0;0;30;0;0;0;0;0
2020-01-20 11:30:00;14;22;31;23;15;56;67;47;48;36;53;36;93;92;74;9;0;0;26;0;0;0;0;0
2020-01-20 11:45:00;25;18;20;20;26;63;55;43;41;40;38;30;98;124;83;14;0;0;30;0;0;0;0;0
2020-01-20 12:00:00;19;17;31;30;22;63;69;46;35;32;70;61;99;118;92;14;0;0;30;0;0;0;0;0
2020-01-20 12:15:00;14;26;31;24;32;79;59;54;45;32;51;46;95;111;88;15;0;0;30;0;0;0;0;0
2020-01-20 12:30:00;22;16;36;32;24;73;61;38;40;28;52;46;107;116;83;17;0;0;30;0;0;0;0;0
2020-01-20 12:45:00;25;27;31;38;28;65;73;51;44;38;54;55;101;108;76;14;0;0;29;1;0;0;0;0
2020-01-20 13:00:00;30;24;45;27;22;67;75;37;38;42;74;51;108;110;97;21;0;0;30;0;0;0;0;0
2020-01-20 13:15:00;20;31;48;26;18;61;79;55;48;30;70;62;98;99;82;15;0;0;31;0;0;0;0;0
2020-01-20 13:30:00;11;13;31;19;12;62;52;34;43;33;44;51;87;86;79;19;0;0;23;0;0;0;0;0
2020-01-20 13:45:00;14;22;35;25;24;76;90;51;47;41;63;64;100;109;93;22;0;0;30;0;0;0;0;0
2020-01-20 14:00:00;15;20;41;25;21;61;76;49;44;27;62;54;114;104;83;13;0;0;30;0;0;0;0;0
2020-01-20 14:15:00;23;23;34;32;25;81;93;50;52;35;53;39;108;120;97;22;0;0;30;0;0;0;0;0
2020-01-20 14:30:00;21;29;53;33;25;76;81;56;54;46;50;51;104;100;80;18;0;0;29;1;0;0;0;0
2020-01-20 14:45:00;20;27;47;23;23;80;94;63;55;45;59;50;102;114;89;19;0;0;29;1;0;0;0;0
2020-01-20 15:00:00;35;35;52;41;27;78;106;66;54;36;59;44;105;99;88;18;0;0;30;0;0;0;0;0
2020-01-20 15:15:00;22;28;47;34;34;84;105;70;61;37;51;44;132;124;75;11;0;0;29;1;0;0;0;0
2020-01-20 15:30:00;28;33;55;48;27;89;88;76;67;36;56;41;118;117;99;19;0;0;30;0;0;0;0;0
2020-01-20 15:45:00;61;48;61;53;31;111;102;69;60;53;54;56;125;111;70;23;0;0;30;0;0;0;0;0
2020-01-20 16:00:00;40;39;57;50;39;107;112;68;66;43;77;73;121;89;85;23;0;0;30;0;0;0;0;0
2020-01-20 16:15:00;55;59;73;68;29;108;97;76;67;40;59;53;119;105;102;14;0;0;30;0;0;0;0;0
2020-01-20 16:30:00;65;53;68;61;23;102;105;77;72;35;66;53;122;106;92;12;0;0;30;0;0;0;0;0
2020-01-20 16:45:00;41;51;65;49;27;116;112;85;81;39;51;50;111;113;89;13;0;0;30;0;0;0;0;0
2020-01-20 17:00:00;38;29;61;41;28;98;94;77;71;45;63;65;112;94;95;22;0;0;30;0;0;0;0;0
2020-01-20 17:15:00;42;41;65;48;39;109;112;73;77;47;71;58;129;101;89;19;0;0;30;0;0;0;0;0
2020-01-20 17:30:00;34;40;67;46;31;107;101;76;69;37;61;55;103;107;90;19;0;0;30;0;0;0;0;0
2020-01-20 17:45:00;36;25;51;30;42;108;105;49;57;47;75;66;112;104;96;17;0;0;30;0;0;0;0;0
2020-01-20 18:00:00;23;30;30;26;17;87;91;45;48;23;57;51;107;96;91;22;0;0;27;0;0;0;0;0
2020-01-20 18:15:00;23;27;38;32;27;97;105;58;45;39;54;40;96;114;82;13;0;0;30;0;0;0;0;0
2020-01-20 18:30:00;26;23;42;26;17;75;89;45;37;31;41;42;96;128;88;17;0;0;30;0;0;0;0;0
2020-01-20 18:45:00;24;27;45;28;20;77;82;50;43;45;56;48;86;113;88;18;0;0;30;0;0;0;0;0
2020-01-20 19:00:00;17;18;28;21;16;70;69;35;37;41;64;44;84;100;87;22;0;0;30;0;0;0;0;0
2020-01-20 19:15:00;7;12;24;16;20;55;55;34;40;20;42;33;90;117;77;13;0;0;30;0;0;0;0;0
2020-01-20 19:30:00;12;13;30;15;9;48;46;31;22;18;30;21;78;104;75;18;0;0;30;0;0;0;0;0
2020-01-20 19:45:00;16;13;18;15;16;63;47;8;16;24;33;27;68;101;61;8;0;0;30;0;0;0;0;0
2020-01-20 20:00:00;12;12;18;13;7;48;52;24;28;13;30;17;84;105;72;6;0;0;30;0;0;0;0;0
2020-01-20 20:15:00;10;15;19;7;10;48;45;22;23;12;28;18;70;98;55;3;0;0;30;0;0;0;0;0
2020-01-20 20:30:00;8;13;18;13;10;42;39;16;17;9;33;19;71;91;59;6;0;0;30;0;0;0;0;0
2020-01-20 20:45:00;4;5;16;15;6;36;35;19;18;9;33;27;52;74;43;5;0;0;30;0;0;0;0;0
2020-01-20 21:00:00;11;18;28;17;7;40;31;8;16;8;38;39;44;77;45;3;0;0;30;0;0;0;0;0
2020-01-20 21:15:00;6;9;10;10;5;32;29;16;18;5;47;33;48;64;43;5;0;0;30;0;0;0;0;0
2020-01-20 21:30:00;9;16;12;16;3;24;21;10;13;7;25;22;43;70;49;5;0;0;30;0;0;0;0;0
2020-01-20 21:45:00;10;11;20;9;2;24;44;20;22;7;13;9;46;72;46;5;0;0;30;0;0;0;0;0
2020-01-20 22:00:00;32;16;18;16;2;23;33;25;24;4;17;9;69;94;46;0;0;0;30;0;0;0;0;0
2020-01-20 22:15:00;15;9;13;15;4;17;33;18;24;4;18;10;94;103;41;1;0;0;30;0;0;0;0;0
2020-01-20 22:30:00;13;11;10;5;0;23;30;7;11;5;23;17;47;69;35;1;0;0;30;0;0;0;0;0
2020-01-20 22:45:00;3;5;9;2;6;25;13;7;8;6;11;13;25;35;14;1;0;0;30;0;0;0;0;0
2020-01-20 23:00:00;3;4;3;4;3;10;9;6;10;4;7;3;19;40;22;0;0;0;30;0;0;0;0;0
2020-01-20 23:15:00;1;2;5;5;3;15;17;6;7;1;8;5;11;20;10;1;0;0;30;0;0;0;0;0
2020-01-20 23:30:00;0;3;2;1;1;7;6;1;8;7;11;4;14;17;8;1;0;0;30;0;0;0;0;0
2020-01-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
