DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-11-22 05:30:00;91;21;14;24;18;1;17;35;0;0;0;0;0;0;0
2019-11-22 05:45:00;111;41;22;48;26;6;20;43;0;0;2;1;0;1;0
2019-11-22 06:00:00;94;37;20;33;30;3;17;31;0;0;1;0;0;0;0
2019-11-22 06:15:00;139;39;23;41;54;3;30;23;0;0;0;0;0;0;0
2019-11-22 06:30:00;112;43;17;52;49;4;33;28;0;0;0;0;3;0;0
2019-11-22 06:45:00;121;41;32;90;52;5;37;51;0;1;0;0;0;0;0
2019-11-22 07:00:00;175;28;33;66;53;8;50;28;0;3;1;0;0;1;0
2019-11-22 07:15:00;204;24;57;56;46;8;49;40;0;1;0;0;0;0;0
2019-11-22 07:30:00;173;22;56;60;47;9;32;48;0;0;1;0;0;0;0
2019-11-22 07:45:00;177;34;46;53;55;14;77;30;0;0;0;0;0;0;0
2019-11-22 08:00:00;160;23;44;49;49;10;49;39;0;0;2;0;5;0;0
2019-11-22 08:15:00;127;17;53;39;54;13;50;40;0;0;1;0;0;0;0
2019-11-22 08:30:00;157;14;43;43;49;4;55;44;0;1;2;2;0;4;0
2019-11-22 08:45:00;146;22;35;41;47;5;56;44;0;0;0;0;0;2;0
2019-11-22 09:00:00;122;8;37;44;46;10;37;35;0;0;0;0;1;0;0
2019-11-22 09:15:00;145;18;35;37;49;13;38;38;0;0;5;0;0;1;0
2019-11-22 09:30:00;126;12;42;45;67;6;46;41;0;0;1;4;0;0;0
2019-11-22 09:45:00;137;13;48;48;67;9;47;47;0;0;1;0;0;1;0
2019-11-22 10:00:00;113;12;49;46;70;9;66;35;0;0;1;0;0;0;0
2019-11-22 10:15:00;125;11;50;37;74;12;47;45;0;0;0;0;0;0;1
2019-11-22 10:30:00;101;7;42;44;76;11;62;39;0;0;0;0;0;0;0
2019-11-22 10:45:00;111;26;52;45;67;5;45;44;0;0;0;0;0;0;0
2019-11-22 11:00:00;113;8;69;48;83;13;59;49;0;0;0;0;0;0;0
2019-11-22 11:15:00;108;21;51;45;88;18;60;41;0;0;0;0;0;0;0
2019-11-22 11:30:00;102;9;64;44;95;13;84;53;0;1;2;1;0;0;0
2019-11-22 11:45:00;112;12;73;41;94;11;64;60;0;2;0;1;0;0;0
2019-11-22 12:00:00;105;4;72;45;109;11;67;66;0;0;11;0;0;0;0
2019-11-22 12:15:00;111;5;49;53;117;12;60;53;0;4;2;0;0;0;0
2019-11-22 12:30:00;127;6;56;52;128;12;55;42;0;0;2;1;0;3;0
2019-11-22 12:45:00;143;8;68;46;128;9;69;39;0;1;1;4;4;0;0
2019-11-22 13:00:00;114;5;49;46;129;7;58;34;0;2;2;0;0;1;0
2019-11-22 13:15:00;131;5;60;50;150;11;58;47;0;2;5;1;3;0;0
2019-11-22 13:30:00;124;15;62;44;122;19;65;45;0;1;0;0;0;0;0
2019-11-22 13:45:00;146;13;61;38;127;21;59;42;0;0;2;0;0;0;0
2019-11-22 14:00:00;103;12;56;40;143;16;74;40;0;0;0;0;4;0;0
2019-11-22 14:15:00;108;9;70;38;146;8;59;48;0;1;0;0;0;0;0
2019-11-22 14:30:00;129;9;68;58;154;16;64;45;0;0;2;7;0;5;0
2019-11-22 14:45:00;113;10;61;59;142;17;78;47;0;1;1;0;0;1;0
2019-11-22 15:00:00;132;10;70;47;154;12;97;45;0;0;1;0;0;7;0
2019-11-22 15:15:00;127;5;73;51;142;13;77;36;0;0;0;0;0;0;0
2019-11-22 15:30:00;128;4;84;38;125;15;86;52;0;4;3;4;0;0;0
2019-11-22 15:45:00;122;12;55;57;135;10;64;50;0;0;0;0;0;0;0
2019-11-22 16:00:00;100;1;69;46;133;11;66;40;0;0;2;0;3;0;0
2019-11-22 16:15:00;132;4;51;44;120;8;66;38;0;5;0;0;0;0;0
2019-11-22 16:30:00;114;7;59;57;131;14;56;38;0;0;0;0;0;0;0
2019-11-22 16:45:00;156;8;62;42;134;13;52;40;0;0;3;0;0;2;0
2019-11-22 17:00:00;119;3;43;43;125;18;51;41;0;1;2;0;0;1;0
2019-11-22 17:15:00;124;10;46;38;138;16;45;28;0;0;2;0;14;9;0
2019-11-22 17:30:00;131;4;40;38;124;11;63;33;0;0;1;0;0;2;0
2019-11-22 17:45:00;129;5;49;29;130;13;44;34;0;0;0;0;1;0;0
2019-11-22 18:00:00;121;6;49;34;129;13;42;31;0;2;0;0;0;0;0
2019-11-22 18:15:00;99;3;44;29;121;11;54;25;0;1;0;1;0;0;0
2019-11-22 18:30:00;137;4;27;37;128;11;38;36;0;0;0;0;0;0;0
2019-11-22 18:45:00;123;5;34;19;108;12;51;24;0;2;1;0;0;0;0
2019-11-22 19:00:00;107;6;33;14;123;4;29;27;0;0;1;0;0;1;0
2019-11-22 19:15:00;72;0;22;18;92;5;26;26;0;0;1;0;0;1;0
2019-11-22 19:30:00;71;1;17;13;90;9;30;16;0;0;2;0;0;0;0
2019-11-22 19:45:00;71;3;22;5;88;11;28;26;0;0;4;0;0;0;0
2019-11-22 20:00:00;47;4;22;13;108;6;24;22;0;0;0;0;0;0;0
2019-11-22 20:15:00;41;1;16;14;99;11;27;22;0;11;0;0;0;0;0
2019-11-22 20:30:00;43;1;17;10;58;8;20;16;0;1;0;1;0;0;0
2019-11-22 20:45:00;57;4;10;13;51;3;16;19;0;0;4;0;0;0;0
2019-11-22 21:00:00;50;5;13;9;57;4;21;14;0;0;0;0;0;0;0
2019-11-22 21:15:00;35;4;8;13;65;6;26;14;0;0;2;0;0;0;0
2019-11-22 21:30:00;52;4;12;9;57;5;18;14;0;0;0;0;0;0;0
2019-11-22 21:45:00;39;4;12;8;70;6;31;21;0;0;0;0;0;0;0
2019-11-22 22:00:00;36;1;18;8;59;5;23;16;0;0;0;0;0;0;0
2019-11-22 22:15:00;52;5;14;10;78;7;27;20;0;0;0;0;0;0;0
2019-11-22 22:30:00;26;2;11;7;53;8;17;14;0;0;0;0;2;0;0
2019-11-22 22:45:00;28;0;8;7;58;2;13;11;0;0;0;0;0;0;0
2019-11-22 23:00:00;38;2;6;5;49;0;5;5;0;0;0;1;0;0;0
2019-11-22 23:15:00;26;0;8;5;38;1;9;11;0;0;0;0;0;0;0
2019-11-22 23:30:00;36;4;4;7;46;2;11;12;0;0;0;0;0;0;0
2019-11-22 23:45:00;30;4;6;5;39;5;14;13;0;0;1;0;0;0;0
