DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-11-29 13:00:00;112;6;58;42;126;16;64;35;0;0;1;0;0;3;0
2019-11-29 13:15:00;125;11;61;37;114;14;68;33;0;0;0;0;0;0;0
2019-11-29 13:30:00;125;11;54;36;118;15;57;31;0;0;2;0;4;7;0
2019-11-29 13:45:00;156;9;55;39;107;14;72;52;0;0;1;0;0;2;0
2019-11-29 14:00:00;109;13;59;45;146;18;73;47;0;0;1;0;0;3;0
2019-11-29 14:15:00;133;11;55;48;143;10;74;40;0;0;1;0;0;1;0
2019-11-29 14:30:00;153;7;63;48;141;15;60;42;0;0;0;0;0;0;0
2019-11-29 14:45:00;154;11;70;51;142;13;74;31;0;3;3;5;0;70;0
2019-11-29 15:00:00;118;3;60;51;128;19;81;55;0;2;0;0;0;0;0
2019-11-29 15:15:00;113;5;76;42;130;23;60;48;0;1;0;0;0;0;0
2019-11-29 15:30:00;144;13;78;41;126;13;46;43;0;0;0;0;0;2;0
2019-11-29 15:45:00;157;14;57;40;115;6;83;44;0;2;0;1;0;0;0
2019-11-29 16:00:00;137;5;61;57;156;10;75;47;0;0;0;0;0;0;0
2019-11-29 16:15:00;145;6;67;50;145;13;63;32;0;0;0;0;0;0;0
2019-11-29 16:30:00;149;15;66;50;151;15;62;43;0;0;2;0;0;9;0
2019-11-29 16:45:00;154;6;59;33;124;17;55;38;0;2;3;0;0;0;0
2019-11-29 17:00:00;132;5;56;50;153;15;75;36;0;2;1;0;2;3;0
2019-11-29 17:15:00;130;7;50;44;133;12;62;39;0;0;0;0;1;0;0
2019-11-29 17:30:00;172;5;46;39;138;13;60;37;0;9;0;4;0;0;0
2019-11-29 17:45:00;148;5;43;44;118;12;67;35;0;0;0;0;2;0;0
2019-11-29 18:00:00;114;5;46;31;117;20;55;37;0;0;0;0;0;0;0
2019-11-29 18:15:00;138;1;44;30;126;17;57;41;0;0;0;0;0;0;0
2019-11-29 18:30:00;113;3;40;22;132;10;39;25;0;0;0;0;9;0;0
2019-11-29 18:45:00;121;2;37;20;120;12;52;18;0;0;0;0;14;0;0
2019-11-29 19:00:00;79;4;31;19;125;13;29;32;0;0;1;0;0;0;0
2019-11-29 19:15:00;88;0;28;23;117;8;33;29;0;0;0;0;0;0;0
2019-11-29 19:30:00;57;1;30;15;86;7;31;18;0;0;2;0;1;2;0
2019-11-29 19:45:00;59;3;21;24;125;11;33;28;0;0;0;0;0;0;0
2019-11-29 20:00:00;47;0;19;16;117;9;31;23;0;0;0;0;0;0;0
2019-11-29 20:15:00;35;3;20;11;125;9;27;18;0;0;0;0;0;0;0
2019-11-29 20:30:00;56;6;16;10;106;9;24;18;0;0;0;0;0;0;0
2019-11-29 20:45:00;59;1;9;14;80;7;21;17;0;0;0;0;0;0;0
2019-11-29 21:00:00;45;2;11;12;63;4;21;16;0;1;0;0;0;0;0
2019-11-29 21:15:00;51;3;8;9;69;4;13;16;0;1;0;0;0;0;0
2019-11-29 21:30:00;43;1;8;8;52;8;28;13;0;2;1;0;0;7;0
2019-11-29 21:45:00;31;1;10;10;66;2;28;13;0;0;0;0;0;0;0
2019-11-29 22:00:00;33;0;17;11;86;8;25;16;0;0;0;0;0;0;0
2019-11-29 22:15:00;40;2;12;11;72;11;27;23;0;0;0;0;0;0;0
2019-11-29 22:30:00;37;1;9;11;76;4;26;15;0;0;0;0;0;0;0
2019-11-29 22:45:00;22;1;9;13;80;3;22;18;0;0;0;1;0;0;0
2019-11-29 23:00:00;38;0;10;5;64;9;19;13;0;0;0;0;0;0;0
2019-11-29 23:15:00;43;2;8;13;61;6;15;15;0;0;0;0;0;0;0
2019-11-29 23:30:00;29;2;7;5;43;9;14;12;0;0;0;0;0;0;0
2019-11-29 23:45:00;28;1;8;7;45;3;14;10;0;1;1;1;0;0;0
