DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-11-08 05:30:00;80;26;12;29;12;2;18;31;0;2;1;0;0;1;0
2019-11-08 05:45:00;112;35;22;34;25;3;25;36;0;0;1;1;0;0;0
2019-11-08 06:00:00;84;42;22;44;35;5;20;48;0;0;1;0;0;2;0
2019-11-08 06:15:00;118;31;18;39;45;6;24;29;0;0;0;0;0;0;0
2019-11-08 06:30:00;116;51;29;71;59;3;44;44;0;0;0;0;0;0;0
2019-11-08 06:45:00;151;39;30;90;53;4;51;50;0;0;1;0;0;1;0
2019-11-08 07:00:00;156;33;43;56;50;3;60;33;0;1;0;0;0;0;0
2019-11-08 07:15:00;201;32;36;50;45;3;47;39;0;0;0;0;0;0;0
2019-11-08 07:30:00;168;27;49;56;64;16;61;41;0;1;0;0;0;0;0
2019-11-08 07:45:00;151;14;58;51;68;12;80;42;0;3;2;1;0;0;0
2019-11-08 08:00:00;148;18;51;40;39;4;55;47;0;1;0;0;0;0;0
2019-11-08 08:15:00;135;18;37;41;56;8;53;42;0;0;1;0;0;0;0
2019-11-08 08:30:00;163;17;41;39;48;5;54;31;0;1;5;3;0;2;0
2019-11-08 08:45:00;138;11;39;49;42;8;63;36;0;0;2;0;0;0;0
2019-11-08 09:00:00;141;17;42;27;51;8;48;39;0;3;0;0;0;0;0
2019-11-08 09:15:00;141;8;44;42;57;6;45;30;0;0;0;0;0;0;0
2019-11-08 09:30:00;128;10;26;44;63;6;56;30;0;0;0;0;0;0;0
2019-11-08 09:45:00;132;11;42;49;64;7;43;33;0;0;3;0;0;0;0
2019-11-08 10:00:00;117;10;49;41;69;10;55;48;0;0;4;0;2;8;0
2019-11-08 10:15:00;112;16;49;42;70;11;52;44;0;1;1;0;0;0;0
2019-11-08 10:30:00;124;10;34;52;61;11;47;35;0;0;2;0;0;0;0
2019-11-08 10:45:00;95;23;59;53;98;18;43;47;0;20;1;0;0;0;0
2019-11-08 11:00:00;103;5;53;53;83;16;76;52;0;1;1;3;0;0;0
2019-11-08 11:15:00;88;27;63;51;80;16;57;63;0;0;0;0;0;0;0
2019-11-08 11:30:00;98;9;47;45;83;14;67;50;0;0;8;1;0;7;0
2019-11-08 11:45:00;96;8;54;48;98;19;53;47;0;0;1;0;0;0;0
2019-11-08 12:00:00;102;8;74;48;108;11;65;51;0;0;1;0;0;1;0
2019-11-08 12:15:00;124;8;68;42;135;19;78;52;0;1;1;0;0;0;0
2019-11-08 12:30:00;141;7;69;50;120;13;62;56;0;0;1;0;0;0;0
2019-11-08 12:45:00;119;9;50;55;114;13;59;50;0;0;1;0;0;0;0
2019-11-08 13:00:00;103;4;65;47;134;21;56;36;0;1;0;0;7;0;0
2019-11-08 13:15:00;122;4;55;51;120;9;81;42;0;0;1;3;0;0;0
2019-11-08 13:30:00;121;13;65;48;123;16;71;44;0;0;2;0;0;1;0
2019-11-08 13:45:00;126;11;53;38;123;17;84;44;0;0;1;0;0;2;0
2019-11-08 14:00:00;132;14;64;41;120;12;106;41;0;0;0;2;0;0;0
2019-11-08 14:15:00;114;27;48;48;137;12;85;42;0;0;4;0;0;28;0
2019-11-08 14:30:00;126;7;62;54;149;12;68;54;0;0;3;0;0;1;0
2019-11-08 14:45:00;117;7;77;51;112;23;74;40;0;0;1;0;0;15;0
2019-11-08 15:00:00;125;8;68;45;128;9;75;31;0;0;0;0;0;0;0
2019-11-08 15:15:00;120;4;73;45;139;8;68;34;0;0;0;0;0;0;0
2019-11-08 15:30:00;141;10;70;47;114;14;86;40;0;0;0;0;0;1;0
2019-11-08 15:45:00;140;5;63;41;126;19;83;42;0;0;0;0;0;0;0
2019-11-08 16:00:00;127;8;69;50;118;17;82;47;0;0;3;0;0;0;0
2019-11-08 16:15:00;109;7;64;42;146;12;58;59;0;0;1;0;0;1;0
2019-11-08 16:30:00;125;5;69;48;140;12;62;39;0;0;0;0;0;0;0
2019-11-08 16:45:00;122;11;50;41;142;9;54;38;0;0;2;0;0;0;0
2019-11-08 17:00:00;93;10;60;36;133;7;73;34;0;4;0;0;0;0;0
2019-11-08 17:15:00;107;7;44;39;148;14;48;39;0;0;6;0;0;2;0
2019-11-08 17:30:00;119;9;43;36;137;13;48;38;0;0;3;0;0;0;0
2019-11-08 17:45:00;126;11;47;41;116;8;54;34;0;0;1;0;0;2;0
2019-11-08 18:00:00;120;2;34;33;112;8;59;31;0;1;0;0;0;0;0
2019-11-08 18:15:00;103;4;32;23;131;5;43;21;0;0;0;0;0;0;0
2019-11-08 18:30:00;109;6;36;25;105;11;41;38;0;0;0;8;0;0;0
2019-11-08 18:45:00;94;6;40;19;96;8;45;26;0;0;0;0;0;0;0
2019-11-08 19:00:00;75;1;29;28;89;11;23;25;0;0;0;0;0;0;0
2019-11-08 19:15:00;87;2;26;21;105;8;31;27;0;0;0;0;0;0;0
2019-11-08 19:30:00;78;0;24;16;75;8;38;17;0;0;0;0;0;0;0
2019-11-08 19:45:00;43;0;22;13;80;4;26;20;0;0;0;0;0;0;0
2019-11-08 20:00:00;47;3;19;13;98;7;28;15;0;0;0;0;0;0;0
2019-11-08 20:15:00;49;2;16;8;90;7;22;19;0;0;1;0;0;0;0
2019-11-08 20:30:00;49;2;14;11;67;9;25;17;0;0;0;0;0;0;0
2019-11-08 20:45:00;43;2;15;8;65;3;16;15;0;0;0;0;0;0;0
2019-11-08 21:00:00;39;1;6;3;64;2;17;9;0;0;1;0;0;0;0
2019-11-08 21:15:00;40;2;6;8;64;2;16;10;0;0;0;0;0;0;0
2019-11-08 21:30:00;41;3;10;9;35;5;23;19;0;0;1;0;0;0;0
2019-11-08 21:45:00;31;3;13;11;50;6;25;13;0;0;0;0;0;0;0
2019-11-08 22:00:00;43;2;17;7;63;5;26;16;0;0;0;0;0;0;0
2019-11-08 22:15:00;46;0;9;11;49;3;20;19;0;0;0;0;0;0;0
2019-11-08 22:30:00;28;2;13;7;71;1;12;15;0;0;0;2;0;0;0
2019-11-08 22:45:00;32;0;4;7;67;4;12;9;0;0;0;0;0;0;0
2019-11-08 23:00:00;26;2;6;2;44;6;15;6;0;0;0;0;0;0;0
2019-11-08 23:15:00;19;1;5;6;34;4;15;12;0;0;1;0;0;0;0
2019-11-08 23:30:00;20;1;3;6;31;0;13;11;0;0;0;0;7;0;0
2019-11-08 23:45:00;33;2;12;6;28;4;11;11;0;0;2;0;0;0;0
