DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-06-15 17:30:00;150;0;91;0;1;7;0;0;0;0;0;0
2020-06-15 17:45:00;164;0;91;0;0;7;0;0;0;6;0;0
2020-06-15 18:00:00;160;0;106;0;0;1;0;0;0;3;1;0
2020-06-15 18:15:00;136;0;89;0;0;2;0;0;0;5;0;0
2020-06-15 18:30:00;132;0;91;0;2;2;0;0;0;0;3;0
2020-06-15 18:45:00;106;0;72;0;2;2;0;0;0;0;0;0
2020-06-15 19:00:00;115;0;72;0;1;0;0;0;0;1;3;0
2020-06-15 19:15:00;96;0;70;0;0;0;0;0;0;0;3;0
2020-06-15 19:30:00;86;0;48;0;1;3;0;0;0;0;0;0
2020-06-15 19:45:00;69;0;48;0;0;1;0;0;0;0;0;0
2020-06-15 20:00:00;84;0;44;0;1;1;0;0;0;0;0;0
2020-06-15 20:15:00;63;0;44;0;0;0;0;0;0;3;0;0
2020-06-15 20:30:00;62;0;56;0;0;0;0;0;0;0;0;0
2020-06-15 20:45:00;47;0;53;0;0;1;0;0;0;0;0;0
2020-06-15 21:00:00;47;0;83;0;0;0;0;0;0;0;0;0
2020-06-15 21:15:00;30;0;44;0;0;0;0;0;0;0;0;0
2020-06-15 21:30:00;41;0;40;0;0;0;0;0;0;0;0;0
2020-06-15 21:45:00;55;0;28;0;0;0;0;0;0;0;0;0
2020-06-15 22:00:00;81;0;34;0;0;0;0;0;0;0;0;0
2020-06-15 22:15:00;52;0;16;0;0;0;0;0;0;0;0;0
2020-06-15 22:30:00;29;0;26;0;0;0;0;0;0;0;0;0
2020-06-15 22:45:00;19;0;10;0;0;0;0;0;0;0;0;0
2020-06-15 23:00:00;19;0;15;0;0;0;0;0;0;0;0;0
2020-06-15 23:15:00;9;0;9;0;0;0;0;0;0;0;0;0
2020-06-15 23:30:00;8;0;7;0;0;0;0;0;0;0;0;0
2020-06-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
