DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-06-08 18:15:00;130;0;115;0;3;7;0;0;0;5;2;0
2020-06-08 18:30:00;123;0;112;0;5;3;0;0;0;4;0;0
2020-06-08 18:45:00;132;0;97;0;2;6;0;0;0;3;0;0
2020-06-08 19:00:00;125;0;72;0;3;1;0;0;0;4;0;0
2020-06-08 19:15:00;86;0;60;0;1;4;0;0;0;4;2;0
2020-06-08 19:30:00;71;0;56;0;1;3;0;0;0;2;0;0
2020-06-08 19:45:00;81;0;53;0;1;2;0;0;0;4;0;0
2020-06-08 20:00:00;83;0;63;0;3;4;0;0;0;0;0;0
2020-06-08 20:15:00;80;0;53;0;2;1;0;0;0;0;1;0
2020-06-08 20:30:00;61;0;42;0;1;0;0;0;0;0;0;0
2020-06-08 20:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-08 21:00:00;36;0;61;0;0;0;0;0;0;0;0;0
2020-06-08 21:15:00;46;0;79;0;0;0;0;0;0;0;0;0
2020-06-08 21:30:00;37;0;37;0;0;0;0;0;0;0;0;0
2020-06-08 21:45:00;73;0;30;0;0;0;0;0;0;0;0;0
2020-06-08 22:00:00;106;0;33;0;0;1;0;0;0;0;0;0
2020-06-08 22:15:00;91;0;53;0;0;0;0;0;0;0;0;0
2020-06-08 22:30:00;37;0;21;0;0;0;0;0;0;0;0;0
2020-06-08 22:45:00;26;0;22;0;0;0;0;0;0;0;0;0
2020-06-08 23:00:00;13;0;9;0;0;0;0;0;0;0;0;0
2020-06-08 23:15:00;16;0;20;0;0;0;0;0;0;0;0;0
2020-06-08 23:45:00;8;0;8;0;0;0;0;0;0;0;0;0
