DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-08-24 21:15:00;7;11;0;1;1;1;0;3;14;0;0;0;0;0
2019-08-24 21:30:00;4;11;1;1;0;0;0;7;9;0;0;0;0;0
2019-08-24 21:45:00;8;15;3;3;0;2;1;10;14;0;0;0;0;0
2019-08-24 22:00:00;8;15;2;3;2;2;1;8;10;0;0;0;0;0
2019-08-24 22:15:00;5;12;0;0;0;5;0;9;20;0;0;0;0;0
2019-08-24 22:30:00;1;8;1;1;0;1;1;6;12;0;0;0;0;0
2019-08-24 22:45:00;9;11;1;1;2;1;0;2;12;0;0;0;0;0
2019-08-24 23:00:00;3;8;0;0;1;0;0;5;12;0;0;0;0;0
2019-08-24 23:15:00;3;5;1;0;1;1;0;2;15;0;0;0;0;0
2019-08-24 23:30:00;5;5;1;2;1;1;0;5;11;0;0;0;0;0
2019-08-24 23:45:00;13;12;0;0;0;0;0;6;6;0;0;0;0;0
