DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-08-25 21:30:00;263;9;5;6;2;0;0;14;16;0;0;0;0;0
2019-08-25 21:45:00;264;7;2;2;2;0;0;2;12;0;0;0;0;0
2019-08-25 22:00:00;5;15;2;2;0;2;0;2;13;0;0;0;0;0
2019-08-25 22:15:00;5;5;2;1;1;0;0;12;11;0;0;0;0;0
2019-08-25 22:30:00;7;11;2;1;3;3;0;8;11;0;0;0;0;0
2019-08-25 22:45:00;261;7;0;0;2;1;0;3;9;0;0;0;0;0
2019-08-25 23:00:00;3;2;0;0;2;1;1;1;7;0;0;0;0;0
2019-08-25 23:15:00;255;2;0;0;1;2;0;4;4;0;0;0;0;0
2019-08-25 23:30:00;3;3;0;1;2;2;0;4;5;0;0;0;0;0
2019-08-25 23:45:00;4;0;1;1;0;1;1;2;8;0;0;0;0;0
