DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2019-10-29 05:30:00;67;104;52;6;46;37;34;58;1;1;0;0;0;0;0;0;0;0;0
2019-10-29 05:45:00;55;78;47;8;63;50;20;47;1;1;0;0;0;0;0;0;0;0;0
2019-10-29 06:00:00;59;75;44;15;77;67;29;47;2;2;0;0;0;0;0;3;0;0;0
2019-10-29 06:15:00;92;113;80;20;79;74;37;74;5;2;0;0;0;0;0;0;0;0;0
2019-10-29 06:30:00;85;141;89;21;83;61;44;88;8;3;0;0;0;0;0;8;1;0;0
2019-10-29 06:45:00;73;89;78;20;71;66;37;72;4;3;0;0;0;0;0;3;1;0;0
2019-10-29 07:00:00;96;120;84;17;73;65;48;83;6;5;0;0;0;0;0;2;0;0;0
2019-10-29 07:15:00;89;124;74;29;77;75;53;90;6;6;0;0;0;0;0;12;0;0;0
2019-10-29 07:30:00;102;127;94;23;90;73;48;105;5;3;0;0;0;0;0;6;0;0;0
2019-10-29 07:45:00;100;125;69;20;75;75;27;68;6;4;0;0;0;0;0;17;0;0;0
2019-10-29 08:00:00;97;116;73;20;84;86;35;72;3;4;0;0;0;0;0;8;0;0;0
2019-10-29 08:15:00;96;110;71;17;83;94;51;83;4;3;0;0;0;0;0;33;0;0;1
2019-10-29 08:30:00;111;131;80;23;81;87;50;86;7;4;0;0;0;0;0;19;0;0;0
2019-10-29 08:45:00;118;139;78;18;94;89;63;93;10;9;0;0;0;0;0;15;0;0;0
2019-10-29 09:00:00;111;120;74;14;93;93;47;82;24;9;0;0;0;0;0;34;6;0;0
2019-10-29 09:15:00;106;119;73;21;97;96;49;77;13;8;0;0;0;0;0;15;0;0;0
2019-10-29 09:30:00;129;132;71;18;102;90;43;61;15;9;0;0;0;0;0;26;2;0;0
2019-10-29 09:45:00;113;127;73;16;102;92;46;93;11;9;0;0;0;0;0;20;3;0;0
2019-10-29 10:00:00;106;122;86;17;94;98;46;74;19;14;0;0;0;0;0;31;0;0;0
2019-10-29 10:15:00;106;122;76;19;98;114;38;92;16;10;0;0;0;0;0;30;4;0;0
2019-10-29 10:30:00;114;130;88;15;109;112;58;102;17;11;0;0;0;0;0;29;0;3;0
2019-10-29 10:45:00;105;125;77;21;96;96;42;61;17;14;0;0;0;0;0;7;0;0;0
2019-10-29 11:00:00;82;112;71;25;125;100;43;98;19;10;0;0;0;0;0;21;0;0;0
2019-10-29 11:15:00;95;96;87;18;115;116;39;87;26;14;0;0;0;0;0;24;0;6;0
2019-10-29 11:30:00;84;122;78;17;117;117;51;93;14;12;0;0;0;0;4;15;10;0;3
2019-10-29 11:45:00;91;97;64;20;86;154;51;100;15;17;0;0;0;0;0;48;0;0;0
2019-10-29 12:00:00;98;118;80;21;121;116;41;69;15;11;0;0;0;0;0;28;6;1;0
2019-10-29 12:15:00;97;115;74;21;105;119;53;92;13;17;0;0;0;0;0;19;0;0;0
2019-10-29 12:30:00;87;91;61;21;113;141;47;64;17;16;0;0;0;0;0;18;0;0;0
2019-10-29 12:45:00;113;122;66;19;122;135;50;86;15;10;0;0;0;0;1;19;0;0;0
2019-10-29 13:00:00;90;114;68;23;133;131;49;80;14;6;0;0;0;0;0;22;0;0;1
2019-10-29 13:15:00;99;107;70;32;128;122;54;94;16;11;0;0;0;0;0;26;0;0;0
2019-10-29 13:30:00;111;120;80;24;109;115;48;78;11;13;0;0;0;0;0;18;8;3;0
2019-10-29 13:45:00;112;121;74;18;121;110;44;73;12;14;0;0;0;0;0;21;21;0;0
2019-10-29 14:00:00;107;123;63;30;113;122;43;77;13;7;0;0;0;0;0;6;0;0;0
2019-10-29 14:15:00;106;127;83;98;122;140;44;72;14;9;0;0;0;0;0;21;0;0;0
2019-10-29 14:30:00;96;136;84;18;137;126;42;73;7;13;0;0;0;0;0;13;0;4;0
2019-10-29 14:45:00;105;139;84;18;137;133;49;105;12;12;0;0;0;0;0;7;0;0;0
2019-10-29 15:00:00;103;114;81;28;151;135;40;68;17;9;0;0;0;0;0;14;0;0;0
2019-10-29 15:15:00;103;124;74;18;130;129;55;110;20;15;0;0;0;0;0;15;0;0;0
2019-10-29 15:30:00;106;134;93;20;132;134;52;104;35;17;0;0;0;0;0;16;0;0;2
2019-10-29 15:45:00;112;128;72;13;144;137;48;76;17;14;0;0;0;0;0;40;1;0;0
2019-10-29 16:00:00;102;129;84;20;132;131;37;76;24;14;0;0;0;0;0;28;0;0;4
2019-10-29 16:15:00;111;144;91;28;165;148;56;95;21;14;0;0;0;0;0;24;1;0;0
2019-10-29 16:30:00;98;107;74;18;135;136;42;76;19;17;0;0;0;0;0;15;0;0;0
2019-10-29 16:45:00;100;122;86;20;156;138;43;96;13;17;0;0;0;0;0;27;0;0;0
2019-10-29 17:00:00;115;127;87;31;156;138;52;99;28;12;0;0;0;0;0;13;1;0;0
2019-10-29 17:15:00;105;134;78;14;133;122;48;85;18;14;0;0;0;0;2;13;0;0;0
2019-10-29 17:30:00;104;128;81;19;143;130;42;93;21;15;0;0;0;0;0;22;0;0;0
2019-10-29 17:45:00;118;135;72;14;147;126;51;90;19;17;0;0;0;0;0;15;0;0;10
2019-10-29 18:00:00;110;136;82;18;146;132;37;77;17;13;0;0;0;0;0;156;0;0;0
2019-10-29 18:15:00;110;135;78;18;139;129;54;84;20;17;0;0;0;0;0;13;0;0;0
2019-10-29 18:30:00;102;104;76;12;127;126;36;80;23;13;0;0;0;0;0;9;0;0;0
2019-10-29 18:45:00;100;132;75;8;105;104;41;77;10;7;0;0;0;0;0;12;0;0;2
2019-10-29 19:00:00;90;114;79;15;98;85;42;79;15;15;0;0;0;0;0;15;0;0;0
2019-10-29 19:15:00;85;86;55;14;100;87;25;48;22;13;0;0;0;0;0;15;1;0;0
2019-10-29 19:30:00;67;83;63;5;75;70;28;61;13;8;0;0;0;0;0;19;2;0;0
2019-10-29 19:45:00;54;60;43;10;80;74;13;41;7;7;0;0;0;0;2;125;1;0;0
2019-10-29 20:00:00;57;67;51;11;87;64;18;47;4;3;0;0;0;0;0;9;0;0;0
2019-10-29 20:15:00;50;59;44;8;86;65;17;41;0;0;0;0;0;0;0;0;0;0;0
2019-10-29 20:30:00;40;41;35;4;64;59;14;29;0;0;0;0;0;0;0;1;0;0;0
2019-10-29 20:45:00;46;49;27;8;69;58;9;32;0;0;0;0;0;0;0;0;0;0;0
2019-10-29 21:00:00;53;61;31;2;63;53;13;30;0;0;0;0;0;0;0;0;0;0;0
2019-10-29 21:15:00;50;53;37;6;52;49;15;36;0;0;0;0;0;0;0;0;0;0;0
2019-10-29 21:30:00;28;49;31;2;51;55;16;31;0;0;0;0;0;0;0;0;0;0;0
2019-10-29 21:45:00;33;34;24;3;69;67;5;15;0;0;0;0;0;0;0;0;0;0;0
2019-10-29 22:00:00;38;42;30;2;84;80;12;26;0;0;0;0;0;0;0;6;0;0;0
2019-10-29 22:15:00;29;37;26;1;79;68;4;21;0;0;0;0;0;0;0;0;0;0;0
2019-10-29 22:30:00;30;34;24;4;57;54;5;20;0;0;0;0;0;0;0;0;0;0;0
2019-10-29 22:45:00;23;26;17;1;52;53;5;13;0;0;0;0;0;0;0;0;0;0;0
2019-10-29 23:00:00;18;28;15;2;30;29;4;13;0;0;0;0;0;0;0;0;0;0;0
2019-10-29 23:15:00;16;20;13;1;27;20;6;11;0;0;0;0;0;0;0;0;0;0;0
2019-10-29 23:30:00;12;19;6;2;17;14;3;6;0;0;0;0;0;0;0;0;0;0;0
2019-10-29 23:45:00;9;14;8;1;13;19;2;9;0;0;0;0;0;0;0;0;0;0;0
