DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-01-02 14:15:00;64;0;78;17;2;0;2;0;0;0;0;0
2020-01-02 14:30:00;51;0;89;21;0;0;1;0;0;0;0;0
2020-01-02 14:45:00;77;0;68;22;0;0;9;0;11;0;0;0
2020-01-02 15:00:00;67;0;67;22;0;0;0;0;0;0;0;0
2020-01-02 15:15:00;47;0;67;25;0;0;0;0;0;0;0;0
2020-01-02 15:30:00;80;0;84;19;2;0;9;0;0;0;0;0
2020-01-02 15:45:00;82;0;75;20;1;1;0;3;0;0;0;0
2020-01-02 16:00:00;80;0;69;29;0;0;1;0;0;0;0;0
2020-01-02 16:15:00;81;0;74;31;0;0;3;0;0;0;0;0
2020-01-02 16:30:00;77;0;85;24;0;0;2;0;0;0;0;0
2020-01-02 16:45:00;79;0;49;21;0;0;6;0;0;0;0;0
2020-01-02 17:00:00;73;0;79;33;0;0;7;0;0;0;0;0
2020-01-02 17:15:00;90;0;62;23;0;0;0;0;0;0;0;0
2020-01-02 17:30:00;63;0;64;24;0;0;1;0;0;0;8;0
2020-01-02 17:45:00;77;0;69;23;0;0;1;0;0;0;0;0
2020-01-02 18:00:00;77;0;73;18;1;0;2;0;2;0;0;0
2020-01-02 18:15:00;66;0;45;22;0;0;0;4;0;0;0;0
2020-01-02 18:30:00;64;0;56;21;0;0;35;0;4;0;0;0
2020-01-02 18:45:00;56;0;37;19;0;0;0;0;0;0;0;0
2020-01-02 19:00:00;42;0;54;16;0;0;4;0;0;0;0;0
2020-01-02 19:15:00;52;0;43;15;0;0;0;0;0;0;0;0
2020-01-02 19:30:00;45;0;30;16;0;0;0;0;0;0;0;0
2020-01-02 19:45:00;41;0;40;15;0;0;3;0;0;0;0;0
2020-01-02 20:00:00;37;0;33;15;0;0;0;0;0;0;0;0
2020-01-02 20:15:00;49;0;42;14;0;0;0;0;0;0;0;0
2020-01-02 20:30:00;32;0;24;14;3;0;0;0;0;0;0;0
2020-01-02 20:45:00;36;0;34;17;0;0;0;0;0;0;0;0
2020-01-02 21:00:00;32;0;20;7;0;0;0;0;0;0;0;0
2020-01-02 21:15:00;27;0;24;11;0;0;1;0;0;0;0;0
2020-01-02 21:30:00;25;0;29;17;0;0;0;0;0;0;0;0
2020-01-02 21:45:00;31;0;14;11;0;0;0;0;0;0;0;0
2020-01-02 22:00:00;17;0;14;11;0;0;0;0;0;0;0;0
2020-01-02 22:15:00;27;0;10;9;0;0;0;0;0;0;0;0
2020-01-02 22:30:00;17;0;15;4;0;0;0;0;0;0;0;0
2020-01-02 22:45:00;16;0;26;9;0;0;2;0;0;0;0;0
2020-01-02 23:00:00;12;0;10;4;0;0;0;0;0;0;0;0
2020-01-02 23:15:00;17;0;6;3;0;0;0;0;0;0;0;0
2020-01-02 23:30:00;10;0;12;6;0;0;0;0;0;0;0;0
2020-01-02 23:45:00;12;0;8;9;0;0;0;0;0;0;0;0
