DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-01-23 18:00:00;122;0;108;33;3;0;15;1;0;0;0;0
2020-01-23 18:15:00;106;0;91;33;2;1;0;0;0;0;0;0
2020-01-23 18:30:00;97;0;67;32;2;1;9;0;0;0;0;0
2020-01-23 18:45:00;82;0;67;32;0;0;2;0;0;0;0;0
2020-01-23 19:00:00;58;0;77;33;0;2;0;0;0;0;0;0
2020-01-23 19:15:00;65;0;71;33;0;0;1;0;0;0;0;0
2020-01-23 19:30:00;61;0;44;18;3;0;0;4;0;0;0;0
2020-01-23 19:45:00;51;0;54;27;0;0;0;2;0;0;0;0
2020-01-23 20:00:00;61;0;36;23;0;1;2;0;0;0;0;0
2020-01-23 20:15:00;56;0;38;19;0;0;3;0;0;0;0;0
2020-01-23 20:30:00;39;0;32;16;0;0;0;0;0;0;0;0
2020-01-23 20:45:00;37;0;41;15;0;0;0;0;0;0;0;0
2020-01-23 21:00:00;39;0;55;19;0;0;0;0;0;0;0;0
2020-01-23 21:15:00;36;0;37;8;2;0;1;0;0;0;0;0
2020-01-23 21:30:00;38;0;25;11;0;0;2;0;0;0;0;0
2020-01-23 21:45:00;30;0;13;5;0;0;0;0;0;0;0;0
2020-01-23 22:00:00;44;0;24;12;0;1;0;0;0;0;0;0
2020-01-23 22:15:00;45;0;13;11;0;0;2;0;0;0;0;0
2020-01-23 22:30:00;28;0;33;10;0;0;20;0;15;0;0;0
2020-01-23 22:45:00;32;0;31;13;0;0;0;0;0;0;0;0
2020-01-23 23:00:00;13;0;9;10;0;0;0;0;0;0;0;0
2020-01-23 23:15:00;12;0;9;2;0;0;0;0;0;0;0;0
2020-01-23 23:30:00;10;0;12;5;0;0;0;0;0;0;0;0
2020-01-23 23:45:00;8;0;11;6;0;0;0;0;0;0;0;0
