DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-01-16 09:15:00;72;0;67;34;0;0;0;0;0;0;0;0
2020-01-16 09:30:00;101;0;73;44;2;0;2;0;0;0;0;0
2020-01-16 09:45:00;120;0;70;38;3;0;2;0;0;0;0;0
2020-01-16 10:00:00;126;0;70;45;0;0;3;2;0;0;0;0
2020-01-16 10:15:00;117;0;74;41;0;0;1;0;0;0;0;0
2020-01-16 10:30:00;111;0;82;30;1;0;1;0;0;0;0;0
2020-01-16 10:45:00;76;0;70;23;2;1;0;0;0;0;0;0
2020-01-16 11:00:00;78;0;63;30;0;0;5;0;0;0;0;0
2020-01-16 11:15:00;71;0;73;32;1;0;0;0;0;0;0;0
2020-01-16 11:30:00;81;0;65;17;5;0;8;0;0;0;0;0
2020-01-16 11:45:00;57;0;81;22;4;0;1;0;0;0;0;0
2020-01-16 12:00:00;82;0;64;20;5;0;0;2;0;0;0;0
2020-01-16 12:15:00;90;0;51;27;4;24;26;0;0;0;0;0
2020-01-16 12:30:00;75;0;66;22;1;0;0;2;0;0;0;0
2020-01-16 12:45:00;76;0;72;26;0;2;3;0;2;0;0;0
2020-01-16 13:00:00;77;0;77;25;0;2;3;0;0;0;0;0
2020-01-16 13:15:00;75;0;86;24;1;0;5;2;0;0;0;0
2020-01-16 13:30:00;82;0;89;26;5;0;19;0;0;0;0;0
2020-01-16 13:45:00;87;0;89;26;2;0;4;5;0;0;0;0
2020-01-16 14:00:00;98;0;81;28;1;0;19;1;0;0;0;0
2020-01-16 14:15:00;97;0;93;23;4;0;1;3;0;0;0;0
2020-01-16 14:30:00;93;0;101;29;0;0;5;9;1;0;0;0
2020-01-16 14:45:00;95;0;84;22;6;0;27;0;1;0;0;0
2020-01-16 15:00:00;101;0;101;30;0;0;5;0;0;0;0;0
2020-01-16 15:15:00;101;0;76;23;38;0;12;0;0;0;0;0
2020-01-16 15:30:00;107;0;90;28;0;0;11;1;0;0;0;0
2020-01-16 15:45:00;131;0;100;35;2;0;10;2;0;0;0;0
2020-01-16 16:00:00;148;0;102;24;58;0;11;9;0;0;0;0
2020-01-16 16:15:00;141;0;105;39;15;0;8;0;0;0;0;0
2020-01-16 16:30:00;124;0;91;28;5;0;20;0;0;0;0;0
2020-01-16 16:45:00;136;0;101;35;6;0;4;2;0;0;0;0
2020-01-16 17:00:00;140;0;113;38;3;1;1;0;0;0;0;0
2020-01-16 17:15:00;142;0;92;35;8;0;2;3;0;0;0;0
2020-01-16 17:30:00;126;0;90;28;7;0;3;0;0;0;0;0
2020-01-16 17:45:00;116;0;81;33;0;0;7;0;0;0;0;0
2020-01-16 18:00:00;97;0;84;30;0;0;8;0;4;0;0;0
2020-01-16 18:15:00;111;0;97;28;2;0;13;0;0;0;0;0
2020-01-16 18:30:00;90;0;80;28;0;0;1;0;0;0;0;0
2020-01-16 18:45:00;76;0;73;24;21;0;0;0;0;0;0;0
2020-01-16 19:00:00;53;0;75;24;0;2;2;0;0;0;0;0
2020-01-16 19:15:00;70;0;67;24;0;1;1;0;0;0;0;0
2020-01-16 19:30:00;46;0;53;22;0;0;2;5;0;0;0;0
2020-01-16 19:45:00;42;0;38;20;0;0;0;0;0;0;0;0
2020-01-16 20:00:00;56;0;40;15;0;0;1;0;0;0;0;0
2020-01-16 20:15:00;56;0;37;17;2;3;0;0;0;0;0;0
2020-01-16 20:30:00;45;0;37;13;1;0;2;0;0;0;0;0
2020-01-16 20:45:00;29;0;37;12;0;0;0;0;0;0;0;0
2020-01-16 21:00:00;28;0;39;14;1;0;0;0;0;0;0;0
2020-01-16 21:15:00;32;0;36;14;0;7;2;0;0;0;0;0
2020-01-16 21:30:00;31;0;22;13;0;0;0;0;0;0;0;0
2020-01-16 21:45:00;39;0;17;15;0;0;0;0;0;0;0;0
2020-01-16 22:00:00;37;0;22;10;0;0;0;4;0;0;0;0
2020-01-16 22:15:00;41;0;20;9;0;0;0;0;0;0;0;0
2020-01-16 22:30:00;25;0;30;19;0;3;0;0;0;0;0;0
2020-01-16 22:45:00;12;0;35;12;0;0;0;1;0;0;0;0
2020-01-16 23:00:00;18;0;20;10;0;0;0;0;0;0;0;0
2020-01-16 23:15:00;9;0;14;8;0;0;0;3;0;0;0;0
2020-01-16 23:30:00;10;0;5;3;0;0;0;0;0;0;0;0
2020-01-16 23:45:00;8;0;12;5;0;0;0;0;0;0;0;0
