2020-05-20 09:45:00;28;33;40;28;61;29;24;3;0;15;0;2;6;2;0;0;0;2;0;1;7;0
2020-05-20 10:00:00;34;36;29;18;53;16;28;4;0;14;0;2;0;0;1;0;0;0;0;0;0;0
2020-05-20 10:15:00;21;33;26;25;65;15;32;3;0;7;0;0;0;1;4;2;0;0;0;0;1;0
2020-05-20 10:30:00;40;38;28;24;62;14;36;4;0;18;0;0;1;5;0;0;0;0;0;0;0;0
2020-05-20 10:45:00;25;34;29;30;83;20;28;4;0;12;0;2;1;2;2;0;0;0;0;4;0;0
2020-05-20 11:00:00;41;52;37;21;70;12;36;3;0;21;0;0;0;4;0;0;0;0;0;0;0;0
2020-05-20 11:15:00;54;56;27;26;70;21;36;6;0;24;0;0;0;3;1;0;0;0;0;1;0;0
2020-05-20 11:30:00;65;61;24;28;67;21;57;9;0;24;0;2;0;4;0;0;0;0;0;0;0;0
2020-05-20 11:45:00;34;44;33;30;73;15;47;6;0;14;0;1;4;1;0;0;0;0;0;0;0;0
2020-05-20 12:00:00;34;38;36;28;75;7;52;4;0;19;0;2;0;1;0;0;0;0;0;1;0;0
2020-05-20 12:15:00;33;42;40;32;78;18;48;4;0;14;0;1;3;0;0;0;0;0;0;2;0;0
2020-05-20 12:30:00;36;49;37;36;78;14;34;4;0;14;0;0;0;2;3;0;0;0;0;0;0;0
2020-05-20 12:45:00;31;42;42;29;76;22;41;10;0;19;0;0;5;0;0;0;0;0;0;1;0;0
2020-05-20 13:00:00;39;44;30;29;79;10;53;7;0;19;0;0;0;1;0;0;0;0;0;0;0;0
2020-05-20 13:15:00;32;43;30;30;68;11;38;3;0;14;0;0;0;1;0;0;0;0;0;4;0;0
2020-05-20 13:30:00;33;40;30;24;85;14;40;4;0;9;0;3;0;1;4;0;0;0;0;0;0;0
2020-05-20 13:45:00;40;60;35;28;84;27;40;5;0;18;0;7;1;1;0;0;0;1;0;0;0;0
2020-05-20 14:00:00;39;43;26;32;82;13;42;2;0;11;0;0;0;3;1;0;0;2;0;0;0;0
2020-05-20 14:15:00;51;54;34;33;73;15;41;5;0;21;0;0;0;3;0;0;0;0;0;2;3;0
2020-05-20 14:30:00;66;64;36;28;75;14;37;4;0;24;0;2;0;1;10;0;0;0;0;0;0;0
2020-05-20 14:45:00;41;45;38;26;64;9;46;3;0;22;0;1;0;2;0;0;0;0;0;0;0;0
2020-05-20 15:00:00;44;43;30;30;79;11;62;7;0;22;0;1;2;2;0;0;0;0;0;0;0;0
2020-05-20 15:15:00;47;55;37;45;70;14;46;3;0;19;0;2;4;0;0;0;0;0;0;1;0;0
2020-05-20 15:30:00;48;54;33;29;77;15;50;4;0;15;0;7;2;3;0;0;0;4;0;0;0;0
2020-05-20 15:45:00;40;49;37;37;80;10;38;1;0;22;0;3;8;1;4;0;0;0;0;1;0;0
2020-05-20 16:00:00;46;61;39;36;80;10;51;10;0;14;0;0;0;0;0;0;0;0;0;3;1;0
2020-05-20 16:15:00;49;64;41;44;69;15;49;3;0;18;0;0;0;0;0;0;0;1;0;1;1;0
2020-05-20 16:30:00;50;57;28;36;73;7;51;12;0;14;0;1;0;1;1;0;0;0;0;2;0;0
2020-05-20 16:45:00;45;45;34;35;81;16;42;6;0;16;0;0;0;2;23;0;0;0;0;1;2;0
2020-05-20 17:00:00;55;54;32;31;78;10;52;4;0;18;0;1;0;0;0;0;0;0;0;1;0;0
2020-05-20 17:15:00;49;38;43;47;78;9;34;6;0;22;0;0;0;0;0;0;0;5;0;1;0;0
2020-05-20 17:30:00;40;43;31;42;74;10;39;8;0;14;0;3;4;1;1;0;0;0;0;1;0;0
2020-05-20 17:45:00;37;36;37;34;63;16;33;2;0;17;0;6;0;1;3;0;0;0;0;0;0;0
2020-05-20 18:00:00;36;43;36;17;71;10;39;1;0;19;0;1;0;0;0;0;0;1;2;1;0;0
2020-05-20 18:15:00;28;40;37;39;83;6;36;5;0;13;0;1;8;1;2;0;0;1;0;0;0;0
2020-05-20 18:30:00;38;34;28;26;75;7;32;4;0;12;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-20 18:45:00;26;27;33;32;47;2;24;1;0;13;0;0;0;1;0;0;0;0;0;1;1;0
2020-05-20 19:00:00;21;29;22;26;39;10;26;5;0;13;0;0;0;1;2;0;0;0;0;5;2;0
2020-05-20 19:15:00;29;27;33;27;54;6;28;1;0;12;0;1;2;0;0;0;0;0;0;1;0;0
2020-05-20 19:30:00;20;22;23;25;34;9;20;6;0;10;0;0;0;0;2;0;0;1;1;1;6;0
2020-05-20 19:45:00;19;20;26;25;37;10;12;1;0;8;0;0;0;0;0;0;0;0;0;0;0;1
2020-05-20 20:00:00;20;23;24;24;48;11;25;1;0;9;0;6;0;0;0;0;0;1;0;7;9;0
2020-05-20 20:15:00;21;23;14;13;40;13;17;2;0;6;0;2;1;6;1;0;0;0;0;0;0;0
2020-05-20 20:30:00;21;19;13;14;32;7;26;1;0;10;0;2;1;0;0;0;0;0;0;0;0;0
2020-05-20 20:45:00;18;15;19;10;36;10;12;4;0;8;0;2;3;1;0;0;0;0;0;1;0;0
2020-05-20 21:00:00;11;18;9;11;21;2;14;2;0;5;0;1;2;1;3;0;0;0;0;0;0;0
2020-05-20 21:15:00;13;10;8;5;32;10;5;0;0;4;0;0;0;3;11;0;0;0;0;0;0;0
2020-05-20 21:30:00;6;5;6;9;37;7;7;1;0;2;0;1;0;1;5;0;0;0;0;0;0;0
2020-05-20 21:45:00;20;15;11;10;26;10;8;3;0;6;0;2;0;1;0;0;0;0;0;1;1;0
2020-05-20 22:00:00;15;14;7;7;18;4;12;3;0;3;0;4;0;0;0;0;0;0;0;0;0;0
2020-05-20 22:15:00;15;12;7;8;20;8;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-20 22:30:00;9;10;3;5;16;6;6;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-20 22:45:00;11;8;6;10;16;4;9;1;0;2;0;0;0;0;0;0;0;0;0;0;2;0
2020-05-20 23:00:00;4;6;8;7;13;7;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-20 23:15:00;8;9;6;2;19;10;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-20 23:30:00;9;8;5;5;14;2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
