DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-08-08 14:15:00;111;96;7;21;98;100;6;20;14;5;5;4;4;142;127;0;0;0;0;0;0;0;0
2020-08-08 14:30:00;73;79;6;22;88;78;8;22;17;8;6;5;5;100;105;0;1;0;0;0;0;0;0
2020-08-08 14:45:00;74;86;9;24;94;88;7;16;12;49;5;5;7;102;120;0;0;0;0;0;0;0;0
2020-08-08 15:00:00;85;90;7;26;95;86;5;14;19;15;6;11;11;117;111;0;0;0;0;1;0;0;0
2020-08-08 15:15:00;84;76;8;17;95;90;10;18;17;10;5;3;4;107;118;0;0;0;0;0;0;0;2
2020-08-08 15:30:00;88;77;7;19;64;70;8;25;7;23;7;2;2;108;84;0;0;0;0;0;2;0;0
2020-08-08 15:45:00;97;78;5;28;73;77;5;15;19;65;6;4;7;118;101;0;0;0;0;0;0;0;0
2020-08-08 16:00:00;78;101;9;20;66;70;8;12;11;5;5;5;5;113;89;0;0;0;0;0;0;0;0
2020-08-08 16:15:00;97;77;9;23;83;77;4;20;18;6;7;3;3;112;99;0;9;0;0;3;0;0;0
2020-08-08 16:30:00;76;74;15;29;78;79;6;24;17;3;5;8;8;103;102;0;0;0;0;0;0;0;0
2020-08-08 16:45:00;81;73;8;26;81;68;8;20;22;3;3;3;2;107;103;0;1;4;0;0;0;0;0
2020-08-08 17:00:00;84;86;4;18;73;61;7;23;19;2;4;4;4;113;91;0;0;0;0;0;3;0;2
2020-08-08 17:15:00;80;68;6;31;80;70;9;23;23;3;3;5;3;105;107;0;3;0;0;0;1;0;0
2020-08-08 17:30:00;99;89;8;16;63;67;10;13;19;3;5;3;3;130;88;0;0;0;0;0;0;0;0
2020-08-08 17:45:00;96;86;7;19;97;94;10;15;26;4;6;7;7;125;122;0;1;0;0;0;0;0;0
2020-08-08 18:00:00;92;81;16;26;89;78;10;19;21;2;4;2;4;115;112;0;0;0;0;0;0;0;0
2020-08-08 18:15:00;101;76;10;20;77;71;10;24;17;3;5;1;2;122;109;0;0;5;0;0;0;0;0
2020-08-08 18:30:00;71;84;10;22;75;65;9;16;26;4;3;9;9;100;95;0;0;0;0;0;0;0;0
2020-08-08 18:45:00;86;86;7;25;73;76;16;22;25;7;5;4;4;95;94;0;0;0;0;0;0;0;1
2020-08-08 19:00:00;89;83;17;21;63;65;8;18;13;3;2;5;4;124;90;0;0;0;0;0;1;0;4
2020-08-08 19:15:00;73;70;4;19;69;49;7;21;18;3;3;4;5;97;82;0;0;0;0;0;0;0;0
2020-08-08 19:30:00;90;62;7;17;72;58;7;15;17;5;5;7;6;98;93;0;0;0;0;0;0;0;0
2020-08-08 19:45:00;82;75;8;12;65;54;7;16;22;4;3;3;3;106;79;0;0;0;0;0;0;0;2
2020-08-08 20:00:00;73;53;7;18;69;50;6;14;17;4;2;4;4;80;85;0;0;0;0;1;2;3;0
2020-08-08 20:15:00;82;70;7;16;71;51;8;22;23;18;5;5;7;109;89;0;0;0;0;0;0;0;0
2020-08-08 20:30:00;61;70;3;19;63;51;7;16;15;57;7;6;6;82;82;0;0;0;0;0;0;0;0
2020-08-08 20:45:00;58;55;5;15;43;38;12;13;13;5;4;1;1;73;60;0;0;0;0;0;0;8;0
2020-08-08 21:00:00;43;35;5;10;46;33;4;15;11;0;3;3;3;57;56;0;0;0;0;0;6;0;0
2020-08-08 21:15:00;53;47;1;10;54;26;3;15;11;1;3;3;3;73;65;0;2;0;0;0;0;0;0
2020-08-08 21:30:00;58;60;5;8;44;28;7;8;8;1;1;4;3;78;58;0;0;0;0;0;0;0;0
2020-08-08 21:45:00;46;37;3;13;49;31;7;9;12;2;2;2;2;63;63;1;0;1;0;0;0;0;0
2020-08-08 22:00:00;52;35;4;10;48;41;7;11;12;2;2;6;6;63;59;0;0;14;0;0;0;0;0
2020-08-08 22:15:00;38;40;2;8;50;44;4;9;12;3;2;2;2;57;65;0;4;4;0;0;0;0;0
2020-08-08 22:30:00;53;36;2;6;40;42;4;10;12;1;1;1;1;73;66;0;0;0;0;0;0;0;0
2020-08-08 22:45:00;26;22;3;5;40;28;4;1;8;3;3;5;5;38;55;0;0;0;0;0;0;0;0
2020-08-08 23:00:00;39;28;3;1;37;29;3;7;5;2;1;3;2;49;48;0;0;0;0;0;0;0;0
2020-08-08 23:15:00;36;23;2;4;36;29;4;7;3;3;2;2;3;41;48;0;0;0;0;0;0;0;0
2020-08-08 23:30:00;45;38;3;5;45;23;5;4;4;1;1;2;1;59;57;2;0;0;0;0;0;0;0
2020-08-08 23:45:00;24;21;3;4;44;19;2;4;8;1;1;0;0;31;48;0;0;0;0;0;0;0;0
