DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-08-16 04:30:00;6;10;1;4;8;5;0;0;2;0;0;0;0;9;8;0;0;0;0;0;0;0;0
2020-08-16 04:45:00;5;1;0;0;7;8;0;1;1;0;0;1;1;4;9;0;0;0;0;0;0;0;0
2020-08-16 05:00:00;9;6;0;0;11;5;0;0;1;2;2;1;1;9;15;0;0;0;0;0;0;0;0
2020-08-16 05:15:00;4;4;0;5;8;10;0;1;1;0;0;2;2;5;12;0;0;0;0;0;0;0;0
2020-08-16 05:30:00;11;17;1;3;15;10;0;2;3;2;2;1;1;16;17;0;0;0;0;0;0;0;0
2020-08-16 05:45:00;10;10;0;2;12;8;1;1;1;0;1;1;1;12;13;0;0;0;0;0;0;0;0
2020-08-16 06:00:00;11;6;0;1;14;11;1;3;1;1;1;1;1;14;16;0;0;0;0;0;0;0;0
2020-08-16 06:15:00;11;4;1;3;18;15;1;4;1;0;1;1;1;13;24;0;0;0;0;0;0;0;0
2020-08-16 06:30:00;13;20;1;4;26;11;0;2;2;1;2;0;0;23;31;0;0;0;0;0;0;0;0
2020-08-16 06:45:00;14;13;1;1;19;11;0;0;2;0;0;2;1;18;23;0;0;0;0;0;0;0;0
2020-08-16 07:00:00;14;12;4;7;24;27;3;3;10;1;1;2;3;17;39;0;0;0;0;0;0;0;0
2020-08-16 07:15:00;20;23;2;4;19;18;0;2;2;1;2;1;1;31;29;0;0;0;0;0;0;0;0
2020-08-16 07:30:00;26;16;1;9;24;16;1;7;1;2;3;0;0;35;29;0;0;0;0;0;0;0;0
2020-08-16 07:45:00;22;17;4;9;23;20;1;3;2;4;4;1;1;30;34;0;0;0;0;0;0;0;0
2020-08-16 08:00:00;35;17;2;7;38;35;2;9;8;0;1;3;3;38;50;0;0;0;0;0;0;0;0
2020-08-16 08:15:00;35;21;5;4;14;14;1;10;8;2;3;0;0;39;18;0;0;0;0;0;0;0;0
2020-08-16 08:30:00;49;33;5;13;40;31;3;13;14;0;0;2;2;59;51;0;0;0;0;0;0;0;0
2020-08-16 08:45:00;50;35;3;7;41;30;3;13;10;2;2;2;2;69;56;0;0;0;0;0;0;0;0
2020-08-16 09:00:00;60;41;4;14;57;42;4;14;13;1;2;1;2;72;74;0;0;0;0;0;0;0;0
2020-08-16 09:15:00;64;49;8;12;52;28;2;15;13;3;5;0;0;87;69;0;0;0;0;0;0;1;0
2020-08-16 09:30:00;72;57;4;18;57;64;3;12;20;3;2;5;5;93;86;0;0;0;0;0;0;0;0
2020-08-16 09:45:00;64;70;8;17;59;40;4;12;20;5;5;0;0;95;83;0;0;0;0;0;0;0;0
2020-08-16 10:00:00;61;67;8;22;62;55;6;17;14;1;2;2;3;97;84;0;0;0;0;0;0;0;0
2020-08-16 10:15:00;78;58;8;13;61;36;4;18;14;4;4;2;2;99;81;0;0;0;0;0;0;0;1
2020-08-16 10:30:00;68;61;8;23;57;54;5;25;10;1;2;3;4;90;89;0;0;0;0;0;0;0;0
2020-08-16 10:45:00;80;73;7;24;70;62;5;17;12;4;5;4;4;108;96;0;0;0;0;0;1;0;0
2020-08-16 11:00:00;83;69;5;17;74;54;4;16;16;3;4;6;6;92;96;0;0;0;0;0;0;0;3
2020-08-16 11:15:00;86;67;11;21;68;59;5;22;15;1;1;0;0;102;97;0;0;0;0;0;0;0;0
2020-08-16 11:30:00;77;60;3;25;69;57;7;26;21;2;1;2;4;96;94;0;0;0;0;0;0;0;0
2020-08-16 11:45:00;97;76;8;24;65;53;7;28;13;7;6;3;2;115;88;0;0;0;0;0;30;0;0
2020-08-16 12:00:00;81;74;3;17;66;64;11;18;14;2;2;4;4;113;91;0;0;0;0;0;0;0;0
2020-08-16 12:15:00;86;68;13;22;75;61;6;22;10;2;3;2;3;114;94;0;2;0;0;0;0;0;0
2020-08-16 12:30:00;77;71;6;27;79;56;11;22;17;2;2;4;5;99;101;0;1;0;0;0;0;0;0
2020-08-16 12:45:00;86;83;4;13;72;63;9;19;19;4;4;4;2;120;97;0;0;0;0;0;0;0;0
2020-08-16 13:00:00;89;72;7;26;70;62;8;10;22;1;3;3;2;111;85;1;0;0;0;0;0;0;0
2020-08-16 13:15:00;92;78;8;27;66;47;7;27;19;4;5;1;3;114;82;0;0;0;0;0;1;0;1
2020-08-16 13:30:00;77;68;6;29;68;63;14;18;20;2;4;3;4;100;97;0;0;0;0;0;0;0;0
2020-08-16 13:45:00;88;73;4;20;88;62;6;25;26;5;8;3;3;121;101;0;0;0;0;0;0;0;2
2020-08-16 14:00:00;93;73;5;23;80;53;8;27;20;2;0;2;4;116;105;0;0;0;0;0;0;0;0
2020-08-16 14:15:00;88;66;7;28;66;59;8;30;17;2;4;1;1;111;88;0;0;0;0;0;0;0;0
2020-08-16 14:30:00;72;66;6;22;84;67;5;13;15;1;2;5;4;100;109;0;0;0;0;0;0;0;0
2020-08-16 14:45:00;71;76;5;26;84;67;5;19;19;7;7;3;5;106;108;0;0;0;0;0;0;0;0
2020-08-16 15:00:00;73;72;9;23;66;51;9;20;12;0;0;1;1;99;85;1;0;0;0;0;0;0;0
2020-08-16 15:15:00;57;59;9;17;65;51;7;22;10;6;6;1;1;84;81;0;1;0;0;0;0;0;0
2020-08-16 15:30:00;59;64;6;19;85;79;8;22;15;1;1;2;4;81;117;0;2;0;0;1;0;0;9
2020-08-16 15:45:00;62;68;7;19;77;57;6;8;7;4;2;2;1;87;91;0;0;0;0;0;0;0;2
2020-08-16 16:00:00;61;70;7;13;70;65;7;18;10;0;2;7;5;89;89;0;9;0;0;0;0;0;0
2020-08-16 16:15:00;52;45;6;23;85;71;4;15;14;2;2;0;1;71;104;0;0;0;0;0;0;0;0
2020-08-16 16:30:00;68;50;5;20;76;59;5;16;9;1;0;2;3;87;90;2;0;0;0;0;0;0;0
2020-08-16 16:45:00;56;75;4;19;77;77;5;26;18;4;4;5;2;95;96;0;0;0;0;0;0;0;0
2020-08-16 17:00:00;71;76;2;12;72;62;7;22;11;1;1;5;3;102;92;1;0;0;0;0;0;0;0
2020-08-16 17:15:00;74;64;16;31;79;71;12;20;16;4;5;4;3;103;96;0;0;0;0;0;0;0;0
2020-08-16 17:30:00;81;70;5;26;76;54;7;18;19;4;3;2;3;108;89;0;1;0;0;0;0;0;0
2020-08-16 17:45:00;73;64;14;23;71;68;9;16;21;3;4;2;2;89;101;0;10;0;0;0;0;0;2
2020-08-16 18:00:00;84;66;15;20;81;61;11;30;21;2;7;5;7;110;95;0;0;0;0;0;0;0;0
2020-08-16 18:15:00;86;72;10;27;89;68;6;22;31;8;6;0;1;112;104;1;2;0;0;0;0;0;0
2020-08-16 18:30:00;65;53;3;21;74;66;8;27;39;1;0;4;5;83;93;0;39;0;0;3;0;0;0
2020-08-16 18:45:00;79;81;9;22;74;76;12;20;32;7;7;4;7;108;100;0;0;0;0;0;0;0;0
2020-08-16 19:00:00;83;78;7;30;76;70;10;21;37;2;3;4;4;115;102;0;0;0;0;0;0;0;0
2020-08-16 19:15:00;75;74;9;13;77;68;11;17;24;10;2;1;2;107;98;0;0;0;1;0;0;0;0
2020-08-16 19:30:00;56;55;7;17;72;56;10;23;31;0;1;3;3;79;91;0;0;0;0;0;0;0;0
2020-08-16 19:45:00;96;74;6;23;55;50;4;21;29;3;3;0;0;114;72;0;0;0;0;0;0;3;0
2020-08-16 20:00:00;73;67;5;17;65;60;10;17;32;0;1;2;4;93;79;0;0;0;0;0;0;0;0
2020-08-16 20:15:00;63;64;6;17;58;51;7;14;27;1;2;1;0;92;74;0;0;0;0;0;0;0;0
2020-08-16 20:30:00;64;50;4;15;56;58;3;16;26;2;2;1;1;87;87;0;0;0;0;0;0;0;0
2020-08-16 20:45:00;54;53;8;17;47;43;13;15;18;3;4;1;1;69;69;0;21;0;0;10;0;0;0
2020-08-16 21:00:00;49;43;3;20;57;50;4;7;9;0;0;3;4;71;82;0;0;0;0;0;0;0;0
2020-08-16 21:15:00;43;56;7;16;60;43;8;13;18;2;2;3;4;61;73;0;2;0;0;0;11;0;0
2020-08-16 21:30:00;39;35;2;16;49;41;7;10;11;2;2;3;4;57;70;0;0;0;0;0;0;0;0
2020-08-16 21:45:00;45;42;4;8;39;42;6;9;7;3;2;2;2;62;61;0;0;0;0;0;0;0;0
2020-08-16 22:00:00;35;37;4;4;46;35;4;8;7;2;2;1;1;50;64;0;0;0;0;0;0;0;6
2020-08-16 22:15:00;26;21;2;10;38;40;3;4;5;2;1;4;6;33;53;0;0;0;0;0;0;0;0
2020-08-16 22:30:00;33;28;3;4;40;25;4;11;10;3;4;3;3;42;49;0;0;0;0;0;0;0;2
2020-08-16 22:45:00;26;24;2;3;26;17;4;1;6;2;3;1;2;36;36;0;0;0;0;0;0;0;0
2020-08-16 23:00:00;26;24;2;3;31;25;7;5;9;3;3;2;3;31;42;0;0;0;0;0;0;0;0
2020-08-16 23:15:00;30;27;4;4;34;35;2;6;6;1;1;1;2;39;51;0;0;0;0;0;0;0;0
2020-08-16 23:30:00;20;25;1;4;17;21;2;1;2;1;1;2;2;30;25;0;0;0;0;0;0;0;0
2020-08-16 23:45:00;17;14;3;4;21;11;7;2;7;1;1;1;1;19;29;0;0;0;0;0;0;0;0
