DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-08-30 08:00:00;32;30;3;7;17;19;1;2;4;3;4;3;3;41;25;0;0;0;0;0;0;0;0
2020-08-30 08:15:00;21;20;5;9;16;8;1;7;5;0;0;1;1;34;21;0;0;0;0;0;0;0;0
2020-08-30 08:30:00;35;26;2;13;23;20;4;13;12;0;0;2;3;44;32;0;0;0;0;0;0;0;0
2020-08-30 08:45:00;36;29;6;7;28;21;6;10;10;2;2;1;1;46;37;0;0;0;0;0;0;0;0
2020-08-30 09:00:00;54;38;4;11;28;25;3;6;13;2;2;3;3;70;42;0;0;0;0;0;0;0;0
2020-08-30 09:15:00;41;37;1;17;37;30;1;8;8;3;1;1;1;60;52;0;0;0;0;0;0;0;0
2020-08-30 09:30:00;47;44;1;12;37;20;1;11;12;0;0;3;3;70;42;0;0;0;0;0;0;0;0
2020-08-30 09:45:00;37;51;6;18;49;31;5;16;16;3;3;0;0;62;61;0;0;0;0;0;0;0;0
2020-08-30 10:00:00;38;47;5;14;47;30;6;19;16;1;1;4;4;65;58;0;0;0;0;0;0;0;0
2020-08-30 10:15:00;53;59;3;10;49;33;4;13;11;2;1;3;1;82;66;0;0;0;0;0;0;0;0
2020-08-30 10:30:00;55;42;5;15;55;43;7;15;10;1;1;4;5;71;71;0;0;0;0;0;0;0;0
2020-08-30 10:45:00;54;53;9;19;62;39;8;21;8;3;3;2;1;80;78;0;0;0;0;0;0;0;1
2020-08-30 11:00:00;75;61;2;18;60;42;4;6;16;2;3;4;2;104;82;0;0;0;0;0;0;0;0
2020-08-30 11:15:00;74;70;11;25;65;51;5;23;13;5;6;3;5;107;95;0;0;0;0;0;0;0;0
2020-08-30 11:30:00;74;53;8;14;61;54;12;18;11;1;1;3;3;107;82;0;0;0;0;0;0;0;0
2020-08-30 11:45:00;85;73;5;17;71;67;14;28;19;6;5;2;4;112;99;0;0;0;0;0;0;0;0
2020-08-30 12:00:00;75;59;8;20;64;55;10;15;26;0;0;6;6;98;93;0;0;0;0;0;0;0;0
2020-08-30 12:15:00;69;77;5;27;63;66;4;24;24;3;2;6;7;104;97;0;0;0;0;0;0;0;0
2020-08-30 12:30:00;68;66;9;22;74;70;5;13;15;2;2;4;4;94;99;0;0;0;0;0;0;0;0
2020-08-30 12:45:00;80;66;7;22;67;62;8;25;26;6;8;2;1;104;85;0;0;0;0;0;0;0;0
2020-08-30 13:00:00;84;87;4;15;60;52;8;25;15;1;0;2;2;118;88;0;0;0;0;0;0;0;0
2020-08-30 13:15:00;75;79;11;20;50;38;9;10;16;1;1;0;1;109;68;0;0;0;0;0;0;0;0
2020-08-30 13:30:00;71;69;10;21;63;55;8;22;24;1;1;2;2;106;84;0;0;0;0;0;0;0;0
2020-08-30 13:45:00;93;78;8;20;63;53;10;28;26;7;6;4;2;115;83;0;0;0;0;0;0;0;0
2020-08-30 14:00:00;87;73;8;28;68;60;3;17;17;3;5;4;4;114;98;0;0;0;0;0;0;0;0
2020-08-30 14:15:00;104;93;10;28;76;59;5;25;25;4;6;3;2;123;98;0;0;0;0;0;0;0;0
2020-08-30 14:30:00;89;87;7;18;64;53;6;27;14;3;2;5;4;116;88;3;0;0;0;0;1;0;0
2020-08-30 14:45:00;91;84;6;29;83;61;12;24;30;5;8;4;3;127;110;0;0;0;0;0;0;0;0
2020-08-30 15:00:00;92;84;8;17;78;76;8;15;20;5;0;5;5;123;98;0;0;0;0;2;0;0;0
2020-08-30 15:15:00;73;84;7;14;59;57;5;22;23;1;1;3;2;107;84;2;0;0;0;0;0;3;0
2020-08-30 15:30:00;73;74;9;14;80;57;7;22;26;3;1;7;4;109;95;0;0;0;0;0;0;0;0
2020-08-30 15:45:00;78;83;6;22;77;65;6;16;10;5;5;5;6;111;110;0;0;0;0;0;0;0;0
2020-08-30 16:00:00;99;79;9;20;67;53;7;19;22;3;1;3;3;132;86;0;0;0;0;0;0;0;0
2020-08-30 16:15:00;74;57;5;18;72;59;7;16;12;5;5;3;1;101;90;0;1;0;0;0;0;0;0
2020-08-30 16:30:00;77;73;3;16;66;49;6;13;18;4;2;3;3;107;85;0;0;0;0;0;0;0;0
2020-08-30 16:45:00;89;74;9;18;75;79;6;27;17;5;5;5;6;115;100;0;0;0;0;0;0;0;0
2020-08-30 17:00:00;96;74;7;20;76;64;11;24;27;4;4;2;3;128;102;0;0;0;0;0;0;0;0
2020-08-30 17:15:00;76;79;6;26;62;66;13;34;28;3;2;7;6;113;87;0;0;0;0;0;0;0;0
2020-08-30 17:30:00;87;90;10;15;85;66;16;18;20;1;2;4;4;120;104;0;0;0;0;0;0;0;0
2020-08-30 17:45:00;87;85;6;17;81;65;10;17;26;5;5;2;3;125;103;0;4;0;0;0;0;0;0
2020-08-30 18:00:00;87;68;9;19;87;70;11;20;31;3;4;1;1;117;109;0;0;1;0;0;0;0;0
2020-08-30 18:15:00;91;93;9;16;61;63;6;19;22;7;6;2;2;132;89;0;7;0;0;0;0;0;0
2020-08-30 18:30:00;80;92;9;21;79;72;8;32;24;0;1;5;4;112;100;0;0;0;0;0;0;0;0
2020-08-30 18:45:00;76;78;8;23;83;74;13;27;36;6;8;2;2;117;108;2;0;0;0;0;0;0;0
2020-08-30 19:00:00;73;86;7;17;69;53;5;23;26;1;2;4;4;107;90;0;0;0;0;0;2;0;0
2020-08-30 19:15:00;61;66;14;20;66;52;9;18;23;2;2;2;2;90;89;0;0;0;0;0;0;0;0
2020-08-30 19:30:00;60;70;8;19;60;51;5;24;37;0;6;4;4;91;82;0;0;0;0;0;0;0;0
2020-08-30 19:45:00;70;76;11;19;73;52;3;17;23;6;4;1;1;96;97;0;0;0;0;0;0;0;2
2020-08-30 20:00:00;72;65;6;21;62;47;13;13;21;4;3;3;2;105;80;0;0;0;0;0;0;0;0
2020-08-30 20:15:00;54;59;4;8;57;46;2;15;15;5;4;2;2;86;79;0;0;0;0;0;0;0;0
2020-08-30 20:30:00;52;51;6;5;45;46;2;9;19;3;5;2;2;73;66;0;0;0;0;0;0;0;0
2020-08-30 20:45:00;53;41;7;13;54;40;6;10;19;3;4;1;2;67;71;0;0;0;0;0;0;0;0
2020-08-30 21:00:00;44;34;4;19;52;48;6;13;20;1;2;3;3;62;68;0;0;0;0;0;0;0;0
2020-08-30 21:15:00;48;44;4;10;41;27;12;9;13;2;3;3;3;66;48;0;0;0;0;0;0;0;0
2020-08-30 21:30:00;48;36;5;6;39;36;0;4;7;0;0;2;2;57;51;0;0;0;0;0;0;0;0
2020-08-30 21:45:00;43;29;4;10;32;37;5;8;14;2;3;1;2;53;52;0;0;0;0;0;0;0;0
2020-08-30 22:00:00;32;33;2;6;41;29;2;11;6;1;3;3;4;45;52;0;0;0;0;0;0;0;0
2020-08-30 22:15:00;31;26;1;4;31;27;5;6;2;6;4;2;2;41;47;0;0;0;0;0;0;0;0
2020-08-30 22:30:00;34;26;3;3;31;18;4;8;7;1;2;2;2;45;39;0;0;0;0;0;0;0;0
2020-08-30 22:45:00;26;31;2;5;23;18;2;1;10;3;4;1;2;43;29;1;1;0;0;0;0;0;0
2020-08-30 23:00:00;23;20;3;3;25;14;0;4;6;1;3;4;2;30;33;0;0;0;0;0;0;0;0
2020-08-30 23:15:00;19;16;1;2;14;10;0;4;6;2;1;1;1;24;17;0;0;0;0;0;0;0;0
2020-08-30 23:30:00;22;17;2;3;18;10;3;4;7;1;1;1;1;28;23;0;0;0;0;0;0;0;0
2020-08-30 23:45:00;11;14;3;1;22;17;0;2;6;1;1;1;2;14;25;0;0;0;0;0;0;0;0
