DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-08-22 07:30:00;40;32;1;8;30;24;3;12;11;6;7;2;2;57;42;0;0;0;0;0;0;0;0
2020-08-22 07:45:00;63;40;2;18;39;28;5;15;19;8;9;3;3;70;51;1;0;0;0;0;0;0;0
2020-08-22 08:00:00;43;39;6;18;44;34;4;9;7;2;1;6;5;61;56;0;0;0;0;0;0;0;0
2020-08-22 08:15:00;52;44;6;21;38;33;4;11;15;6;5;4;3;62;54;0;0;0;0;0;0;0;0
2020-08-22 08:30:00;73;65;12;18;51;38;5;15;18;17;13;5;6;97;71;0;0;0;0;2;0;0;0
2020-08-22 08:45:00;79;72;12;16;60;48;6;17;21;7;5;4;3;94;84;0;0;0;0;0;0;0;0
2020-08-22 09:00:00;79;85;11;25;59;44;6;23;20;8;5;5;4;115;74;0;0;0;0;0;0;0;0
2020-08-22 09:15:00;94;79;12;23;61;61;7;20;23;4;6;1;3;127;91;0;3;0;0;0;0;0;0
2020-08-22 09:30:00;116;105;11;27;62;51;6;21;13;6;4;4;5;160;91;0;0;0;0;0;0;0;0
2020-08-22 09:45:00;121;110;14;40;78;67;13;18;29;8;7;4;4;156;102;0;0;0;0;0;0;0;3
2020-08-22 10:00:00;107;83;13;23;88;83;6;17;25;5;6;8;10;142;111;0;0;0;0;0;0;0;0
2020-08-22 10:15:00;114;87;11;28;100;81;8;21;28;9;7;7;7;138;121;0;0;0;0;0;0;0;0
2020-08-22 10:30:00;135;102;12;29;90;81;8;16;28;4;6;6;7;153;119;0;0;0;0;0;0;0;0
2020-08-22 10:45:00;121;115;11;26;93;76;14;25;30;12;7;4;4;155;115;0;0;0;0;0;0;1;0
2020-08-22 11:00:00;136;107;17;35;84;82;11;32;34;6;8;13;13;161;122;0;0;1;0;0;0;0;0
2020-08-22 11:15:00;131;106;14;35;96;85;8;30;43;7;7;3;5;162;138;0;0;0;0;0;0;0;0
2020-08-22 11:30:00;124;117;5;35;99;94;4;20;33;6;7;8;7;148;128;0;0;0;0;0;0;0;0
2020-08-22 11:45:00;135;121;14;29;103;102;2;25;23;17;11;6;5;155;138;1;0;0;0;0;0;0;0
2020-08-22 12:00:00;139;131;14;37;97;93;13;17;31;9;10;4;7;167;131;0;1;0;0;0;1;0;0
2020-08-22 12:15:00;117;118;13;30;89;91;5;20;26;7;11;8;8;156;121;0;0;0;0;0;0;0;0
2020-08-22 12:30:00;97;104;7;30;98;107;15;23;14;6;11;9;9;134;137;0;0;0;0;0;0;0;17
2020-08-22 12:45:00;116;107;11;36;88;80;6;25;29;8;9;4;6;140;125;0;0;0;0;0;0;0;0
2020-08-22 13:00:00;124;118;6;30;88;89;6;25;35;2;2;9;10;151;125;0;0;0;0;0;0;0;0
2020-08-22 13:15:00;108;107;16;25;104;101;6;21;23;8;19;2;1;140;133;0;0;0;0;0;0;0;0
2020-08-22 13:30:00;127;121;12;32;110;93;8;27;24;7;4;9;11;165;131;0;0;0;0;0;0;0;0
2020-08-22 13:45:00;138;131;6;26;93;96;6;25;22;8;10;4;5;159;122;1;0;0;0;0;3;0;0
2020-08-22 14:00:00;111;121;12;30;108;110;8;22;15;9;10;7;9;149;140;0;0;0;0;0;0;0;0
2020-08-22 14:15:00;116;90;13;32;110;100;7;18;28;8;9;7;7;136;134;0;0;0;0;0;0;0;0
2020-08-22 14:30:00;123;111;12;18;101;93;16;23;29;8;7;9;9;164;119;0;4;0;0;0;0;0;0
2020-08-22 14:45:00;124;114;13;28;105;109;12;28;25;10;8;7;5;142;134;0;0;0;0;0;0;0;0
2020-08-22 15:00:00;124;107;12;20;99;97;6;15;15;5;4;5;4;161;129;0;2;0;0;0;0;0;0
2020-08-22 15:15:00;122;102;13;23;87;102;8;27;19;5;4;6;8;144;125;2;0;0;0;0;0;0;0
2020-08-22 15:30:00;97;100;10;27;72;70;7;19;16;2;6;6;5;134;95;0;0;0;0;0;0;0;0
2020-08-22 15:45:00;107;95;12;19;83;90;2;14;27;8;8;5;5;135;116;0;1;0;0;0;0;0;0
2020-08-22 16:00:00;93;95;12;23;97;78;9;20;20;5;6;6;8;126;119;0;0;0;0;0;0;0;1
2020-08-22 16:15:00;120;110;11;25;85;90;8;16;13;8;7;17;12;153;111;0;0;0;0;0;0;0;0
2020-08-22 16:30:00;97;94;10;23;80;86;10;23;21;8;8;5;6;128;106;0;0;2;0;0;0;1;0
2020-08-22 16:45:00;97;90;13;26;104;85;8;26;32;4;8;9;6;125;123;0;0;0;0;0;0;0;0
2020-08-22 17:00:00;106;109;9;25;81;80;11;23;24;5;6;7;7;141;111;0;0;0;0;2;0;0;0
2020-08-22 17:15:00;96;91;7;20;78;83;4;29;19;6;9;3;4;122;101;0;0;0;0;0;0;0;0
2020-08-22 17:30:00;85;75;11;21;80;77;8;24;23;5;5;6;7;114;112;0;1;0;0;0;1;0;0
2020-08-22 17:45:00;98;95;12;26;101;89;9;32;23;9;12;4;3;129;127;0;0;0;0;2;0;0;0
2020-08-22 18:00:00;96;94;15;23;80;89;11;22;21;4;6;4;3;134;111;0;0;0;0;0;0;0;0
2020-08-22 18:15:00;104;89;10;28;108;79;6;31;23;5;4;7;10;127;119;0;0;0;1;0;0;0;0
2020-08-22 18:30:00;87;81;13;28;96;80;7;17;31;7;5;6;6;121;120;0;0;0;0;11;0;0;0
2020-08-22 18:45:00;92;95;12;17;63;75;8;23;19;5;6;1;2;120;97;0;0;0;0;0;0;0;0
2020-08-22 19:00:00;82;75;9;21;75;67;8;25;33;6;6;3;3;111;90;0;0;0;0;0;0;0;1
2020-08-22 19:15:00;101;79;9;25;57;61;6;24;23;4;4;7;6;121;82;0;0;0;0;3;0;0;0
2020-08-22 19:30:00;77;73;10;16;59;58;8;18;20;7;7;6;6;109;86;0;0;0;0;0;0;0;0
2020-08-22 19:45:00;74;71;5;19;75;63;8;13;20;3;4;3;4;102;92;6;0;0;0;0;0;0;0
2020-08-22 20:00:00;65;59;9;14;62;61;9;13;14;2;3;5;5;91;89;3;6;0;0;0;0;3;8
2020-08-22 20:15:00;74;72;10;14;71;57;9;11;14;5;4;6;4;102;86;0;0;0;0;0;2;0;1
2020-08-22 20:30:00;63;53;4;16;51;44;5;12;19;3;7;4;5;83;67;0;3;0;0;0;0;0;0
2020-08-22 20:45:00;72;65;4;11;77;50;3;12;17;5;8;1;3;86;85;0;0;0;0;0;0;0;1
2020-08-22 21:00:00;47;40;6;12;51;34;2;9;10;4;3;2;2;59;71;0;0;0;0;0;0;0;0
2020-08-22 21:15:00;50;54;2;10;51;44;3;8;8;4;2;3;2;66;65;0;0;0;0;0;0;0;0
2020-08-22 21:30:00;37;36;5;11;51;38;2;10;13;1;2;2;2;55;69;0;0;0;0;0;0;0;0
2020-08-22 21:45:00;46;35;3;6;43;38;4;13;18;3;2;1;1;60;60;0;0;0;0;0;0;0;0
2020-08-22 22:00:00;45;36;2;8;49;41;4;9;8;1;1;9;9;64;62;0;0;0;0;0;0;0;0
2020-08-22 22:15:00;39;36;2;2;52;45;5;13;9;3;1;2;2;57;68;0;0;0;0;0;0;0;0
2020-08-22 22:30:00;43;30;4;3;52;39;0;8;7;1;2;1;1;54;69;0;0;0;0;0;0;0;0
2020-08-22 22:45:00;42;38;4;5;36;21;7;7;13;3;3;1;1;59;47;0;0;0;0;0;0;0;0
2020-08-22 23:00:00;43;32;3;2;54;25;5;9;13;3;2;2;2;49;64;0;0;0;0;0;0;0;0
2020-08-22 23:15:00;37;23;0;3;32;21;4;8;9;1;1;2;2;42;38;0;0;0;0;0;0;0;0
2020-08-22 23:30:00;30;33;2;4;42;26;2;2;8;3;2;1;1;41;49;0;0;0;0;0;0;0;0
2020-08-22 23:45:00;25;25;0;1;35;22;2;3;5;2;2;1;1;35;38;0;0;0;0;0;0;0;0
