DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-08-09 07:30:00;29;26;4;4;12;23;1;8;6;1;2;1;1;40;25;0;0;0;0;0;0;0;0
2020-08-09 07:45:00;32;20;0;7;23;10;0;6;5;4;4;1;2;36;26;0;0;0;0;0;0;0;0
2020-08-09 08:00:00;29;14;5;9;21;14;4;4;10;1;0;4;3;34;25;0;0;0;0;0;0;0;0
2020-08-09 08:15:00;27;23;5;7;24;14;3;15;9;2;0;0;0;43;29;0;0;0;0;0;0;0;0
2020-08-09 08:30:00;35;34;1;14;36;18;4;16;5;0;0;4;4;47;45;0;0;0;0;0;0;0;0
2020-08-09 08:45:00;41;36;4;12;31;23;2;19;6;2;2;0;0;55;40;0;0;0;0;0;0;0;0
2020-08-09 09:00:00;42;38;4;15;40;37;14;10;11;2;2;2;3;62;55;0;0;0;0;0;0;0;0
2020-08-09 09:15:00;49;39;4;10;45;29;4;15;15;2;1;1;0;62;59;0;0;0;0;0;0;0;0
2020-08-09 09:30:00;62;41;1;19;56;27;3;23;18;1;1;3;3;80;68;0;0;0;0;4;0;1;0
2020-08-09 09:45:00;50;62;6;22;50;45;5;20;15;5;5;4;3;76;75;0;0;0;0;0;0;0;0
2020-08-09 10:00:00;61;56;5;19;58;39;6;16;16;1;0;5;6;91;79;0;0;0;0;0;0;0;0
2020-08-09 10:15:00;55;49;4;22;58;33;6;16;17;3;3;4;3;75;70;0;0;0;0;0;0;0;0
2020-08-09 10:30:00;77;70;4;21;59;41;6;15;13;3;2;2;2;109;71;0;0;0;0;1;0;0;0
2020-08-09 10:45:00;63;68;6;18;67;43;8;19;11;4;3;1;1;92;88;0;0;0;0;0;0;0;0
2020-08-09 11:00:00;70;75;8;26;58;50;10;22;13;3;2;2;2;94;73;0;0;0;0;0;0;0;0
2020-08-09 11:15:00;49;65;11;27;68;44;4;18;23;2;4;3;3;77;66;0;1;0;0;1;0;0;0
2020-08-09 11:30:00;89;63;4;19;78;71;7;21;16;4;3;4;3;107;97;0;0;0;0;0;0;0;0
2020-08-09 11:45:00;65;59;8;21;86;91;10;27;12;6;6;3;5;87;110;0;0;0;0;0;0;1;0
2020-08-09 12:00:00;67;69;3;23;99;101;12;25;16;2;2;9;7;96;130;0;0;0;0;0;4;0;4
2020-08-09 12:15:00;65;59;10;22;110;106;6;20;18;3;1;7;9;84;150;0;0;0;0;3;0;0;0
2020-08-09 12:30:00;72;66;5;22;113;109;12;13;22;5;4;8;9;101;144;0;0;0;0;0;0;0;0
2020-08-09 12:45:00;81;72;10;21;108;118;10;20;22;4;5;9;7;109;142;1;0;0;0;0;7;0;0
2020-08-09 13:00:00;67;58;10;10;90;96;6;16;11;4;4;4;5;96;123;0;3;0;0;0;0;0;0
2020-08-09 13:15:00;72;48;8;12;77;71;5;13;18;2;2;5;3;89;95;0;0;0;0;0;0;2;0
2020-08-09 13:30:00;60;63;6;19;71;62;7;23;22;3;2;4;3;84;94;0;0;0;0;0;0;0;0
2020-08-09 13:45:00;76;68;6;28;67;50;5;19;16;6;5;1;0;107;81;0;0;0;0;0;0;0;0
2020-08-09 14:00:00;80;62;6;24;62;57;7;13;17;1;1;7;7;94;77;0;0;0;0;0;0;0;0
2020-08-09 14:15:00;67;59;4;27;56;62;5;20;16;5;5;0;4;89;78;0;0;0;0;0;0;0;10
2020-08-09 14:30:00;74;52;9;29;68;54;7;29;26;4;4;3;3;99;88;0;0;0;0;0;4;0;0
2020-08-09 14:45:00;66;58;4;16;77;70;7;20;16;4;4;2;3;86;97;0;0;0;0;0;8;0;0
2020-08-09 15:00:00;73;62;5;10;60;48;1;13;13;4;4;4;4;94;74;0;0;1;0;0;0;0;0
2020-08-09 15:15:00;66;50;7;13;53;42;3;14;16;1;1;2;3;82;69;0;0;0;0;0;0;0;0
2020-08-09 15:30:00;63;65;4;15;57;48;5;18;11;3;3;2;2;89;71;0;0;0;0;0;0;0;0
2020-08-09 15:45:00;66;52;5;18;69;45;6;14;21;2;2;0;1;82;86;0;0;0;0;0;0;0;0
2020-08-09 16:00:00;64;65;4;12;58;49;7;12;7;0;0;4;4;88;82;0;0;0;0;0;0;0;0
2020-08-09 16:15:00;52;47;9;15;49;48;8;14;17;2;3;1;1;62;67;0;0;0;0;0;0;0;0
2020-08-09 16:30:00;66;50;4;16;78;58;5;19;10;1;1;3;3;87;97;0;0;0;0;25;0;0;0
2020-08-09 16:45:00;77;65;6;23;77;66;14;25;17;3;3;2;3;92;107;0;0;33;0;0;0;0;0
2020-08-09 17:00:00;76;63;6;21;62;57;12;22;10;2;2;3;4;107;84;0;0;0;0;0;0;0;0
2020-08-09 17:15:00;71;63;8;27;63;62;8;23;13;3;2;1;0;102;81;0;0;0;0;0;0;0;0
2020-08-09 17:30:00;92;76;10;23;66;70;13;24;10;2;3;3;3;115;78;0;0;0;0;0;2;0;0
2020-08-09 17:45:00;76;74;10;18;71;57;5;21;15;4;3;1;1;95;88;0;0;0;0;0;0;0;0
2020-08-09 18:00:00;91;90;8;19;76;56;10;22;10;2;2;3;3;122;99;0;0;0;0;0;0;0;1
2020-08-09 18:15:00;90;79;10;26;72;49;11;19;22;2;2;0;0;107;76;0;0;0;0;0;0;0;0
2020-08-09 18:30:00;76;76;9;21;73;70;11;20;22;2;1;2;1;106;95;0;1;0;0;0;0;0;2
2020-08-09 18:45:00;82;93;8;16;69;63;8;27;26;6;5;0;1;116;84;0;2;0;0;0;0;0;0
2020-08-09 19:00:00;74;82;9;25;59;43;12;21;22;4;3;3;6;105;71;0;0;0;0;0;1;0;0
2020-08-09 19:15:00;72;74;7;24;70;50;11;19;23;1;1;3;3;106;84;0;0;0;1;0;0;0;0
2020-08-09 19:30:00;69;63;7;21;77;56;12;28;21;2;1;5;6;98;92;0;0;5;0;0;0;0;0
2020-08-09 19:45:00;86;72;5;20;67;55;10;17;14;4;4;2;1;113;94;0;0;0;0;0;0;3;0
2020-08-09 20:00:00;61;60;8;17;57;55;10;26;9;2;2;3;4;84;82;0;0;0;1;0;0;0;0
2020-08-09 20:15:00;60;44;3;18;65;42;10;16;8;2;1;3;5;76;82;0;0;0;0;0;0;0;0
2020-08-09 20:30:00;69;65;9;19;59;49;3;16;16;1;1;2;2;95;77;0;0;0;0;0;0;0;0
2020-08-09 20:45:00;64;54;9;17;56;37;6;10;16;1;4;1;1;74;69;0;0;0;0;0;0;0;0
2020-08-09 21:00:00;58;51;6;16;58;52;6;13;15;0;1;5;5;75;80;2;0;0;0;5;1;0;0
2020-08-09 21:15:00;57;46;5;13;56;44;4;12;13;10;3;1;3;63;76;0;0;5;0;0;0;0;0
2020-08-09 21:30:00;49;44;7;9;60;46;10;10;11;2;4;2;2;64;79;0;0;0;0;0;0;0;0
2020-08-09 21:45:00;44;41;3;15;59;39;5;10;5;2;2;2;2;59;75;0;2;0;0;0;0;0;0
2020-08-09 22:00:00;36;45;4;12;53;54;7;14;11;2;1;4;3;52;81;0;0;0;0;0;0;0;0
2020-08-09 22:15:00;41;24;0;3;41;30;6;1;4;2;1;4;4;51;58;0;0;0;0;0;0;0;0
2020-08-09 22:30:00;26;32;2;5;38;24;2;6;5;2;3;1;1;43;49;0;0;0;0;0;0;0;0
2020-08-09 22:45:00;29;27;2;4;30;23;4;5;7;3;3;2;2;41;41;0;0;0;0;0;0;0;1
2020-08-09 23:00:00;19;24;3;4;24;18;4;2;2;2;2;2;2;28;31;0;0;0;0;0;0;0;0
2020-08-09 23:15:00;27;17;0;5;25;23;3;2;4;2;2;1;3;35;32;0;0;0;0;0;0;0;0
2020-08-09 23:30:00;18;19;1;5;27;11;3;5;3;2;2;1;1;22;30;0;0;0;0;0;0;0;0
2020-08-09 23:45:00;25;17;1;1;20;19;4;2;5;2;2;0;0;29;27;0;0;0;0;0;0;0;0
