DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-08-23 17:30:00;81;77;11;23;77;63;9;26;31;2;0;5;6;101;101;0;0;0;0;0;0;0;2
2020-08-23 17:45:00;80;82;11;32;77;71;12;24;19;7;5;0;0;104;103;0;0;0;0;18;0;0;0
2020-08-23 18:00:00;94;78;4;25;70;71;10;25;20;1;1;2;2;118;96;2;0;0;0;0;0;0;0
2020-08-23 18:15:00;106;91;12;21;69;67;8;22;21;5;7;2;3;136;96;0;0;0;0;0;0;0;0
2020-08-23 18:30:00;89;67;8;27;81;81;14;25;21;2;3;4;6;114;110;0;0;0;1;0;0;0;0
2020-08-23 18:45:00;80;80;14;20;81;79;8;26;24;6;5;7;6;114;113;0;7;0;0;0;0;0;0
2020-08-23 19:00:00;92;76;9;14;83;68;11;19;23;2;2;2;2;112;110;0;1;0;0;0;0;0;0
2020-08-23 19:15:00;71;81;5;19;66;46;9;22;23;3;1;3;2;104;72;0;0;0;0;0;0;0;0
2020-08-23 19:30:00;69;64;2;22;52;57;13;21;23;1;2;2;3;85;77;0;2;0;0;0;0;0;0
2020-08-23 19:45:00;71;93;11;25;78;72;12;19;25;6;5;1;3;115;108;0;1;0;0;13;0;0;0
2020-08-23 20:00:00;81;80;8;13;68;56;8;12;13;1;2;4;4;115;92;0;0;2;0;1;0;0;0
2020-08-23 20:15:00;65;72;8;8;63;56;6;21;21;4;4;0;0;93;87;0;0;0;0;0;0;0;0
2020-08-23 20:30:00;80;68;8;13;74;57;7;13;28;3;2;7;5;89;94;0;0;0;0;0;0;0;0
2020-08-23 20:45:00;64;56;4;17;51;44;9;9;20;3;11;2;2;79;74;0;0;0;0;0;0;0;0
2020-08-23 21:00:00;51;41;8;9;53;30;6;7;18;2;2;4;8;60;69;0;0;0;0;0;0;0;0
2020-08-23 21:15:00;44;35;6;13;48;30;3;8;8;2;2;1;2;58;60;0;0;0;0;0;0;0;0
2020-08-23 21:30:00;24;25;3;8;34;23;3;6;5;0;1;1;2;32;46;0;0;0;0;0;0;0;0
2020-08-23 21:45:00;25;31;2;8;39;32;3;7;5;2;2;3;4;42;54;0;0;0;0;0;0;0;0
2020-08-23 22:00:00;32;32;3;7;30;28;3;4;7;3;2;2;2;45;41;0;5;0;0;0;0;0;0
2020-08-23 22:15:00;23;15;1;4;29;17;3;6;4;1;1;1;2;31;36;0;0;0;0;0;0;0;0
2020-08-23 22:30:00;20;17;6;0;19;10;1;8;11;1;2;1;1;27;21;0;0;0;0;0;0;0;0
2020-08-23 22:45:00;18;20;4;5;25;23;2;3;3;2;3;2;1;26;37;0;0;0;0;0;0;0;0
2020-08-23 23:00:00;33;32;4;5;41;27;3;6;5;2;5;3;4;41;50;0;0;0;0;0;0;0;0
2020-08-23 23:15:00;35;40;2;6;34;27;5;10;8;1;1;1;1;46;46;0;0;0;0;0;0;0;0
2020-08-23 23:30:00;36;28;6;6;31;31;2;7;9;2;2;3;3;43;44;0;0;0;0;0;0;0;0
2020-08-23 23:45:00;27;20;5;7;29;18;3;3;12;2;1;0;0;34;39;0;0;0;0;0;0;0;0
