DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-05-03 07:30:00;15;3;5;7;5;1;11;16;0;0;0;0;0;0;0
2020-05-03 07:45:00;14;2;6;7;12;3;4;11;0;0;0;0;0;0;0
2020-05-03 08:00:00;19;3;8;2;8;0;10;10;0;0;1;0;0;0;0
2020-05-03 08:15:00;13;3;15;5;7;1;11;11;0;1;1;0;0;0;0
2020-05-03 08:30:00;21;0;6;5;13;1;11;4;0;0;1;0;0;0;0
2020-05-03 08:45:00;19;2;9;3;9;3;8;9;0;1;1;0;0;0;0
2020-05-03 09:00:00;13;0;10;2;16;5;8;9;0;0;0;0;0;0;0
2020-05-03 09:15:00;24;0;12;5;18;3;16;8;0;0;0;0;0;0;0
2020-05-03 09:30:00;32;2;10;1;27;7;14;9;0;0;0;0;0;0;0
2020-05-03 09:45:00;26;1;12;3;23;7;16;9;0;0;0;0;0;0;0
2020-05-03 10:00:00;25;2;14;10;33;2;18;16;0;8;1;0;0;0;0
2020-05-03 10:15:00;26;1;13;6;22;4;27;13;0;1;5;0;0;0;0
2020-05-03 10:30:00;24;0;11;6;26;7;22;6;0;0;0;0;1;0;0
2020-05-03 10:45:00;37;1;7;11;31;1;22;10;0;3;0;0;0;0;0
2020-05-03 11:00:00;20;2;16;6;41;5;25;12;0;0;2;0;0;0;0
2020-05-03 11:15:00;37;1;18;7;42;4;20;12;0;0;0;0;0;0;0
2020-05-03 11:30:00;26;3;15;3;37;2;25;14;0;0;3;0;4;0;0
2020-05-03 11:45:00;37;2;16;3;44;1;25;13;0;0;1;0;0;0;0
2020-05-03 12:00:00;33;4;17;6;42;5;22;12;0;1;0;0;0;0;0
2020-05-03 12:15:00;35;0;14;7;30;3;28;11;0;2;1;0;0;5;0
2020-05-03 12:30:00;58;1;18;6;38;5;24;15;0;2;0;2;1;0;0
2020-05-03 12:45:00;48;2;13;7;37;4;27;14;0;1;3;0;0;5;0
2020-05-03 13:00:00;59;5;20;6;37;4;22;17;0;0;3;0;0;0;0
2020-05-03 13:15:00;75;2;18;7;49;7;22;18;0;1;0;0;0;0;0
2020-05-03 13:30:00;44;5;15;8;33;7;21;22;0;0;2;0;0;0;0
2020-05-03 13:45:00;65;3;15;10;53;3;26;17;0;0;0;0;0;0;0
2020-05-03 14:00:00;54;4;16;6;54;5;29;14;0;0;0;0;0;0;0
2020-05-03 14:15:00;47;5;9;16;42;6;38;16;0;1;3;0;0;0;0
2020-05-03 14:30:00;48;2;17;5;66;8;32;18;0;0;0;0;0;0;0
2020-05-03 14:45:00;54;3;23;9;52;4;27;19;0;2;1;0;0;0;0
2020-05-03 15:00:00;66;3;10;9;49;4;27;18;0;1;1;0;0;0;0
2020-05-03 15:15:00;55;5;15;6;45;2;20;15;0;4;1;1;0;0;0
2020-05-03 15:30:00;53;1;19;3;44;2;26;7;0;3;0;0;0;0;0
2020-05-03 15:45:00;69;2;15;6;51;6;21;18;0;2;5;2;1;4;0
2020-05-03 16:00:00;63;1;13;4;45;2;28;14;0;2;8;3;0;0;0
2020-05-03 16:15:00;51;5;17;11;38;4;25;15;0;1;1;0;0;0;0
2020-05-03 16:30:00;57;2;14;13;33;6;23;14;0;4;1;0;19;2;0
2020-05-03 16:45:00;64;7;21;14;42;7;25;21;0;1;1;0;0;0;0
2020-05-03 17:00:00;64;5;25;2;29;7;20;11;0;0;4;0;0;4;0
2020-05-03 17:15:00;62;5;14;5;32;5;25;13;0;1;0;0;0;0;0
2020-05-03 17:30:00;87;5;18;10;41;8;28;20;0;1;2;2;0;0;0
2020-05-03 17:45:00;69;3;25;9;43;4;26;23;0;1;0;0;0;0;0
2020-05-03 18:00:00;68;2;10;6;38;7;26;16;0;0;0;0;0;0;0
2020-05-03 18:15:00;54;5;19;6;28;8;16;19;0;2;0;0;9;0;0
2020-05-03 18:30:00;59;5;14;7;41;6;16;20;0;1;0;0;0;0;0
2020-05-03 18:45:00;71;2;17;6;42;5;20;14;0;1;1;0;0;0;0
2020-05-03 19:00:00;46;2;12;10;36;8;21;15;0;4;4;0;0;0;0
2020-05-03 19:15:00;60;4;12;7;23;8;19;16;0;0;0;0;0;0;0
2020-05-03 19:30:00;65;0;16;10;28;5;19;12;0;0;0;0;0;0;0
2020-05-03 19:45:00;42;2;15;5;29;4;16;12;0;0;0;0;0;0;0
2020-05-03 20:00:00;32;3;16;4;31;7;18;11;0;0;0;0;0;0;0
2020-05-03 20:15:00;41;0;7;2;26;10;13;4;0;0;0;0;0;0;0
2020-05-03 20:30:00;36;1;8;7;19;4;15;12;0;0;0;0;0;0;0
2020-05-03 20:45:00;29;2;10;3;14;3;9;9;0;0;1;0;0;0;0
2020-05-03 21:00:00;32;1;5;3;24;3;10;3;0;0;0;0;0;0;0
2020-05-03 21:15:00;33;1;5;4;19;2;17;7;0;0;1;0;0;0;0
2020-05-03 21:30:00;22;3;4;2;5;2;11;5;0;0;0;0;0;0;0
2020-05-03 21:45:00;20;3;7;3;13;2;15;8;0;0;0;0;0;0;0
2020-05-03 22:00:00;19;3;6;4;15;1;10;8;0;0;0;0;0;0;0
2020-05-03 22:15:00;11;2;5;4;18;3;9;15;0;0;0;0;0;0;0
2020-05-03 22:30:00;3;0;3;5;14;1;8;7;0;0;0;0;0;0;0
2020-05-03 22:45:00;11;0;5;3;12;2;9;7;0;0;0;0;0;0;0
2020-05-03 23:00:00;9;0;0;2;10;0;3;2;0;0;0;0;0;0;0
2020-05-03 23:15:00;5;0;4;2;10;0;5;5;0;0;0;0;0;0;0
2020-05-03 23:30:00;8;0;0;3;3;3;4;4;0;0;0;0;0;0;0
2020-05-03 23:45:00;5;0;1;0;5;0;2;2;0;0;0;0;0;0;0
