DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-05-10 14:30:00;73;4;24;11;84;3;43;23;0;0;2;0;0;0;0
2020-05-10 14:45:00;117;5;15;13;65;12;49;19;0;1;1;0;0;0;0
2020-05-10 15:00:00;87;4;21;11;79;10;46;18;0;1;0;0;0;0;0
2020-05-10 15:15:00;64;2;17;9;68;11;27;16;0;0;1;0;0;0;0
2020-05-10 15:30:00;96;9;24;3;52;5;28;13;0;2;1;0;0;0;0
2020-05-10 15:45:00;82;8;22;6;62;4;29;23;0;0;2;0;11;0;0
2020-05-10 16:00:00;84;3;12;8;66;6;26;13;0;0;0;0;1;0;0
2020-05-10 16:15:00;77;3;15;8;51;6;27;14;0;0;0;0;0;0;0
2020-05-10 16:30:00;78;1;24;12;57;5;32;24;0;0;1;0;0;0;0
2020-05-10 16:45:00;77;3;14;9;42;5;24;15;0;1;0;0;0;0;0
2020-05-10 17:00:00;84;3;24;9;45;2;25;21;0;1;1;0;2;0;0
2020-05-10 17:15:00;96;3;16;9;51;1;41;14;0;2;0;1;1;0;1
2020-05-10 17:30:00;100;4;20;12;48;11;41;24;0;1;0;0;0;0;0
2020-05-10 17:45:00;85;5;14;11;50;8;21;20;0;0;1;0;0;1;1
2020-05-10 18:00:00;75;3;20;5;59;6;33;16;0;0;0;0;0;0;0
2020-05-10 18:15:00;109;6;15;7;52;8;30;17;0;1;3;0;0;2;0
2020-05-10 18:30:00;94;2;18;6;67;10;35;15;0;1;9;0;0;0;0
2020-05-10 18:45:00;91;5;28;10;47;7;26;19;0;0;0;0;0;0;0
2020-05-10 19:00:00;82;1;16;4;45;7;27;14;0;0;0;0;0;0;0
2020-05-10 19:15:00;103;3;20;6;48;5;21;17;0;0;0;0;0;0;0
2020-05-10 19:30:00;93;7;22;9;44;4;21;24;0;7;1;0;0;0;0
2020-05-10 19:45:00;83;5;20;4;48;3;23;15;0;0;0;0;0;0;0
2020-05-10 20:00:00;56;1;16;9;35;10;24;18;0;0;0;0;0;0;0
2020-05-10 20:15:00;72;0;12;6;32;5;20;12;0;0;0;0;0;0;0
2020-05-10 20:30:00;59;2;13;3;28;2;23;15;0;0;1;0;0;0;0
2020-05-10 20:45:00;49;2;14;3;25;4;19;17;0;1;1;0;0;0;0
2020-05-10 21:00:00;50;1;6;1;18;6;11;5;0;0;0;0;0;0;0
2020-05-10 21:15:00;50;3;8;4;20;5;12;9;0;0;1;0;0;0;0
2020-05-10 21:30:00;41;3;11;2;18;3;14;10;0;0;2;0;0;2;0
2020-05-10 21:45:00;23;3;12;8;23;3;22;10;0;0;0;0;0;0;0
2020-05-10 22:00:00;25;2;6;0;21;4;11;5;0;0;0;0;0;0;0
2020-05-10 22:15:00;21;0;6;5;16;3;17;8;0;0;0;0;0;0;0
2020-05-10 22:30:00;20;1;0;2;23;3;8;2;0;0;0;0;0;0;0
2020-05-10 22:45:00;14;1;4;4;9;4;7;5;0;1;0;0;0;0;0
2020-05-10 23:00:00;18;0;3;5;14;2;6;6;0;0;0;0;0;0;0
2020-05-10 23:15:00;9;0;5;5;9;3;3;5;0;0;0;0;0;0;0
2020-05-10 23:30:00;14;1;4;4;9;2;7;8;0;0;0;0;0;0;0
2020-05-10 23:45:00;9;0;3;3;9;2;4;5;0;0;0;0;0;0;0
