DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-05-24 20:30:00;53;0;21;2;32;3;16;8;0;4;0;1;0;0;0
2020-05-24 20:45:00;50;3;9;4;26;6;19;12;0;8;0;0;0;0;0
2020-05-24 21:00:00;43;2;11;2;21;5;13;7;0;0;0;0;0;0;0
2020-05-24 21:15:00;44;3;8;4;25;3;12;12;0;0;2;0;0;0;0
2020-05-24 21:30:00;32;4;9;4;25;1;10;11;0;0;0;0;0;0;0
2020-05-24 21:45:00;35;0;4;1;26;3;13;5;0;0;0;0;0;0;0
2020-05-24 22:00:00;22;0;7;3;24;0;12;3;0;0;0;0;0;0;0
2020-05-24 22:15:00;32;2;6;2;13;4;16;8;0;2;0;0;0;0;0
2020-05-24 22:30:00;22;1;6;1;19;2;12;5;0;0;0;0;0;0;0
2020-05-24 22:45:00;9;3;6;3;16;1;6;10;0;0;0;0;0;0;0
2020-05-24 23:00:00;10;2;3;3;13;1;6;10;0;0;0;0;0;0;0
2020-05-24 23:15:00;14;0;6;5;15;3;5;11;0;0;0;0;0;0;0
2020-05-24 23:30:00;7;2;0;2;4;3;6;4;0;0;0;0;0;0;0
2020-05-24 23:45:00;11;0;1;2;10;1;6;3;0;0;0;0;0;0;0
