DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-05-31 06:45:00;9;0;4;1;6;0;9;6;0;0;0;0;0;0;0
2020-05-31 07:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 07:15:00;13;0;4;6;7;4;14;6;0;0;0;0;0;0;0
2020-05-31 07:30:00;12;1;6;2;13;0;8;10;0;0;0;0;0;0;0
2020-05-31 07:45:00;10;1;7;3;11;0;10;4;0;0;0;0;0;0;0
2020-05-31 08:00:00;14;3;4;1;13;0;11;6;0;0;0;0;0;0;0
2020-05-31 08:15:00;23;2;6;3;19;2;14;9;0;1;0;0;0;0;0
2020-05-31 08:30:00;21;2;11;2;10;0;10;8;0;0;0;0;0;0;0
2020-05-31 08:45:00;27;1;11;2;16;3;17;11;0;0;0;0;0;1;0
2020-05-31 09:00:00;19;2;9;4;25;0;15;9;0;0;0;0;0;0;0
2020-05-31 09:15:00;30;0;12;4;17;3;16;10;0;0;0;0;0;0;0
2020-05-31 09:30:00;40;1;14;5;41;5;17;10;0;0;1;0;0;0;0
2020-05-31 09:45:00;43;1;19;8;35;6;25;14;0;0;0;0;0;0;0
2020-05-31 10:00:00;28;3;15;7;35;2;28;13;0;0;1;0;0;0;0
2020-05-31 10:15:00;34;2;12;5;42;5;23;11;0;2;1;0;0;0;0
2020-05-31 10:30:00;49;4;16;4;56;5;31;18;0;2;0;1;8;0;0
2020-05-31 10:45:00;56;7;20;13;60;4;33;21;0;2;1;0;3;0;0
2020-05-31 11:00:00;49;3;13;8;45;5;29;9;0;0;1;0;0;0;0
2020-05-31 11:15:00;51;0;13;8;62;4;31;10;0;0;0;0;0;0;0
2020-05-31 11:30:00;65;2;16;4;81;3;33;15;0;0;3;0;0;0;0
2020-05-31 11:45:00;51;5;20;8;58;3;28;19;0;0;1;0;0;1;0
2020-05-31 12:00:00;57;5;16;10;61;6;21;11;0;0;1;0;0;0;0
2020-05-31 12:15:00;46;1;21;7;66;0;28;15;0;3;0;0;0;0;0
2020-05-31 12:30:00;53;3;15;10;58;2;30;20;0;0;0;0;0;0;0
2020-05-31 12:45:00;60;9;12;7;71;5;37;15;0;2;2;0;0;0;0
2020-05-31 13:00:00;63;4;17;12;52;7;28;21;0;0;5;0;0;4;0
2020-05-31 13:15:00;64;2;21;5;54;4;31;10;0;0;2;0;0;0;0
2020-05-31 13:30:00;79;4;18;9;65;7;34;17;0;0;2;0;0;2;2
2020-05-31 13:45:00;68;3;19;6;60;3;42;12;0;2;1;0;0;0;0
2020-05-31 14:00:00;73;2;14;9;68;11;37;21;0;0;1;0;0;0;0
2020-05-31 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 14:30:00;79;0;26;10;78;6;45;21;0;0;2;1;0;0;0
2020-05-31 14:45:00;70;2;18;8;86;6;42;21;0;4;2;2;0;0;0
2020-05-31 15:00:00;105;1;16;2;53;9;33;15;0;1;0;2;0;0;0
2020-05-31 15:15:00;81;5;21;5;70;5;32;11;0;1;0;0;0;0;0
2020-05-31 15:30:00;80;3;18;10;64;8;31;16;0;2;3;0;0;0;0
2020-05-31 15:45:00;79;2;18;5;58;4;34;16;0;0;1;0;1;1;0
2020-05-31 16:00:00;70;3;16;9;47;8;26;11;0;3;0;4;0;0;0
2020-05-31 16:15:00;79;4;15;11;54;5;23;18;0;5;0;0;0;0;0
2020-05-31 16:30:00;80;3;18;13;58;2;41;18;0;2;0;0;0;0;0
2020-05-31 16:45:00;109;3;24;5;68;7;30;16;0;1;1;0;1;0;0
2020-05-31 17:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 17:15:00;101;0;13;6;60;4;35;10;0;1;1;1;0;0;0
2020-05-31 17:30:00;104;4;18;4;55;11;31;17;0;0;0;0;0;0;0
2020-05-31 17:45:00;86;1;17;5;49;3;36;11;0;0;0;0;1;0;0
2020-05-31 18:00:00;91;5;18;7;51;11;30;18;0;0;0;0;1;0;0
2020-05-31 18:15:00;88;3;21;10;54;5;30;19;0;1;0;2;0;0;0
2020-05-31 18:30:00;99;3;17;12;59;8;32;20;0;0;0;0;0;0;0
2020-05-31 18:45:00;96;1;19;9;48;10;32;22;0;0;0;0;0;0;0
2020-05-31 19:00:00;89;1;17;12;54;6;24;15;0;0;0;0;0;0;0
2020-05-31 19:15:00;73;6;14;6;53;9;27;15;0;0;0;0;0;0;1
2020-05-31 19:30:00;84;4;13;8;32;8;25;21;0;0;2;0;0;0;0
2020-05-31 19:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 20:00:00;67;0;8;4;43;6;19;8;0;0;0;0;0;0;0
2020-05-31 20:15:00;56;4;7;7;36;6;18;11;0;0;0;0;0;0;0
2020-05-31 20:30:00;55;0;12;2;28;2;21;12;0;3;1;0;0;0;0
2020-05-31 20:45:00;43;3;9;1;37;5;16;10;0;0;0;0;0;0;0
2020-05-31 21:00:00;40;3;11;6;34;3;11;7;0;0;0;0;0;0;0
2020-05-31 21:15:00;33;3;9;3;24;2;22;10;0;0;0;0;0;0;0
2020-05-31 21:30:00;42;0;6;5;30;7;23;10;0;0;1;0;0;1;0
2020-05-31 21:45:00;37;0;8;6;25;2;12;6;0;0;0;0;0;0;0
2020-05-31 22:00:00;33;3;7;0;23;4;19;8;0;0;1;0;0;4;0
2020-05-31 22:15:00;27;2;7;2;31;1;14;8;0;5;0;0;0;0;0
2020-05-31 22:30:00;21;4;5;2;12;6;16;6;0;0;0;0;0;0;0
2020-05-31 22:45:00;15;0;4;4;15;7;13;6;0;0;0;0;0;0;0
2020-05-31 23:00:00;18;5;5;4;17;1;10;9;0;0;0;0;0;0;0
2020-05-31 23:15:00;18;2;3;4;17;0;5;8;0;0;1;0;0;0;0
2020-05-31 23:30:00;10;2;3;5;13;3;12;10;0;0;0;0;0;0;0
2020-05-31 23:45:00;14;1;5;3;12;2;5;6;0;0;0;0;0;0;0
