DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-05-16 12:15:00;112;10;37;36;90;6;52;38;0;0;1;0;0;3;0
2020-05-16 12:30:00;114;5;31;31;88;13;37;34;0;0;0;0;2;0;0
2020-05-16 12:45:00;94;7;33;26;91;11;39;29;0;1;2;0;0;0;0
2020-05-16 13:00:00;97;9;44;34;78;6;28;29;0;0;1;0;0;0;0
2020-05-16 13:15:00;120;7;36;27;102;9;36;35;0;0;1;0;0;0;0
2020-05-16 13:30:00;111;2;29;40;96;13;41;30;0;5;1;0;0;0;1
2020-05-16 13:45:00;97;12;46;27;86;10;43;31;0;0;0;1;0;0;0
2020-05-16 14:00:00;108;7;25;40;87;14;39;32;0;4;0;0;0;0;0
2020-05-16 14:15:00;120;6;32;32;120;9;52;27;0;0;1;2;0;0;0
2020-05-16 14:30:00;137;7;30;27;126;10;45;28;0;1;1;0;0;0;0
2020-05-16 14:45:00;121;7;39;28;98;7;54;28;0;0;4;0;0;0;0
2020-05-16 15:00:00;119;15;30;29;92;14;57;31;0;3;0;3;0;0;0
2020-05-16 15:15:00;111;0;32;31;83;10;50;31;0;2;2;0;0;2;0
2020-05-16 15:30:00;101;6;28;23;103;4;44;34;0;2;0;0;0;0;0
2020-05-16 15:45:00;94;2;30;21;96;12;37;27;0;1;3;0;0;0;0
2020-05-16 16:00:00;101;5;23;23;93;8;31;27;0;4;3;5;0;0;0
2020-05-16 16:15:00;106;7;33;23;102;7;47;38;0;2;0;3;0;0;0
2020-05-16 16:30:00;99;5;20;21;96;10;31;31;0;0;0;4;0;0;0
2020-05-16 16:45:00;89;6;29;14;87;10;43;27;0;1;0;0;0;0;0
2020-05-16 17:00:00;84;3;29;20;98;6;33;20;0;3;1;0;0;0;0
2020-05-16 17:15:00;95;5;28;17;107;11;32;21;0;0;5;0;0;0;0
2020-05-16 17:30:00;93;2;29;23;94;8;43;27;0;0;1;0;0;0;0
2020-05-16 17:45:00;77;5;34;16;86;9;37;35;0;1;4;1;0;0;0
2020-05-16 18:00:00;113;6;23;18;78;12;32;29;0;1;0;0;0;0;0
2020-05-16 18:15:00;86;3;27;15;79;11;34;20;0;1;2;0;0;1;0
2020-05-16 18:30:00;107;2;20;16;59;6;39;19;0;0;4;0;0;3;0
2020-05-16 18:45:00;84;2;25;14;77;4;32;19;0;1;2;6;0;2;0
2020-05-16 19:00:00;77;7;17;12;65;11;29;22;0;0;0;0;0;0;0
2020-05-16 19:15:00;70;3;21;18;80;11;23;20;0;0;0;0;0;0;0
2020-05-16 19:30:00;64;5;25;9;61;11;31;24;0;0;0;0;0;0;0
2020-05-16 19:45:00;54;3;21;18;66;9;19;22;0;0;0;0;0;0;0
2020-05-16 20:00:00;54;1;14;4;64;8;18;16;0;6;0;3;0;0;0
2020-05-16 20:15:00;48;1;11;10;75;5;21;18;0;0;0;0;0;0;0
2020-05-16 20:30:00;52;4;12;8;34;6;22;15;0;0;0;0;0;0;0
2020-05-16 20:45:00;43;1;12;8;30;6;19;11;0;0;0;0;0;0;0
2020-05-16 21:00:00;47;2;11;4;21;6;13;13;0;0;0;0;0;0;0
2020-05-16 21:15:00;36;1;6;7;21;4;16;8;0;0;0;0;0;0;0
2020-05-16 21:30:00;33;1;9;7;23;6;15;14;0;0;0;0;0;0;0
2020-05-16 21:45:00;24;1;5;4;20;2;18;6;0;0;0;0;0;0;0
2020-05-16 22:00:00;16;4;14;2;21;1;14;10;0;0;1;0;0;2;0
2020-05-16 22:15:00;12;0;4;4;26;4;11;6;0;0;0;0;0;0;0
2020-05-16 22:30:00;24;1;6;1;24;2;9;4;0;0;0;0;0;0;0
2020-05-16 22:45:00;14;0;3;5;24;3;4;7;0;0;1;0;0;0;0
2020-05-16 23:00:00;23;1;4;4;15;1;14;7;0;0;0;0;0;0;0
2020-05-16 23:15:00;26;2;8;5;22;2;8;14;0;0;0;0;0;0;0
2020-05-16 23:30:00;25;0;4;1;21;1;16;3;0;0;0;0;0;0;0
2020-05-16 23:45:00;19;1;6;0;13;0;7;10;0;0;1;0;0;4;0
