DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DE1);9(DE2);10(DE3);11(DF1);12(DG1)
2020-04-18 12:00:00;123;40;23;21;37;53;143;68;64;3;2;12
2020-04-18 12:15:00;126;29;24;18;54;76;136;71;94;2;2;6
2020-04-18 12:30:00;139;30;20;18;37;70;149;60;78;1;3;11
2020-04-18 12:45:00;124;27;27;21;27;66;126;58;85;2;2;12
2020-04-18 13:00:00;127;23;24;25;35;78;133;67;86;3;3;12
2020-04-18 13:15:00;121;31;18;20;47;67;131;64;80;0;1;11
2020-04-18 13:30:00;116;30;17;20;36;72;121;54;80;4;2;12
2020-04-18 13:45:00;115;35;15;18;37;54;119;61;72;1;0;5
2020-04-18 14:00:00;132;37;13;16;48;67;146;63;76;0;0;19
2020-04-18 14:15:00;146;33;21;18;53;62;152;65;67;0;0;16
2020-04-18 14:30:00;148;25;16;21;45;57;152;60;64;1;1;14
2020-04-18 14:45:00;133;29;22;22;35;59;129;55;74;1;1;13
2020-04-18 15:00:00;121;25;13;26;25;25;112;59;58;0;1;12
2020-04-18 15:15:00;129;27;11;21;20;22;126;49;68;0;4;17
2020-04-18 15:30:00;99;32;9;18;21;30;94;49;61;2;1;14
2020-04-18 15:45:00;112;32;10;14;23;31;110;52;73;0;0;22
2020-04-18 16:00:00;113;29;10;20;29;30;116;89;69;2;2;14
2020-04-18 16:15:00;115;24;13;21;24;29;123;53;72;2;1;12
2020-04-18 16:30:00;140;30;15;18;22;45;136;48;85;0;0;23
2020-04-18 16:45:00;133;37;24;27;23;42;136;59;70;1;0;16
2020-04-18 17:00:00;144;18;15;17;47;63;138;58;86;1;2;14
2020-04-18 17:15:00;115;19;17;20;52;39;107;68;56;1;2;8
2020-04-18 17:30:00;103;26;9;18;40;60;100;54;62;1;0;6
2020-04-18 17:45:00;119;26;10;22;39;51;109;50;68;2;1;8
2020-04-18 18:00:00;88;23;16;15;29;48;81;50;60;0;3;4
2020-04-18 18:15:00;95;25;11;11;25;46;91;38;65;0;2;8
2020-04-18 18:30:00;98;31;9;21;19;28;105;42;53;0;2;6
2020-04-18 18:45:00;116;28;9;14;29;35;117;40;60;0;1;9
2020-04-18 19:00:00;76;25;4;16;27;50;74;37;60;0;1;3
2020-04-18 19:15:00;98;29;12;8;15;8;97;35;42;1;0;10
2020-04-18 19:30:00;65;19;10;9;38;24;70;52;42;1;0;2
2020-04-18 19:45:00;91;18;9;16;32;48;85;40;47;2;2;9
2020-04-18 20:00:00;89;21;10;22;24;41;93;33;47;0;0;5
2020-04-18 20:15:00;65;22;8;13;20;36;65;30;45;0;1;2
2020-04-18 20:30:00;54;21;7;12;24;25;56;15;33;1;1;1
2020-04-18 20:45:00;60;19;5;14;24;27;58;20;29;0;1;0
2020-04-18 21:00:00;38;15;3;1;20;32;36;22;35;0;0;0
2020-04-18 21:15:00;36;11;1;2;22;26;38;15;24;0;0;4
2020-04-18 21:30:00;38;10;4;6;13;20;38;20;22;0;0;4
2020-04-18 21:45:00;39;17;3;6;17;14;38;19;19;0;0;1
2020-04-18 22:00:00;30;12;0;7;12;11;30;13;13;0;0;3
2020-04-18 22:15:00;26;13;1;3;16;17;27;12;18;0;1;3
2020-04-18 22:30:00;24;9;2;2;8;18;23;7;18;1;0;5
2020-04-18 22:45:00;26;11;2;2;15;15;26;11;19;0;1;1
2020-04-18 23:00:00;15;2;3;5;11;10;16;10;13;0;0;0
2020-04-18 23:15:00;18;8;0;7;7;6;17;7;8;0;0;2
2020-04-18 23:30:00;12;8;1;0;5;5;15;6;6;0;0;0
2020-04-18 23:45:00;12;5;2;1;5;7;12;3;8;0;0;1
