DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2020-12-17 11:45:00;30;1;5;3;5;1;1;0;0
2020-12-17 12:00:00;36;3;4;2;9;0;2;0;5
2020-12-17 12:15:00;30;6;12;1;7;0;2;0;0
2020-12-17 12:30:00;21;6;10;4;4;0;3;0;3
2020-12-17 12:45:00;20;5;5;1;5;1;0;0;1
2020-12-17 13:00:00;29;3;4;7;5;0;1;1;1
2020-12-17 13:15:00;22;4;14;3;1;0;1;2;1
2020-12-17 13:30:00;30;2;1;4;4;0;2;0;1
2020-12-17 13:45:00;20;6;13;11;5;1;1;1;0
2020-12-17 14:00:00;28;11;6;6;3;2;1;0;2
2020-12-17 14:15:00;34;6;9;3;4;3;3;1;0
2020-12-17 14:30:00;26;7;12;4;3;2;3;0;0
2020-12-17 14:45:00;34;10;7;3;4;4;0;2;0
2020-12-17 15:00:00;23;2;6;3;3;1;3;3;0
2020-12-17 15:15:00;38;16;10;3;4;1;1;0;2
2020-12-17 15:30:00;36;6;12;3;3;1;0;0;0
2020-12-17 15:45:00;28;8;6;1;5;2;1;3;0
2020-12-17 16:00:00;26;5;5;4;3;1;4;0;3
2020-12-17 16:15:00;31;4;9;5;8;1;2;0;0
2020-12-17 16:30:00;24;6;13;6;1;2;1;4;0
2020-12-17 16:45:00;31;26;13;2;1;2;3;0;0
2020-12-17 17:00:00;39;4;6;2;1;4;0;1;0
2020-12-17 17:15:00;25;11;7;1;5;1;2;0;6
2020-12-17 17:30:00;22;3;12;3;3;0;5;6;0
2020-12-17 17:45:00;23;1;2;2;3;0;4;1;1
2020-12-17 18:00:00;28;4;16;3;2;3;0;0;5
2020-12-17 18:15:00;26;9;8;4;0;1;0;0;0
2020-12-17 18:30:00;31;3;4;2;1;1;0;0;60
2020-12-17 18:45:00;15;1;4;1;5;0;1;0;0
2020-12-17 19:00:00;21;2;1;1;2;1;3;0;0
2020-12-17 19:15:00;9;2;1;2;2;3;0;1;0
2020-12-17 19:30:00;10;1;3;1;2;0;0;0;0
2020-12-17 19:45:00;6;1;4;0;0;0;0;0;0
2020-12-17 20:00:00;8;2;3;3;1;0;0;1;0
2020-12-17 20:15:00;2;0;2;0;1;0;0;0;0
2020-12-17 20:30:00;3;0;2;1;0;0;0;3;0
2020-12-17 20:45:00;2;1;0;0;0;1;0;0;0
2020-12-17 21:00:00;2;0;1;0;0;0;0;0;0
2020-12-17 21:15:00;1;1;2;0;0;0;0;0;0
2020-12-17 21:30:00;0;0;1;0;0;0;0;0;0
2020-12-17 21:45:00;0;0;1;0;0;0;0;0;0
2020-12-17 22:00:00;2;1;5;0;0;0;0;0;0
2020-12-17 22:15:00;1;0;0;0;0;0;0;0;0
2020-12-17 22:30:00;0;0;0;0;0;0;0;0;0
2020-12-17 22:45:00;0;0;1;0;0;0;0;0;0
2020-12-17 23:00:00;0;0;0;0;0;0;0;0;0
2020-12-17 23:15:00;1;0;0;0;0;0;0;0;0
2020-12-17 23:30:00;0;0;0;0;0;0;0;0;0
2020-12-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
