DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-05-12 06:00:00;58;62;0;0;3;1;59;92;0;0;0;3;0;0;0
2020-05-12 06:15:00;80;97;1;2;1;0;60;116;0;0;0;1;0;0;0
2020-05-12 06:30:00;111;113;2;0;0;3;50;126;0;0;0;0;0;0;2
2020-05-12 06:45:00;93;122;4;2;0;1;68;152;0;0;0;0;1;0;0
2020-05-12 07:00:00;108;129;4;1;3;0;70;146;0;0;0;6;0;0;0
2020-05-12 07:15:00;87;125;4;2;9;0;55;179;0;0;0;7;0;0;0
2020-05-12 07:30:00;105;137;6;3;11;2;51;170;0;0;0;13;0;0;0
2020-05-12 07:45:00;94;134;7;2;3;6;64;182;0;0;0;3;0;0;0
2020-05-12 08:00:00;99;94;5;5;7;7;47;152;0;0;0;10;0;0;0
2020-05-12 08:15:00;94;114;7;1;7;1;55;129;0;0;0;7;3;0;0
2020-05-12 08:30:00;102;86;6;1;5;4;80;143;0;0;0;8;0;0;1
2020-05-12 08:45:00;88;94;9;1;6;4;101;169;0;0;0;8;2;0;0
2020-05-12 09:00:00;61;89;15;0;9;2;103;133;0;0;0;9;0;0;0
2020-05-12 09:15:00;88;89;8;1;5;2;97;153;0;0;0;8;0;0;1
2020-05-12 09:30:00;138;102;6;2;7;2;108;160;0;0;0;11;1;0;0
2020-05-12 09:45:00;144;109;19;5;5;6;102;165;0;0;0;8;2;0;0
2020-05-12 10:00:00;135;110;7;2;5;5;112;173;0;0;0;8;0;0;0
2020-05-12 10:15:00;108;97;4;1;6;4;124;186;0;0;0;5;0;0;0
2020-05-12 10:30:00;96;126;3;1;6;4;119;191;0;0;0;6;0;0;0
2020-05-12 10:45:00;86;117;3;2;5;4;109;189;0;0;0;5;0;0;0
2020-05-12 11:00:00;61;87;9;1;3;4;111;199;0;0;0;9;0;0;5
2020-05-12 11:15:00;56;64;8;2;6;2;120;221;0;0;0;6;0;0;1
2020-05-12 11:30:00;71;89;6;2;10;4;72;212;0;0;0;13;0;0;0
2020-05-12 11:45:00;63;88;4;2;8;6;82;193;0;0;0;8;0;0;9
2020-05-12 12:00:00;77;91;7;3;6;6;64;183;0;0;0;10;1;0;0
2020-05-12 12:15:00;81;100;4;3;10;5;95;199;0;0;0;10;0;0;0
2020-05-12 12:30:00;85;106;6;2;6;4;75;168;0;0;0;8;0;0;1
2020-05-12 12:45:00;79;115;8;2;12;4;82;189;0;0;0;15;0;0;0
2020-05-12 13:00:00;85;114;12;1;10;8;59;181;0;0;0;14;0;0;1
2020-05-12 13:15:00;81;115;7;0;20;3;102;213;0;0;0;17;0;0;1
2020-05-12 13:30:00;94;106;4;2;10;8;74;211;0;0;0;12;0;0;0
2020-05-12 13:45:00;103;105;11;2;10;5;80;236;0;0;0;10;0;0;5
2020-05-12 14:00:00;95;103;9;5;7;7;45;210;0;0;0;8;0;0;3
2020-05-12 14:15:00;80;103;7;1;13;5;74;214;0;0;0;16;0;1;1
2020-05-12 14:30:00;89;104;6;0;10;4;102;245;0;0;0;11;0;0;0
2020-05-12 14:45:00;83;126;11;4;10;9;75;215;0;0;0;10;13;0;1
2020-05-12 15:00:00;87;116;12;0;7;3;72;218;0;0;0;10;0;0;0
2020-05-12 15:15:00;99;134;10;2;5;7;67;223;0;0;0;6;0;0;5
2020-05-12 15:30:00;86;124;9;1;8;1;43;200;0;0;0;9;0;0;0
2020-05-12 15:45:00;94;115;12;2;7;3;49;218;0;0;0;10;1;0;4
2020-05-12 16:00:00;104;138;14;1;11;5;56;234;0;0;0;11;6;0;0
2020-05-12 16:15:00;92;129;13;4;15;4;47;233;0;0;0;17;1;0;4
2020-05-12 16:30:00;96;145;4;3;12;3;72;220;0;0;0;13;0;0;0
2020-05-12 16:45:00;91;122;10;0;11;9;55;230;6;0;0;10;0;0;0
2020-05-12 17:00:00;99;131;11;0;41;6;46;223;0;0;0;8;0;0;1
2020-05-12 17:15:00;107;123;9;2;12;7;43;247;0;0;0;14;0;0;7
2020-05-12 17:30:00;83;129;13;4;13;4;44;227;0;0;0;12;5;0;2
2020-05-12 17:45:00;96;128;8;2;17;5;54;222;0;0;0;18;5;0;3
2020-05-12 18:00:00;93;136;15;0;16;3;53;214;0;0;0;18;0;0;0
2020-05-12 18:15:00;87;97;8;0;6;6;55;204;0;0;0;7;0;0;2
2020-05-12 18:30:00;79;95;35;1;6;4;49;179;0;0;0;8;0;0;5
2020-05-12 18:45:00;81;90;3;2;5;0;43;163;0;0;0;7;3;0;2
2020-05-12 19:00:00;54;60;4;4;11;2;44;149;0;0;0;12;0;0;0
2020-05-12 19:15:00;76;61;4;2;7;0;53;157;0;0;0;7;0;0;0
2020-05-12 19:30:00;52;64;7;0;6;1;55;145;0;0;0;9;0;0;0
2020-05-12 19:45:00;44;53;5;0;5;1;60;116;0;0;0;6;0;0;1
2020-05-12 20:00:00;51;56;3;1;2;0;61;127;0;0;0;2;0;0;0
2020-05-12 20:15:00;55;62;4;2;1;0;60;134;0;0;0;2;0;0;0
2020-05-12 20:30:00;36;39;3;1;0;2;48;88;0;0;0;0;0;0;0
2020-05-12 20:45:00;50;47;4;0;2;2;57;81;0;0;0;2;0;0;0
2020-05-12 21:00:00;66;40;1;0;1;2;48;74;0;0;0;1;0;0;0
2020-05-12 21:15:00;64;41;9;0;0;3;50;67;0;0;0;1;0;0;0
2020-05-12 21:30:00;60;32;1;2;0;0;41;46;0;0;0;0;0;0;0
2020-05-12 21:45:00;42;21;3;1;1;1;43;42;0;0;0;1;0;0;0
2020-05-12 22:00:00;28;31;1;1;1;1;54;67;0;0;0;1;0;0;0
2020-05-12 22:15:00;34;20;0;0;1;2;39;41;0;0;0;1;0;0;0
2020-05-12 22:30:00;29;18;0;0;2;0;38;45;0;0;0;3;0;0;0
2020-05-12 22:45:00;19;16;1;0;1;0;33;33;0;0;0;1;0;0;0
2020-05-12 23:00:00;26;19;0;0;0;0;30;33;0;0;0;0;0;0;0
2020-05-12 23:15:00;33;9;1;0;0;0;25;19;0;0;0;1;0;0;0
2020-05-12 23:30:00;14;10;0;0;0;0;20;18;0;0;0;0;0;0;0
