DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-05-26 16:00:00;97;136;4;1;10;3;37;222;0;0;0;15;2;1;2
2020-05-26 16:15:00;115;139;9;1;16;6;51;231;0;0;0;18;0;0;12
2020-05-26 16:30:00;93;128;50;2;13;6;57;241;0;0;0;15;2;0;2
2020-05-26 16:45:00;102;126;11;0;18;5;67;227;0;0;0;17;0;0;2
2020-05-26 17:00:00;95;127;10;0;9;2;44;244;0;0;0;11;7;0;0
2020-05-26 17:15:00;105;133;7;3;8;5;39;216;0;0;0;11;0;0;1
2020-05-26 17:30:00;35;45;4;1;10;4;19;96;0;0;0;13;1;0;0
2020-05-26 17:45:00;69;78;8;1;7;2;41;172;0;0;0;10;0;0;4
2020-05-26 18:00:00;94;106;8;1;10;7;46;208;0;0;0;13;0;6;2
2020-05-26 18:15:00;96;98;5;0;8;4;52;198;0;0;0;7;1;0;2
2020-05-26 18:30:00;66;95;3;0;7;3;47;171;0;0;0;7;0;0;0
2020-05-26 18:45:00;68;102;5;5;7;1;37;152;0;0;0;9;0;0;0
2020-05-26 19:00:00;67;73;11;0;8;3;39;138;0;0;0;8;0;0;0
2020-05-26 19:15:00;59;84;5;0;4;3;58;137;0;0;0;4;0;0;2
2020-05-26 19:30:00;53;63;7;0;7;1;57;119;0;0;0;11;0;0;4
2020-05-26 19:45:00;65;57;1;2;3;0;63;139;0;0;0;3;0;0;0
2020-05-26 20:00:00;49;68;5;1;1;2;71;122;0;0;0;2;0;0;0
2020-05-26 20:15:00;54;46;2;1;4;5;47;118;0;0;0;4;1;0;0
2020-05-26 20:30:00;57;40;1;1;3;1;0;112;0;0;0;4;1;0;0
2020-05-26 20:45:00;45;42;4;0;1;0;49;109;0;0;0;3;0;0;0
2020-05-26 21:00:00;67;67;1;1;2;0;56;91;0;0;0;2;0;0;0
2020-05-26 21:15:00;70;53;1;2;6;1;70;75;0;0;0;7;0;0;3
2020-05-26 21:30:00;56;35;1;1;1;0;51;59;0;0;0;3;0;0;0
2020-05-26 21:45:00;58;31;5;0;4;1;52;70;0;0;0;4;0;0;0
2020-05-26 22:00:00;55;26;0;0;4;1;47;101;0;0;0;5;7;0;0
2020-05-26 22:15:00;35;32;4;0;1;1;48;78;0;0;0;2;0;0;0
2020-05-26 22:30:00;41;28;2;0;0;1;56;61;0;0;0;2;0;0;0
2020-05-26 22:45:00;32;25;0;0;1;0;37;37;0;0;0;1;0;0;0
2020-05-26 23:00:00;32;20;1;0;0;0;28;32;0;0;0;0;0;2;0
2020-05-26 23:15:00;32;15;0;0;0;0;25;23;0;0;0;0;0;0;0
2020-05-26 23:30:00;27;17;0;0;0;0;30;26;0;0;0;0;0;0;0
