DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-02-24 07:30:00;53;70;71;20;22;11;10;9;131;0;0;0;0;0;0
2020-02-24 07:45:00;93;55;59;17;20;12;13;11;136;0;0;0;0;0;0
2020-02-24 08:00:00;71;50;49;23;21;12;13;12;115;0;0;0;2;0;0
2020-02-24 08:15:00;81;26;29;30;31;15;17;7;95;0;0;0;0;0;0
2020-02-24 08:30:00;89;35;36;25;27;11;12;4;99;0;0;0;0;0;0
2020-02-24 08:45:00;79;36;34;14;15;12;13;5;112;0;0;0;0;0;0
2020-02-24 09:00:00;85;24;27;28;28;22;21;6;80;0;0;0;0;0;0
2020-02-24 09:15:00;77;24;21;36;37;14;14;8;78;0;0;0;0;0;0
2020-02-24 09:30:00;80;26;31;21;21;17;18;4;81;0;0;0;0;0;0
2020-02-24 09:45:00;76;31;31;31;31;25;24;3;84;0;0;0;0;0;0
2020-02-24 10:00:00;74;23;30;22;22;14;18;4;89;0;0;0;0;0;0
2020-02-24 10:15:00;83;28;29;32;32;18;15;10;94;0;0;0;0;0;0
2020-02-24 10:30:00;88;21;27;38;42;21;23;5;87;0;0;0;0;0;0
2020-02-24 10:45:00;93;40;40;25;27;16;18;7;63;0;0;0;2;0;0
2020-02-24 11:00:00;102;30;33;25;32;24;29;9;52;0;0;2;0;0;0
2020-02-24 11:15:00;103;45;44;26;26;23;22;7;81;0;0;0;1;0;0
2020-02-24 11:30:00;96;30;32;26;27;15;16;7;83;0;0;0;0;0;0
2020-02-24 11:45:00;87;32;30;44;45;17;16;6;91;0;0;0;0;0;0
2020-02-24 12:00:00;106;30;31;44;49;24;23;7;82;0;0;0;0;0;0
2020-02-24 12:15:00;82;26;26;34;37;15;12;5;85;0;0;0;0;0;0
2020-02-24 12:30:00;99;28;28;32;38;21;24;7;81;0;0;2;0;0;0
2020-02-24 12:45:00;85;33;29;24;26;18;19;9;74;0;0;0;0;0;0
2020-02-24 13:00:00;83;52;49;26;27;14;14;8;74;0;0;0;0;0;0
2020-02-24 13:15:00;100;58;56;42;44;17;18;12;78;0;0;0;1;0;0
2020-02-24 13:30:00;102;92;86;31;31;26;25;8;78;0;0;0;0;0;0
2020-02-24 13:45:00;99;70;70;41;51;26;31;13;85;0;0;3;2;0;0
2020-02-24 14:00:00;108;43;39;82;90;40;44;6;82;0;0;0;0;0;0
2020-02-24 14:15:00;83;30;31;120;128;64;74;6;65;0;0;0;0;0;0
2020-02-24 14:30:00;126;30;27;97;101;36;41;8;86;0;0;0;1;0;0
2020-02-24 14:45:00;109;34;30;63;70;33;34;5;85;0;0;0;2;0;0
2020-02-24 15:00:00;127;29;28;73;88;31;35;5;63;0;0;1;0;0;0
2020-02-24 15:15:00;132;25;25;90;101;40;42;5;71;0;0;2;1;0;0
2020-02-24 15:30:00;165;38;35;68;75;36;44;10;76;0;0;1;0;0;0
2020-02-24 15:45:00;174;28;31;50;67;29;32;7;72;0;0;1;0;0;0
2020-02-24 16:00:00;151;44;41;64;64;38;42;3;88;0;0;1;2;0;0
2020-02-24 16:15:00;157;42;40;71;78;25;27;8;95;0;0;0;1;0;0
2020-02-24 16:30:00;175;43;44;74;79;45;44;3;90;0;0;1;4;0;0
2020-02-24 16:45:00;166;41;39;40;50;32;41;4;83;0;0;0;0;0;0
2020-02-24 17:00:00;173;48;47;61;67;38;42;4;79;0;0;0;0;0;0
2020-02-24 17:15:00;159;36;33;54;63;28;30;3;87;0;0;0;1;0;0
2020-02-24 17:30:00;169;29;29;41;42;21;26;2;96;0;0;0;1;0;0
2020-02-24 17:45:00;150;37;36;44;50;31;32;0;65;0;0;0;0;0;0
2020-02-24 18:00:00;127;26;25;30;37;26;31;4;50;0;0;2;1;0;0
2020-02-24 18:15:00;113;18;17;28;34;15;15;3;84;0;0;0;2;0;0
2020-02-24 18:30:00;95;27;25;22;21;23;25;6;59;0;0;0;1;0;0
2020-02-24 18:45:00;74;30;26;27;26;18;22;2;53;0;0;0;0;0;0
2020-02-24 19:00:00;74;13;16;22;22;8;8;3;59;0;0;0;0;0;0
2020-02-24 19:15:00;56;15;16;15;15;14;14;6;50;0;0;0;0;0;0
2020-02-24 19:30:00;54;19;20;17;17;9;8;1;44;0;0;0;0;0;0
2020-02-24 19:45:00;45;18;19;9;9;7;7;6;27;0;0;0;0;0;0
2020-02-24 20:00:00;41;18;19;13;13;6;8;1;35;0;0;0;0;0;0
2020-02-24 20:15:00;27;10;10;14;14;7;7;0;32;0;0;0;0;0;0
2020-02-24 20:30:00;29;11;13;12;12;6;6;1;30;0;0;0;0;0;0
2020-02-24 20:45:00;11;27;26;8;8;8;8;4;27;0;0;0;0;0;0
2020-02-24 21:00:00;17;36;36;10;11;4;5;5;23;0;0;0;0;0;0
2020-02-24 21:15:00;11;44;39;15;14;10;10;7;33;0;0;0;0;0;0
2020-02-24 21:30:00;14;17;19;25;28;5;5;2;23;0;0;0;0;0;0
2020-02-24 21:45:00;20;8;8;67;73;12;13;2;15;0;0;1;0;0;0
2020-02-24 22:00:00;20;8;12;66;70;17;16;0;23;0;0;0;1;0;0
2020-02-24 22:15:00;16;5;9;16;19;13;9;0;26;0;0;0;0;0;0
2020-02-24 22:30:00;18;8;10;14;13;6;7;0;28;0;0;0;0;0;0
2020-02-24 22:45:00;8;8;9;8;8;2;2;0;17;0;0;0;0;0;0
2020-02-24 23:00:00;17;15;15;4;4;2;1;0;15;0;0;0;0;0;0
2020-02-24 23:15:00;6;3;4;3;3;2;2;1;8;0;0;0;0;0;0
2020-02-24 23:30:00;11;3;5;8;6;7;4;1;9;0;0;0;0;0;0
2020-02-24 23:45:00;14;2;3;6;5;2;1;1;10;0;0;0;0;0;0
