DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-02-10 05:45:00;48;64;65;9;10;3;3;1;86;0;0;0;0;0;0
2020-02-10 06:00:00;54;54;57;14;14;5;3;6;72;0;0;0;0;0;0
2020-02-10 06:15:00;50;81;76;11;10;7;7;4;78;0;0;0;0;0;0
2020-02-10 06:30:00;78;120;125;27;28;9;9;5;120;0;0;0;0;0;0
2020-02-10 06:45:00;83;65;59;26;30;10;8;9;151;0;0;0;0;0;0
2020-02-10 07:00:00;84;67;71;26;30;9;9;3;126;0;0;0;2;0;0
2020-02-10 07:15:00;89;56;57;53;56;26;28;9;151;0;0;0;0;0;0
2020-02-10 07:30:00;88;72;63;44;49;35;34;10;125;0;0;0;0;0;0
2020-02-10 07:45:00;81;56;58;45;55;29;30;5;149;0;0;2;0;0;0
2020-02-10 08:00:00;75;37;37;23;27;8;8;9;103;0;0;0;2;0;0
2020-02-10 08:15:00;73;46;46;20;24;18;18;13;97;0;0;1;0;0;0
2020-02-10 08:30:00;79;32;35;30;33;20;17;1;110;0;0;1;3;0;0
2020-02-10 08:45:00;74;37;39;21;21;17;26;6;113;0;0;0;1;0;0
2020-02-10 09:00:00;58;20;19;17;18;12;14;6;70;0;0;0;0;0;0
2020-02-10 09:15:00;69;17;19;27;25;11;12;7;68;0;0;0;0;0;0
2020-02-10 09:30:00;81;22;23;26;27;12;17;5;60;0;0;0;0;0;0
2020-02-10 09:45:00;64;19;29;25;25;18;16;4;69;0;0;0;0;0;0
2020-02-10 10:00:00;55;15;16;20;24;8;9;4;52;0;0;0;0;0;0
2020-02-10 10:15:00;76;27;29;17;19;7;6;6;64;0;0;1;0;0;0
2020-02-10 10:30:00;66;25;29;20;21;18;18;7;54;0;0;0;0;0;0
2020-02-10 10:45:00;71;35;35;23;26;13;15;7;71;0;0;0;2;0;0
2020-02-10 11:00:00;79;22;26;18;19;16;17;9;67;0;0;0;0;0;0
2020-02-10 11:15:00;71;31;35;31;33;15;12;7;58;0;0;0;0;0;0
2020-02-10 11:30:00;75;26;26;22;23;26;27;3;75;0;0;0;0;0;0
2020-02-10 11:45:00;84;26;29;19;22;18;18;6;78;0;0;3;0;0;0
2020-02-10 12:00:00;75;23;30;28;32;20;23;6;74;0;0;0;0;0;0
2020-02-10 12:15:00;73;29;32;31;35;18;16;10;76;0;0;0;1;0;0
2020-02-10 12:30:00;60;25;27;28;29;22;23;2;73;0;0;0;0;0;0
2020-02-10 12:45:00;77;50;44;36;38;15;15;12;82;0;0;0;0;0;0
2020-02-10 13:00:00;71;45;46;27;30;22;25;8;62;0;0;1;0;0;0
2020-02-10 13:15:00;67;71;68;39;42;16;18;13;68;0;0;0;0;0;0
2020-02-10 13:30:00;82;87;91;40;42;24;27;8;85;0;0;0;0;0;0
2020-02-10 13:45:00;75;56;52;25;30;15;17;9;78;0;0;0;1;0;0
2020-02-10 14:00:00;88;42;43;69;79;46;50;6;69;0;0;0;0;0;0
2020-02-10 14:15:00;93;23;24;150;169;79;83;4;56;0;0;0;0;0;0
2020-02-10 14:30:00;108;25;25;114;131;41;45;4;58;0;0;0;0;0;0
2020-02-10 14:45:00;101;31;31;69;76;33;33;5;63;0;0;1;0;0;0
2020-02-10 15:00:00;110;25;22;53;54;23;33;8;66;0;0;0;2;0;0
2020-02-10 15:15:00;121;18;29;93;109;42;48;4;83;0;0;1;0;0;0
2020-02-10 15:30:00;154;38;38;69;76;43;50;3;63;0;0;0;0;0;0
2020-02-10 15:45:00;164;41;43;77;90;37;40;7;80;0;0;2;1;0;0
2020-02-10 16:00:00;158;61;56;62;70;47;54;2;87;0;0;0;0;0;0
2020-02-10 16:15:00;152;44;42;78;97;40;45;4;104;0;0;0;0;0;0
2020-02-10 16:30:00;138;28;25;52;61;35;33;4;72;0;0;0;0;0;0
2020-02-10 16:45:00;
2020-02-10 17:00:00;
2020-02-10 17:15:00;31;4;4;14;16;6;9;0;24;0;0;1;0;0;0
2020-02-10 17:30:00;159;34;32;47;55;40;43;5;82;0;0;0;2;0;0
2020-02-10 17:45:00;119;36;34;33;39;26;31;2;78;0;0;1;0;0;0
2020-02-10 18:00:00;117;20;22;34;38;20;27;0;69;0;0;1;0;0;0
2020-02-10 18:15:00;101;19;19;27;29;22;24;4;63;0;0;0;0;0;0
2020-02-10 18:30:00;91;18;19;25;26;19;20;3;57;0;0;0;0;0;0
2020-02-10 18:45:00;76;18;16;21;21;15;16;2;59;0;0;0;0;0;0
2020-02-10 19:00:00;65;15;18;18;21;10;12;5;39;0;0;0;0;0;0
2020-02-10 19:15:00;53;21;19;17;20;10;9;2;42;0;0;0;0;0;0
2020-02-10 19:30:00;56;20;19;11;10;10;11;0;45;0;0;0;0;0;0
2020-02-10 19:45:00;40;17;17;17;19;3;3;2;39;0;0;0;0;0;0
2020-02-10 20:00:00;24;13;15;14;15;7;5;2;27;0;0;0;0;0;0
2020-02-10 20:15:00;29;8;9;13;14;3;4;2;23;0;0;0;0;0;0
2020-02-10 20:30:00;14;7;9;14;16;3;3;2;30;0;0;0;0;0;0
2020-02-10 20:45:00;17;31;31;9;9;6;7;6;26;0;0;0;0;0;0
2020-02-10 21:00:00;19;57;58;6;6;5;4;3;28;0;0;0;0;0;0
2020-02-10 21:15:00;18;76;77;3;3;8;9;6;31;0;0;0;0;0;0
2020-02-10 21:30:00;18;25;25;13;14;6;5;9;28;0;0;0;0;0;0
2020-02-10 21:45:00;26;13;14;69;74;24;25;1;22;0;0;0;0;0;0
2020-02-10 22:00:00;30;9;16;87;97;37;41;1;11;0;0;1;0;0;0
2020-02-10 22:15:00;19;9;12;33;33;16;13;0;12;0;0;0;0;0;0
2020-02-10 22:30:00;10;9;10;12;12;5;3;0;22;0;0;0;0;0;0
2020-02-10 22:45:00;7;3;4;5;5;1;1;0;13;0;0;0;0;0;0
2020-02-10 23:00:00;17;16;17;6;5;3;4;0;11;0;0;0;0;0;0
2020-02-10 23:15:00;7;4;5;4;4;2;2;0;4;0;0;0;0;0;0
2020-02-10 23:30:00;6;1;1;2;2;2;2;0;6;0;0;0;0;0;0
2020-02-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
