DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-10-08 10:00:00;51;26;28;35;10;16;27;25;26;30;0;0;0;0;0;0;0
2020-10-08 10:15:00;45;34;25;33;14;18;22;28;35;39;0;0;1;0;0;0;0
2020-10-08 10:30:00;40;16;17;21;9;8;28;40;44;33;0;1;0;1;0;0;0
2020-10-08 10:45:00;38;33;38;31;15;10;33;39;40;35;0;1;2;0;4;0;0
2020-10-08 11:00:00;33;28;24;23;12;19;26;28;26;24;1;0;0;0;0;0;0
2020-10-08 11:15:00;30;41;25;24;15;22;29;33;40;35;0;0;0;0;2;0;0
2020-10-08 11:30:00;33;41;26;29;11;26;27;25;29;38;1;0;0;0;0;0;0
2020-10-08 11:45:00;34;22;39;35;14;28;26;36;40;28;1;0;0;0;2;20;0
2020-10-08 12:00:00;46;32;28;35;19;20;29;41;29;41;0;0;3;0;0;2;0
2020-10-08 12:15:00;36;29;29;25;21;22;22;29;36;37;0;0;0;0;0;4;0
2020-10-08 12:30:00;49;11;33;30;14;32;27;38;36;43;0;4;14;0;4;0;0
2020-10-08 12:45:00;38;23;26;30;16;21;30;60;47;28;0;0;0;0;0;0;0
2020-10-08 13:00:00;61;20;31;40;12;14;17;33;31;27;0;0;0;0;0;1;0
2020-10-08 13:15:00;83;22;53;59;14;22;32;47;27;38;1;3;2;1;1;1;0
2020-10-08 13:30:00;73;27;45;47;10;17;27;34;37;32;1;0;5;0;0;10;0
2020-10-08 13:45:00;72;20;46;64;15;16;32;50;51;66;1;0;0;0;11;0;0
2020-10-08 14:00:00;64;40;46;42;14;18;34;63;64;68;0;0;0;0;0;0;0
2020-10-08 14:15:00;46;28;22;26;12;11;21;83;74;107;0;0;1;9;2;1;0
2020-10-08 14:30:00;41;32;35;38;15;32;31;91;78;99;1;0;3;1;4;0;0
2020-10-08 14:45:00;56;47;30;34;19;23;37;76;81;99;1;0;0;0;4;0;0
2020-10-08 15:00:00;28;36;25;21;22;22;23;62;57;67;0;0;0;0;0;0;0
2020-10-08 15:15:00;57;48;28;30;20;28;33;76;72;99;0;0;0;0;0;0;0
2020-10-08 15:30:00;44;33;32;43;17;28;27;62;52;55;0;3;3;1;0;1;0
2020-10-08 15:45:00;37;32;35;27;25;29;39;54;56;69;0;0;1;2;6;1;0
2020-10-08 16:00:00;47;40;40;46;17;20;44;48;58;74;0;0;1;0;3;7;0
2020-10-08 16:15:00;42;44;35;32;24;36;38;63;63;87;0;0;0;0;8;2;0
2020-10-08 16:30:00;48;31;23;30;18;35;34;52;59;63;0;0;2;4;0;0;0
2020-10-08 16:45:00;42;44;37;38;19;26;33;62;56;115;0;0;2;0;0;19;0
2020-10-08 17:00:00;47;42;37;35;17;23;30;60;55;47;0;3;0;0;0;3;0
2020-10-08 17:15:00;61;40;32;33;27;37;42;60;67;76;0;0;30;1;0;0;0
2020-10-08 17:30:00;43;24;38;33;23;28;36;38;56;52;0;0;3;0;0;0;0
2020-10-08 17:45:00;53;38;26;32;9;17;29;61;62;50;1;0;1;0;1;2;0
2020-10-08 18:00:00;55;42;34;33;19;17;31;47;53;51;0;0;4;2;1;0;0
2020-10-08 18:15:00;59;37;34;27;13;32;46;43;55;38;0;0;1;0;0;2;0
2020-10-08 18:30:00;53;41;28;30;21;16;30;46;56;48;2;0;5;0;0;0;0
2020-10-08 18:45:00;43;27;28;28;13;15;29;31;40;22;1;0;19;1;0;0;0
2020-10-08 19:00:00;55;27;21;25;13;20;30;30;32;32;1;0;5;0;2;0;0
2020-10-08 19:15:00;27;23;18;20;12;13;30;33;42;25;2;1;0;1;1;1;0
2020-10-08 19:30:00;34;27;18;19;16;17;22;21;26;29;3;0;19;0;0;0;0
2020-10-08 19:45:00;32;22;12;16;14;17;26;21;29;27;5;0;0;0;1;0;0
2020-10-08 20:00:00;26;14;16;32;11;14;28;10;16;12;1;1;8;0;1;0;0
2020-10-08 20:15:00;26;17;17;20;15;18;18;20;28;21;0;0;0;0;1;0;0
2020-10-08 20:30:00;33;8;15;15;10;14;18;16;18;19;0;0;0;0;1;0;0
2020-10-08 20:45:00;41;11;18;32;9;12;26;25;28;21;0;0;0;0;0;0;0
2020-10-08 21:00:00;44;6;25;42;9;8;17;11;20;18;0;1;0;0;1;0;0
2020-10-08 21:15:00;60;10;27;37;9;8;10;17;14;16;0;0;1;1;0;0;0
2020-10-08 21:30:00;64;8;16;27;11;10;18;22;17;22;0;0;1;0;0;0;0
2020-10-08 21:45:00;44;7;19;25;9;10;14;37;44;48;0;0;0;0;0;1;0
2020-10-08 22:00:00;36;12;13;14;2;9;11;62;63;77;5;0;2;0;42;0;0
2020-10-08 22:15:00;30;5;10;13;3;4;14;35;30;31;0;1;18;0;0;0;1
2020-10-08 22:30:00;19;10;11;7;6;4;5;14;11;12;0;0;1;0;0;0;0
2020-10-08 22:45:00;4;4;6;11;5;4;11;9;10;8;0;0;0;0;0;0;0
2020-10-08 23:00:00;8;1;5;7;1;2;5;2;8;5;0;0;0;0;0;0;0
2020-10-08 23:15:00;5;4;5;5;2;0;5;6;8;7;0;0;0;0;0;0;0
2020-10-08 23:30:00;12;1;5;7;5;3;7;7;5;4;0;0;0;0;0;0;0
2020-10-08 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
