DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-10-15 05:45:00;39;4;36;56;4;4;25;70;56;83;0;0;0;0;0;0;0
2020-10-15 06:00:00;48;9;25;33;4;9;16;70;64;92;0;0;0;0;0;0;0
2020-10-15 06:15:00;65;12;34;43;6;4;18;39;48;44;0;0;1;0;0;0;0
2020-10-15 06:30:00;64;11;50;59;6;9;24;28;32;36;5;0;1;0;2;0;0
2020-10-15 06:45:00;63;11;49;70;10;13;17;26;28;26;0;0;0;0;0;0;0
2020-10-15 07:00:00;53;15;50;56;4;11;22;30;28;27;0;0;0;0;1;0;0
2020-10-15 07:15:00;58;13;49;55;12;16;24;65;55;27;0;0;0;0;1;0;1
2020-10-15 07:30:00;61;19;61;80;18;17;23;51;61;37;0;0;0;0;0;1;0
2020-10-15 07:45:00;80;15;65;119;29;27;50;41;41;42;0;2;0;0;0;0;0
2020-10-15 08:00:00;59;33;73;78;23;12;44;45;45;34;1;0;2;0;0;2;0
2020-10-15 08:15:00;36;21;53;57;20;16;31;37;39;37;0;0;0;0;0;0;0
2020-10-15 08:30:00;57;28;54;48;6;19;26;40;36;42;0;0;0;0;0;0;0
2020-10-15 08:45:00;56;24;36;35;18;17;29;25;34;35;0;0;0;0;0;2;0
2020-10-15 09:00:00;40;19;34;37;10;6;16;36;37;26;0;0;0;0;0;0;0
2020-10-15 09:15:00;41;29;30;24;19;13;16;31;38;24;0;0;0;0;9;0;0
2020-10-15 09:30:00;29;18;24;26;13;14;22;28;31;38;0;0;0;0;0;0;0
2020-10-15 09:45:00;48;17;29;24;20;17;29;39;42;33;1;0;3;0;0;0;0
2020-10-15 10:00:00;40;22;26;22;17;13;20;33;33;20;2;0;4;0;0;0;0
2020-10-15 10:15:00;31;28;24;17;6;12;31;38;40;28;0;0;0;0;0;0;0
2020-10-15 10:30:00;33;25;88;24;15;21;25;28;35;46;0;0;3;0;0;0;0
2020-10-15 10:45:00;40;28;25;24;13;21;24;35;37;33;4;0;0;0;0;0;0
2020-10-15 11:00:00;62;34;28;26;18;31;19;37;35;32;0;0;0;0;0;0;0
2020-10-15 11:15:00;37;26;37;27;16;22;23;38;42;33;0;0;0;0;0;0;0
2020-10-15 11:30:00;41;36;34;25;20;21;33;42;30;27;0;0;0;0;2;0;0
2020-10-15 11:45:00;34;31;30;29;20;28;30;39;31;40;0;0;0;0;0;0;0
2020-10-15 12:00:00;38;29;24;33;17;16;25;31;34;37;0;0;0;0;0;0;0
2020-10-15 12:15:00;43;35;27;38;15;22;30;39;38;45;0;0;0;0;0;0;0
2020-10-15 12:30:00;45;28;33;36;21;23;31;33;30;32;0;0;0;0;0;0;0
2020-10-15 12:45:00;59;24;32;41;13;18;32;46;49;38;2;0;0;0;3;2;0
2020-10-15 13:00:00;45;30;38;41;18;16;20;36;31;43;0;2;0;0;0;0;0
2020-10-15 13:15:00;82;30;48;57;18;15;33;38;35;33;0;0;0;0;1;0;0
2020-10-15 13:30:00;87;23;45;59;14;15;32;34;27;31;0;0;0;0;0;0;0
2020-10-15 13:45:00;89;27;47;73;18;17;32;54;52;60;0;0;0;1;0;0;0
2020-10-15 14:00:00;88;33;47;67;16;20;39;58;64;82;1;0;0;0;2;0;0
2020-10-15 14:15:00;58;27;23;32;16;29;23;72;79;108;0;0;0;0;0;4;0
2020-10-15 14:30:00;46;52;34;28;12;31;33;88;73;105;0;0;0;0;0;0;0
2020-10-15 14:45:00;43;29;27;23;12;28;25;61;47;45;0;1;7;0;0;4;0
2020-10-15 15:00:00;51;28;39;17;16;17;24;67;59;71;0;0;0;0;0;1;0
2020-10-15 15:15:00;37;24;33;30;8;27;25;73;63;86;0;0;0;1;0;0;0
2020-10-15 15:30:00;45;38;28;30;25;22;29;75;62;90;0;0;4;0;1;4;0
2020-10-15 15:45:00;38;38;38;31;26;22;38;57;49;68;6;0;3;1;1;3;0
2020-10-15 16:00:00;42;23;30;30;20;19;23;40;47;57;0;0;40;0;0;0;0
2020-10-15 16:15:00;41;37;36;40;29;29;35;72;55;66;0;4;3;0;1;0;0
2020-10-15 16:30:00;59;36;30;37;25;20;37;49;53;58;3;0;4;0;0;0;0
2020-10-15 16:45:00;56;38;34;34;23;28;46;60;59;59;0;0;0;0;0;0;0
2020-10-15 17:00:00;51;42;31;37;28;34;46;60;55;56;0;0;1;0;0;0;0
2020-10-15 17:15:00;48;37;35;28;26;42;37;56;61;69;0;1;0;0;0;2;0
2020-10-15 17:30:00;32;30;30;31;28;21;34;56;51;55;0;0;2;0;2;0;0
2020-10-15 17:45:00;62;37;39;35;25;27;36;61;61;60;1;0;0;0;0;1;0
2020-10-15 18:00:00;55;30;43;41;20;31;18;53;60;48;0;3;4;1;0;1;0
2020-10-15 18:15:00;55;26;27;60;22;20;31;40;46;44;0;4;0;0;3;0;0
2020-10-15 18:30:00;33;19;21;32;18;27;27;49;42;45;1;0;0;0;10;0;0
2020-10-15 18:45:00;45;30;24;27;13;21;24;25;36;32;1;0;0;0;4;4;0
2020-10-15 19:00:00;38;19;20;14;14;14;29;27;29;24;1;0;1;0;4;0;0
2020-10-15 19:15:00;38;36;32;29;17;15;26;26;34;33;2;0;3;0;4;0;1
2020-10-15 19:30:00;38;18;17;23;12;21;32;32;31;22;0;0;0;0;0;0;0
2020-10-15 19:45:00;23;17;25;23;11;14;20;35;21;30;0;0;1;1;0;0;0
2020-10-15 20:00:00;33;18;19;35;6;22;21;10;27;17;0;0;1;0;1;0;0
2020-10-15 20:15:00;30;11;14;25;10;9;16;14;15;18;0;0;0;0;0;0;0
2020-10-15 20:30:00;27;12;14;32;8;17;11;9;14;20;0;0;0;0;0;0;0
2020-10-15 20:45:00;44;11;17;21;7;14;20;14;46;13;0;0;4;0;2;1;0
2020-10-15 21:00:00;52;18;27;42;4;8;13;12;10;9;0;0;2;0;1;0;0
2020-10-15 21:15:00;76;8;27;41;6;13;12;10;16;11;2;0;0;0;0;0;0
2020-10-15 21:30:00;54;6;24;24;7;6;12;18;15;14;0;0;5;0;0;0;0
2020-10-15 21:45:00;29;6;13;13;15;9;13;57;71;90;1;0;0;0;0;0;0
2020-10-15 22:00:00;29;11;10;16;5;6;9;77;86;107;0;0;0;0;0;0;0
2020-10-15 22:15:00;24;11;11;11;6;11;12;41;32;37;0;0;0;0;0;0;0
2020-10-15 22:30:00;20;18;8;8;7;6;8;12;16;25;0;0;0;0;0;0;0
2020-10-15 22:45:00;7;4;8;10;5;8;8;13;10;11;0;0;0;0;0;0;0
2020-10-15 23:00:00;14;7;12;14;2;3;4;4;11;9;0;0;0;0;0;0;0
2020-10-15 23:15:00;13;0;4;6;5;3;10;12;17;9;0;0;0;0;0;0;0
2020-10-15 23:30:00;8;2;5;7;4;4;2;18;3;4;0;0;0;0;0;0;0
2020-10-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
