DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-10-01 04:45:00;24;1;2;6;0;0;6;2;5;6;0;0;0;0;0;0;0
2020-10-01 05:00:00;46;7;11;18;0;2;1;5;15;12;0;0;0;0;0;0;0
2020-10-01 05:15:00;92;4;38;61;2;0;10;10;12;14;0;1;0;0;0;0;0
2020-10-01 05:30:00;78;10;52;59;1;4;26;22;27;34;0;0;0;0;0;0;0
2020-10-01 05:45:00;54;3;29;43;9;4;16;72;52;74;0;0;0;0;0;6;0
2020-10-01 06:00:00;58;9;18;31;1;7;12;58;78;78;0;0;0;0;0;0;0
2020-10-01 06:15:00;51;8;33;46;8;11;17;42;48;63;0;0;0;0;1;0;0
2020-10-01 06:30:00;72;11;45;70;13;4;32;31;27;42;0;0;0;0;0;0;0
2020-10-01 06:45:00;64;12;47;61;6;14;31;27;33;42;0;0;0;0;0;0;0
2020-10-01 07:00:00;66;11;37;51;7;6;22;36;33;23;0;0;0;0;0;0;0
2020-10-01 07:15:00;62;7;44;49;15;6;27;49;45;21;0;0;0;0;0;0;0
2020-10-01 07:30:00;22;9;15;22;4;8;10;11;10;10;0;0;0;0;1;0;0
2020-10-01 07:45:00;69;19;72;79;23;20;48;38;32;33;13;0;0;0;0;18;0
2020-10-01 08:00:00;76;21;63;82;8;15;45;32;34;25;0;0;0;0;0;2;0
2020-10-01 08:15:00;58;36;56;103;10;17;24;40;47;42;0;0;0;0;8;0;0
2020-10-01 08:30:00;49;21;41;43;26;23;26;33;32;35;0;0;0;0;0;0;0
2020-10-01 08:45:00;48;21;36;39;18;15;22;35;31;28;1;7;0;0;1;3;0
2020-10-01 09:00:00;45;22;32;24;13;12;18;41;40;27;0;0;0;0;0;0;0
2020-10-01 09:15:00;41;23;25;18;12;18;20;32;32;27;0;0;2;0;0;0;0
2020-10-01 09:30:00;30;23;74;31;10;21;33;35;31;29;0;0;0;0;0;0;0
2020-10-01 09:45:00;37;21;28;32;14;12;17;28;37;21;0;0;0;0;0;0;0
2020-10-01 10:00:00;34;21;23;21;14;14;20;29;26;24;0;0;0;0;0;0;0
2020-10-01 10:15:00;42;24;25;26;17;19;23;28;30;31;0;0;0;0;0;0;0
2020-10-01 10:30:00;34;32;33;33;16;27;23;35;45;39;0;2;1;0;0;0;0
2020-10-01 10:45:00;44;31;25;22;20;18;32;30;34;34;0;4;0;0;0;6;0
2020-10-01 11:00:00;47;27;30;28;14;13;27;35;33;29;2;0;0;4;0;0;0
2020-10-01 11:15:00;51;32;30;17;7;29;30;28;33;35;0;0;0;0;1;0;0
2020-10-01 11:30:00;50;30;20;26;13;22;26;37;39;37;0;0;4;0;1;3;0
2020-10-01 11:45:00;30;37;32;25;17;28;26;26;32;45;0;5;8;0;0;22;0
2020-10-01 12:00:00;46;20;29;41;16;19;35;35;78;50;0;0;0;0;0;0;0
2020-10-01 12:15:00;48;20;35;42;22;12;28;37;41;42;0;3;2;1;1;3;0
2020-10-01 12:30:00;63;21;35;32;15;17;24;40;40;28;1;0;0;0;0;3;0
2020-10-01 12:45:00;46;22;39;33;16;15;24;36;40;32;0;0;0;1;0;0;0
2020-10-01 13:00:00;53;28;32;43;21;16;26;36;41;46;0;0;0;0;3;2;0
2020-10-01 13:15:00;77;27;55;57;18;16;23;40;44;39;0;0;0;0;1;0;0
2020-10-01 13:30:00;92;30;43;55;15;18;37;32;39;38;0;0;2;0;0;0;0
2020-10-01 13:45:00;94;36;62;70;14;17;21;65;47;56;0;0;2;0;0;1;0
2020-10-01 14:00:00;71;31;45;54;15;22;29;65;68;99;0;0;0;0;0;2;0
2020-10-01 14:15:00;50;29;22;28;27;23;30;75;79;105;1;0;5;0;75;5;0
2020-10-01 14:30:00;48;33;27;23;19;22;29;79;58;89;0;2;2;0;4;0;0
2020-10-01 14:45:00;51;25;28;30;23;26;30;60;57;59;0;0;0;0;0;0;0
2020-10-01 15:00:00;55;42;35;36;19;26;42;76;61;85;0;0;2;0;2;0;0
2020-10-01 15:15:00;38;27;30;31;17;22;31;55;47;52;0;0;1;1;0;6;0
2020-10-01 15:30:00;47;37;66;37;17;21;39;67;62;77;0;0;0;0;0;1;0
2020-10-01 15:45:00;48;43;29;33;22;34;42;64;66;61;0;0;1;1;2;0;0
2020-10-01 16:00:00;36;29;33;29;17;14;29;55;66;67;1;0;0;0;0;67;0
2020-10-01 16:15:00;53;44;25;32;23;30;36;63;56;67;0;0;2;1;18;0;0
2020-10-01 16:30:00;51;46;28;39;19;22;40;53;78;83;0;0;0;0;1;1;1
2020-10-01 16:45:00;50;53;33;38;23;37;51;66;57;68;2;0;3;0;3;55;0
2020-10-01 17:00:00;37;37;37;36;21;29;39;46;55;47;0;0;0;0;0;2;0
2020-10-01 17:15:00;60;38;35;30;29;50;52;65;76;62;0;1;1;1;10;1;0
2020-10-01 17:30:00;50;38;25;33;25;25;41;54;52;61;0;0;52;0;2;1;0
2020-10-01 17:45:00;55;38;56;32;21;22;28;137;49;55;1;0;2;0;0;0;0
2020-10-01 18:00:00;45;50;31;34;24;26;31;44;50;42;2;0;2;0;2;26;0
2020-10-01 18:15:00;56;32;44;36;20;23;30;43;56;54;0;0;1;0;0;31;0
2020-10-01 18:30:00;38;30;34;34;14;16;35;41;45;44;0;1;1;0;0;3;0
2020-10-01 18:45:00;49;36;28;30;15;29;34;43;57;42;2;0;5;5;2;1;0
2020-10-01 19:00:00;37;41;25;25;16;25;17;25;23;28;0;0;0;0;0;1;0
2020-10-01 19:15:00;27;27;20;25;8;15;24;30;41;32;0;0;49;0;0;0;0
2020-10-01 19:30:00;46;24;23;29;10;18;22;19;26;15;0;3;4;14;3;0;0
2020-10-01 19:45:00;18;30;18;26;15;17;25;12;20;28;2;0;0;0;1;0;0
2020-10-01 20:00:00;36;24;21;16;14;19;17;16;18;14;0;5;4;1;3;0;0
2020-10-01 20:15:00;30;17;17;26;14;10;20;32;26;21;0;0;0;0;0;0;0
2020-10-01 20:30:00;19;17;21;16;7;12;12;18;27;14;0;1;2;1;0;0;0
2020-10-01 20:45:00;46;13;11;23;10;15;13;18;27;23;0;3;0;0;0;0;0
2020-10-01 21:00:00;44;12;26;36;9;14;19;5;14;12;0;0;2;0;0;0;0
2020-10-01 21:15:00;68;7;20;33;8;11;19;12;19;15;0;0;0;0;0;0;0
2020-10-01 21:30:00;56;7;20;26;7;7;18;20;21;23;0;0;0;0;0;0;0
2020-10-01 21:45:00;29;7;16;14;5;7;14;52;71;62;0;0;0;0;1;0;0
2020-10-01 22:00:00;39;18;16;16;10;5;8;87;100;129;0;0;2;0;0;0;0
2020-10-01 22:15:00;25;5;9;13;4;11;10;37;40;35;0;0;1;0;0;0;0
2020-10-01 22:30:00;13;14;8;8;7;3;3;16;11;21;0;0;0;0;0;0;0
2020-10-01 22:45:00;16;9;6;4;8;4;11;10;13;14;0;0;0;2;0;0;0
2020-10-01 23:00:00;7;3;7;9;3;3;5;9;11;7;0;0;0;0;0;0;0
2020-10-01 23:15:00;8;2;9;5;0;7;4;9;10;5;0;0;0;0;2;0;0
2020-10-01 23:30:00;8;6;4;6;4;1;5;4;11;7;0;0;0;0;0;4;0
2020-10-01 23:45:00;12;5;4;7;3;5;6;4;7;3;0;0;0;0;0;0;0
