DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-08-17 06:15:00;39;0;50;5;0;0;0;0;0;0;0;0
2020-08-17 06:30:00;29;0;77;10;1;0;0;0;0;0;0;0
2020-08-17 06:45:00;48;0;61;12;0;10;0;3;0;0;0;0
2020-08-17 07:00:00;49;0;56;13;1;0;0;0;0;0;0;0
2020-08-17 07:15:00;36;0;76;11;0;0;3;1;0;0;0;0
2020-08-17 07:30:00;30;0;92;12;1;0;2;0;0;0;0;0
2020-08-17 07:45:00;50;0;72;15;0;0;5;0;0;0;0;0
2020-08-17 08:00:00;40;0;68;14;1;0;2;0;0;0;0;0
2020-08-17 08:15:00;44;0;88;16;1;5;3;0;0;1;0;0
2020-08-17 08:30:00;42;0;63;22;4;0;3;0;0;0;0;0
2020-08-17 08:45:00;43;0;62;20;1;0;0;0;0;0;0;0
2020-08-17 09:00:00;53;0;59;32;2;0;0;2;0;0;0;0
2020-08-17 09:15:00;54;0;56;23;2;0;6;0;0;0;0;0
2020-08-17 09:30:00;52;0;80;21;2;0;0;0;0;0;0;0
2020-08-17 09:45:00;49;0;71;23;4;1;2;0;0;0;0;0
2020-08-17 10:00:00;59;0;59;19;1;0;2;0;0;0;0;0
2020-08-17 10:15:00;80;0;64;22;0;0;12;0;0;0;0;0
2020-08-17 10:30:00;57;0;74;20;0;0;0;2;0;0;0;0
2020-08-17 10:45:00;55;0;74;18;14;0;6;0;0;0;0;0
2020-08-17 11:00:00;70;0;68;30;0;0;1;0;0;0;0;0
2020-08-17 11:15:00;59;0;77;22;0;0;1;0;0;0;0;0
2020-08-17 11:30:00;69;0;55;23;2;0;0;0;0;0;0;0
2020-08-17 11:45:00;62;0;63;22;1;0;1;0;0;0;0;0
2020-08-17 12:00:00;48;0;63;25;2;0;0;0;0;0;0;0
2020-08-17 12:15:00;74;0;58;22;1;0;2;0;0;0;0;0
2020-08-17 12:30:00;59;0;64;18;0;0;2;0;0;0;0;0
2020-08-17 12:45:00;61;0;63;16;1;0;5;0;0;0;0;0
2020-08-17 13:00:00;58;0;60;22;0;0;0;2;0;0;0;0
2020-08-17 13:15:00;54;0;52;18;3;3;1;0;0;0;0;0
2020-08-17 13:30:00;54;0;58;19;1;1;13;0;0;0;0;0
2020-08-17 13:45:00;77;0;74;17;1;0;23;0;0;0;0;0
2020-08-17 14:00:00;55;0;69;22;9;1;0;0;0;0;0;0
2020-08-17 14:15:00;60;0;73;26;4;0;4;2;0;0;0;0
2020-08-17 14:30:00;56;0;66;22;0;4;4;2;0;0;0;0
2020-08-17 14:45:00;70;0;56;22;1;0;1;0;0;0;0;0
2020-08-17 15:00:00;82;0;72;18;2;0;2;1;0;0;0;0
2020-08-17 15:15:00;57;0;67;20;6;2;0;0;0;0;0;0
2020-08-17 15:30:00;63;0;83;18;11;0;0;0;0;0;0;0
2020-08-17 15:45:00;79;0;66;22;18;1;3;0;0;0;0;0
2020-08-17 16:00:00;68;0;87;26;1;0;5;0;0;0;0;0
2020-08-17 16:15:00;89;0;90;20;0;0;2;0;0;0;0;0
2020-08-17 16:30:00;86;0;71;27;0;0;2;0;0;0;0;0
2020-08-17 16:45:00;83;0;74;27;7;0;7;0;0;0;2;0
2020-08-17 17:00:00;98;0;85;38;12;1;2;0;0;0;0;0
2020-08-17 17:15:00;103;0;74;24;6;0;35;0;0;0;0;0
2020-08-17 17:30:00;90;0;66;32;12;0;19;0;0;0;0;0
2020-08-17 17:45:00;75;0;64;21;7;0;4;0;0;0;0;0
2020-08-17 18:00:00;63;0;78;19;35;1;10;0;0;0;0;0
2020-08-17 18:15:00;77;0;66;24;13;0;11;0;2;0;0;0
2020-08-17 18:30:00;54;0;47;20;11;0;9;0;3;0;0;0
2020-08-17 18:45:00;56;0;50;19;2;5;9;0;0;0;0;0
2020-08-17 19:00:00;54;0;47;19;3;1;0;0;0;0;0;0
2020-08-17 19:15:00;46;0;42;14;7;0;1;0;0;0;0;0
2020-08-17 19:30:00;60;0;51;9;4;1;2;0;0;0;0;0
2020-08-17 19:45:00;47;0;42;16;0;0;6;2;1;0;0;0
2020-08-17 20:00:00;40;0;41;16;0;1;0;0;0;0;0;0
2020-08-17 20:15:00;31;0;43;9;0;2;1;0;0;0;0;0
2020-08-17 20:30:00;38;0;30;7;0;0;5;0;0;0;0;0
2020-08-17 20:45:00;31;0;31;10;0;0;0;0;0;0;0;0
2020-08-17 21:00:00;27;0;28;13;0;0;8;0;0;0;0;0
2020-08-17 21:15:00;29;0;19;10;0;0;4;0;0;0;0;0
2020-08-17 21:30:00;22;0;25;9;0;0;0;4;0;0;0;0
2020-08-17 21:45:00;9;0;15;6;0;0;0;0;0;0;0;0
2020-08-17 22:00:00;19;0;18;8;0;0;0;0;0;0;0;0
2020-08-17 22:15:00;21;0;21;11;0;0;0;0;0;0;0;0
2020-08-17 22:30:00;12;0;23;5;0;0;4;0;0;0;0;0
2020-08-17 22:45:00;15;0;20;8;0;1;0;0;0;0;0;0
2020-08-17 23:00:00;15;0;12;6;0;0;1;0;0;0;0;0
2020-08-17 23:15:00;13;0;5;4;0;0;0;0;0;0;0;0
2020-08-17 23:30:00;6;0;7;1;0;0;0;0;0;0;0;0
2020-08-17 23:45:00;5;0;4;3;0;0;0;0;0;0;0;0
