DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-09-20 07:15:00;0;0;0;0;3;25;30;7;0;0;0;0;0;0
2020-09-20 07:30:00;0;0;0;0;7;17;28;10;0;0;0;0;0;0
2020-09-20 07:45:00;0;0;0;0;4;13;41;18;0;0;0;0;0;0
2020-09-20 08:00:00;0;0;0;0;6;13;33;10;0;0;0;0;0;0
2020-09-20 08:15:00;0;0;0;0;15;25;56;26;0;0;0;0;0;0
2020-09-20 08:30:00;0;0;0;0;9;34;52;15;0;0;0;0;0;0
2020-09-20 08:45:00;0;0;0;0;18;54;61;17;0;0;1;0;0;0
2020-09-20 09:00:00;0;0;0;0;13;34;51;21;0;0;0;0;1;0
2020-09-20 09:15:00;0;0;0;0;16;57;62;25;0;0;0;0;1;0
2020-09-20 09:30:00;0;0;0;0;21;55;73;26;0;0;0;0;0;0
2020-09-20 09:45:00;0;0;0;0;33;58;69;26;0;0;0;0;0;0
2020-09-20 10:00:00;0;0;0;0;25;45;82;22;0;0;0;0;4;0
2020-09-20 10:15:00;0;0;0;0;33;45;86;28;0;0;7;0;1;6
2020-09-20 10:30:00;0;0;0;0;26;55;75;27;0;0;28;0;0;2
2020-09-20 10:45:00;0;0;0;0;28;62;89;37;0;0;0;0;0;0
2020-09-20 11:00:00;0;0;0;0;17;50;74;27;0;0;4;0;7;4
2020-09-20 11:15:00;0;0;0;0;37;62;84;23;0;0;2;0;0;0
2020-09-20 11:30:00;0;0;0;0;40;65;80;23;0;0;0;3;0;3
2020-09-20 11:45:00;0;0;0;0;33;79;91;27;0;0;0;0;4;0
2020-09-20 12:00:00;0;0;0;0;23;61;59;27;0;0;0;0;0;0
2020-09-20 12:15:00;0;0;0;0;22;78;78;21;0;0;0;0;0;0
2020-09-20 12:30:00;0;0;0;0;19;67;66;30;0;0;0;0;0;0
2020-09-20 12:45:00;0;0;0;0;28;73;72;30;0;0;0;0;0;0
2020-09-20 13:00:00;0;0;0;0;23;71;69;23;0;0;7;0;0;4
2020-09-20 13:15:00;0;0;0;0;20;82;72;24;0;0;0;0;18;0
2020-09-20 13:30:00;0;0;0;0;38;78;63;27;0;0;0;0;0;0
2020-09-20 13:45:00;0;0;0;0;25;66;63;30;0;0;0;2;0;0
2020-09-20 14:00:00;0;0;0;0;32;85;87;34;0;0;0;0;0;0
2020-09-20 14:15:00;0;0;0;0;19;84;67;32;0;0;0;0;0;1
2020-09-20 14:30:00;0;0;0;0;24;77;80;39;0;0;1;0;0;0
2020-09-20 14:45:00;0;0;0;0;30;80;88;36;0;0;0;0;0;0
2020-09-20 15:00:00;0;0;0;0;30;75;76;19;0;0;6;0;0;4
2020-09-20 15:15:00;0;0;0;0;27;79;79;35;0;0;0;0;0;0
2020-09-20 15:30:00;0;0;0;0;20;70;76;32;0;0;0;0;0;0
2020-09-20 15:45:00;0;0;0;0;19;94;71;42;0;0;0;1;0;0
2020-09-20 16:00:00;0;0;0;0;28;69;72;28;0;0;0;0;1;0
2020-09-20 16:15:00;0;0;0;0;27;80;73;27;0;0;0;0;6;0
2020-09-20 16:30:00;0;0;0;0;21;78;72;27;0;0;0;0;0;0
2020-09-20 16:45:00;0;0;0;0;30;90;89;50;0;0;3;0;0;0
2020-09-20 17:00:00;0;0;0;0;23;89;93;34;0;0;0;0;0;0
2020-09-20 17:15:00;0;0;0;0;29;86;78;32;0;0;0;0;4;0
2020-09-20 17:30:00;0;0;0;0;30;85;88;36;0;0;2;0;0;0
2020-09-20 17:45:00;0;0;0;0;33;103;87;51;0;0;5;0;1;1
2020-09-20 18:00:00;0;0;0;0;29;73;91;38;0;0;7;0;1;4
2020-09-20 18:15:00;0;0;0;0;28;75;100;23;0;0;1;0;0;1
2020-09-20 18:30:00;0;0;0;0;26;74;59;32;0;0;0;0;0;0
2020-09-20 18:45:00;0;0;0;0;33;72;54;49;0;0;0;0;13;2
2020-09-20 19:00:00;0;0;0;0;25;69;70;25;0;0;0;0;1;0
2020-09-20 19:15:00;0;0;0;0;36;86;71;26;0;0;0;0;0;13
2020-09-20 19:30:00;0;0;0;0;23;69;62;16;0;0;1;0;0;0
2020-09-20 19:45:00;0;0;0;0;23;74;52;32;0;0;0;0;2;0
2020-09-20 20:00:00;0;0;0;0;22;77;68;29;0;0;0;0;0;5
2020-09-20 20:15:00;0;0;0;0;18;60;47;23;0;0;0;35;6;0
2020-09-20 20:30:00;0;0;0;0;9;46;52;18;0;0;0;0;0;0
2020-09-20 20:45:00;0;0;0;0;11;51;37;22;0;0;0;0;0;0
2020-09-20 21:00:00;0;0;0;0;10;47;43;16;0;0;0;4;0;0
2020-09-20 21:15:00;0;0;0;0;9;36;30;9;0;0;0;0;0;0
2020-09-20 21:30:00;0;0;0;0;9;34;23;7;0;0;0;0;0;0
2020-09-20 21:45:00;0;0;0;0;11;43;33;13;0;0;0;0;0;0
2020-09-20 22:00:00;0;0;0;0;5;25;21;13;0;0;0;0;0;0
2020-09-20 22:15:00;0;0;0;0;1;30;29;12;0;0;0;0;0;0
2020-09-20 22:30:00;0;0;0;0;3;26;28;10;0;0;0;0;0;2
2020-09-20 22:45:00;0;0;0;0;4;17;17;6;0;0;0;0;4;0
2020-09-20 23:00:00;0;0;0;0;3;17;16;8;0;0;0;0;0;0
2020-09-20 23:15:00;0;0;0;0;6;18;20;9;0;0;0;0;0;0
2020-09-20 23:30:00;0;0;0;0;3;12;18;8;0;0;0;0;0;0
2020-09-20 23:45:00;0;0;0;0;7;15;10;7;0;0;0;0;0;0
