DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-09-13 10:30:00;0;0;0;0;26;74;53;24;0;0;0;0;0;0
2020-09-13 10:45:00;0;0;0;0;32;59;55;24;0;0;0;0;0;0
2020-09-13 11:00:00;0;0;0;0;27;59;59;22;0;0;0;0;0;0
2020-09-13 11:15:00;0;0;0;0;21;68;72;21;0;0;1;0;4;0
2020-09-13 11:30:00;0;0;0;0;24;58;56;27;0;0;0;0;0;0
2020-09-13 11:45:00;0;0;0;0;23;73;62;33;0;0;0;0;0;0
2020-09-13 12:00:00;0;0;0;0;21;74;65;22;0;0;0;2;4;0
2020-09-13 12:15:00;0;0;0;0;21;81;75;27;0;0;0;0;0;0
2020-09-13 12:30:00;0;0;0;0;15;72;57;28;0;0;0;0;0;0
2020-09-13 12:45:00;0;0;0;0;26;88;100;40;0;0;0;0;4;0
2020-09-13 13:00:00;0;0;0;0;28;79;79;32;0;0;2;0;0;0
2020-09-13 13:15:00;0;0;0;0;25;78;68;32;0;0;6;0;0;1
2020-09-13 13:30:00;0;0;0;0;25;88;81;31;0;0;0;0;0;0
2020-09-13 13:45:00;0;0;0;0;33;77;95;32;0;0;0;0;0;0
2020-09-13 14:00:00;0;0;0;0;47;79;95;30;0;0;0;0;0;0
2020-09-13 14:15:00;0;0;0;0;22;89;96;29;0;0;0;2;2;0
2020-09-13 14:30:00;0;0;0;0;24;72;80;42;0;0;0;0;2;0
2020-09-13 14:45:00;0;0;0;0;27;99;85;33;0;0;0;0;0;7
2020-09-13 15:00:00;0;0;0;0;37;87;92;33;0;0;0;0;1;8
2020-09-13 15:15:00;0;0;0;0;29;87;69;29;0;0;0;0;0;0
2020-09-13 15:30:00;0;0;0;0;31;79;83;33;0;0;0;0;0;0
2020-09-13 15:45:00;0;0;0;0;32;83;70;41;0;0;3;0;1;2
2020-09-13 16:00:00;0;0;0;0;16;82;69;19;0;0;2;0;0;0
2020-09-13 16:15:00;0;0;0;0;28;84;72;31;0;0;0;0;0;0
2020-09-13 16:30:00;0;0;0;0;16;76;85;31;0;0;0;0;0;0
2020-09-13 16:45:00;0;0;0;0;22;79;55;41;0;0;0;0;0;3
2020-09-13 17:00:00;0;0;0;0;24;96;75;32;0;0;0;3;0;8
2020-09-13 17:15:00;0;0;0;0;30;70;48;34;0;0;5;0;2;0
2020-09-13 17:30:00;0;0;0;0;33;80;58;26;0;0;0;0;2;0
2020-09-13 17:45:00;0;0;0;0;41;81;79;45;0;0;0;0;0;0
2020-09-13 18:00:00;0;0;0;0;35;90;74;29;0;0;0;0;1;0
2020-09-13 18:15:00;0;0;0;0;16;85;83;27;0;0;0;0;0;0
2020-09-13 18:30:00;0;0;0;0;31;86;70;49;0;0;0;1;2;0
2020-09-13 18:45:00;0;0;0;0;32;79;74;43;0;0;2;0;0;0
2020-09-13 19:00:00;0;0;0;0;20;67;69;32;0;0;0;0;2;2
2020-09-13 19:15:00;0;0;0;0;29;66;58;23;0;0;1;0;1;2
2020-09-13 19:30:00;0;0;0;0;19;76;61;23;0;0;0;0;0;3
2020-09-13 19:45:00;0;0;0;0;15;77;61;22;0;0;0;0;0;1
2020-09-13 20:00:00;0;0;0;0;13;77;49;22;0;0;0;0;0;6
2020-09-13 20:15:00;0;0;0;0;17;88;49;23;0;0;0;0;0;0
2020-09-13 20:30:00;0;0;0;0;15;78;46;22;0;0;0;1;0;0
2020-09-13 20:45:00;0;0;0;0;16;50;41;30;0;0;0;0;0;0
2020-09-13 21:00:00;0;0;0;0;9;49;39;11;0;0;2;0;0;0
2020-09-13 21:15:00;0;0;0;0;10;49;36;15;0;0;0;0;0;0
2020-09-13 21:30:00;0;0;0;0;9;30;31;14;0;0;0;0;0;0
2020-09-13 21:45:00;0;0;0;0;7;31;24;18;0;0;0;0;0;0
2020-09-13 22:00:00;0;0;0;0;7;28;26;15;0;0;0;0;0;0
2020-09-13 22:15:00;0;0;0;0;4;33;25;19;0;0;0;0;0;0
2020-09-13 22:30:00;0;0;0;0;4;23;29;6;0;0;0;0;0;0
2020-09-13 22:45:00;0;0;0;0;4;19;15;9;0;0;0;0;0;0
2020-09-13 23:00:00;0;0;0;0;5;22;17;11;0;0;0;0;0;0
2020-09-13 23:15:00;0;0;0;0;2;17;13;9;0;0;0;0;0;0
2020-09-13 23:30:00;0;0;0;0;0;10;13;8;0;0;0;0;0;0
2020-09-13 23:45:00;0;0;0;0;5;14;8;7;0;0;0;0;0;0
