DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-09-06 15:45:00;0;0;0;0;29;76;73;42;0;0;1;0;0;0
2020-09-06 16:00:00;0;0;0;0;29;90;55;27;0;0;2;0;0;2
2020-09-06 16:15:00;0;0;0;0;26;83;70;28;0;0;0;1;0;1
2020-09-06 16:30:00;0;0;0;0;38;83;84;29;0;0;0;0;0;0
2020-09-06 16:45:00;0;0;0;0;41;87;73;36;0;0;8;0;1;0
2020-09-06 17:00:00;0;0;0;0;35;84;64;41;0;0;0;0;0;0
2020-09-06 17:15:00;0;0;0;0;28;96;79;31;0;0;7;0;0;0
2020-09-06 17:30:00;0;0;0;0;39;74;71;29;0;0;0;0;1;0
2020-09-06 17:45:00;0;0;0;0;31;83;80;30;0;0;0;0;0;0
2020-09-06 18:00:00;0;0;0;0;33;81;78;27;0;0;0;0;0;0
2020-09-06 18:15:00;0;0;0;0;27;73;74;27;0;0;1;0;0;4
2020-09-06 18:30:00;0;0;0;0;22;64;75;31;0;0;0;0;0;0
2020-09-06 18:45:00;0;0;0;0;29;84;68;55;0;0;1;2;0;0
2020-09-06 19:00:00;0;0;0;0;33;67;61;31;0;0;1;0;0;0
2020-09-06 19:15:00;0;0;0;0;25;64;46;21;0;0;2;0;1;1
2020-09-06 19:30:00;0;0;0;0;30;73;62;23;0;0;1;0;0;3
2020-09-06 19:45:00;0;0;0;0;31;73;69;43;0;0;0;0;0;1
2020-09-06 20:00:00;0;0;0;0;23;72;62;27;0;0;0;0;0;0
2020-09-06 20:15:00;0;0;0;0;15;47;39;23;0;0;0;0;0;0
2020-09-06 20:30:00;0;0;0;0;17;55;38;28;0;0;0;0;0;0
2020-09-06 20:45:00;0;0;0;0;16;63;42;17;0;0;0;0;0;0
2020-09-06 21:00:00;0;0;0;0;13;47;40;14;0;0;0;0;0;0
2020-09-06 21:15:00;0;0;0;0;7;33;32;11;0;0;0;0;0;0
2020-09-06 21:30:00;0;0;0;0;4;30;27;17;0;0;0;0;0;0
2020-09-06 21:45:00;0;0;0;0;7;28;21;11;0;0;0;0;0;0
2020-09-06 22:00:00;0;0;0;0;5;30;29;15;0;0;0;0;52;0
2020-09-06 22:15:00;0;0;0;0;7;27;18;8;0;0;0;0;0;0
2020-09-06 22:30:00;0;0;0;0;2;27;27;14;0;0;0;0;0;6
2020-09-06 22:45:00;0;0;0;0;10;26;14;7;0;0;0;0;5;0
2020-09-06 23:00:00;0;0;0;0;8;27;22;9;0;0;0;0;0;0
2020-09-06 23:15:00;0;0;0;0;5;17;15;5;0;0;0;0;0;0
2020-09-06 23:30:00;0;0;0;0;9;13;19;8;0;0;0;0;0;0
2020-09-06 23:45:00;0;0;0;0;3;14;12;6;0;0;0;0;0;0
