DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DE1);9(DE2);10(DE3);11(DF1);12(DG1)
2020-12-27 08:15:00;20;14;3;4;13;13;23;13;16;0;0;0
2020-12-27 08:30:00;34;18;4;0;13;18;34;10;13;1;0;1
2020-12-27 08:45:00;30;12;4;1;10;20;31;17;14;1;0;1
2020-12-27 09:00:00;34;11;6;7;21;22;36;26;21;0;0;0
2020-12-27 09:15:00;47;14;5;4;13;28;50;14;24;0;0;0
2020-12-27 09:30:00;48;14;8;4;25;31;46;27;27;1;0;2
2020-12-27 09:45:00;76;22;17;8;31;52;79;38;52;2;0;1
2020-12-27 10:00:00;61;24;10;15;25;41;67;35;50;0;0;1
2020-12-27 10:15:00;63;23;16;11;27;43;66;35;46;1;1;0
2020-12-27 10:30:00;80;19;8;5;34;45;82;33;45;0;1;1
2020-12-27 10:45:00;54;23;15;14;40;58;69;53;57;1;2;2
2020-12-27 11:00:00;75;14;9;12;31;35;72;36;41;1;0;2
2020-12-27 11:15:00;109;29;13;13;29;24;114;46;61;1;1;4
2020-12-27 11:30:00;95;17;14;14;18;37;98;39;61;0;1;2
2020-12-27 11:45:00;115;34;16;15;27;26;119;54;57;0;0;2
2020-12-27 12:00:00;91;30;14;15;28;26;97;67;64;0;0;2
2020-12-27 12:15:00;101;27;18;15;22;41;112;68;71;0;0;1
2020-12-27 12:30:00;104;25;19;15;19;23;109;45;56;0;0;3
2020-12-27 12:45:00;133;30;20;17;20;45;115;52;78;2;1;2
2020-12-27 13:00:00;109;25;19;19;34;47;91;51;75;1;2;4
2020-12-27 13:15:00;120;19;17;16;33;44;79;47;75;2;1;3
2020-12-27 13:30:00;141;28;14;14;29;47;66;54;93;1;0;2
2020-12-27 13:45:00;133;26;28;15;43;52;92;75;96;3;2;5
2020-12-27 14:00:00;145;32;20;16;35;46;87;67;93;1;3;3
2020-12-27 14:15:00;139;28;18;20;36;41;83;68;85;2;1;5
2020-12-27 14:30:00;206;33;25;27;29;66;150;60;95;2;2;3
2020-12-27 14:45:00;172;41;20;14;44;72;124;70;100;2;1;7
2020-12-27 15:00:00;168;31;14;24;28;68;130;60;92;0;0;5
2020-12-27 15:15:00;150;26;17;18;30;72;130;61;90;0;4;4
2020-12-27 15:30:00;152;34;15;23;55;74;74;64;92;0;4;3
2020-12-27 15:45:00;157;33;15;22;52;84;139;55;98;0;3;6
2020-12-27 16:00:00;157;25;17;22;45;67;158;62;84;0;0;4
2020-12-27 16:15:00;130;35;19;21;42;43;128;55;77;2;1;4
2020-12-27 16:30:00;135;26;10;22;41;46;145;47;57;2;1;3
2020-12-27 16:45:00;133;29;16;14;36;52;144;55;64;1;0;5
2020-12-27 17:00:00;142;19;12;15;25;71;143;35;69;0;1;3
2020-12-27 17:15:00;130;35;11;14;42;43;128;52;49;0;0;1
2020-12-27 17:30:00;117;21;11;20;36;55;113;40;65;1;1;1
2020-12-27 17:45:00;107;35;16;16;52;42;111;59;53;0;0;2
2020-12-27 18:00:00;97;29;13;20;26;42;90;42;51;2;2;3
2020-12-27 18:15:00;96;23;9;22;28;43;104;45;52;0;0;1
2020-12-27 18:30:00;71;19;9;19;23;42;79;33;51;0;0;2
2020-12-27 18:45:00;100;27;5;13;26;36;97;44;46;0;0;3
2020-12-27 19:00:00;81;16;5;15;28;54;85;30;44;0;0;2
2020-12-27 19:15:00;89;30;6;21;17;32;83;23;35;2;0;5
2020-12-27 19:30:00;62;11;7;5;31;37;57;33;39;1;0;2
2020-12-27 19:45:00;70;24;9;13;22;40;65;34;38;1;0;0
2020-12-27 20:00:00;69;23;8;17;22;51;72;34;42;2;0;1
2020-12-27 20:15:00;85;19;7;10;20;40;82;29;43;0;2;0
2020-12-27 20:30:00;94;31;3;11;20;55;92;35;54;1;1;1
2020-12-27 20:45:00;63;26;5;7;28;26;71;33;33;1;0;2
2020-12-27 21:00:00;33;11;5;6;8;23;34;10;17;0;0;0
2020-12-27 21:15:00;19;8;0;1;13;11;19;8;5;0;0;0
2020-12-27 21:30:00;11;4;0;1;10;8;10;7;7;0;0;0
2020-12-27 21:45:00;16;5;2;2;7;11;15;8;9;0;0;0
2020-12-27 22:00:00;17;6;2;3;8;5;16;10;5;0;0;1
2020-12-27 22:15:00;14;6;2;2;2;7;15;3;5;0;0;0
2020-12-27 22:30:00;10;4;1;0;5;7;11;3;4;0;0;0
2020-12-27 22:45:00;2;1;1;1;1;4;1;2;2;0;0;0
2020-12-27 23:00:00;7;4;0;0;0;2;7;0;2;0;0;0
2020-12-27 23:15:00;2;1;0;0;3;4;3;3;3;0;0;0
2020-12-27 23:30:00;3;2;0;2;8;5;3;5;3;0;0;0
2020-12-27 23:45:00;4;2;0;1;0;2;4;0;1;0;0;1
