DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DE1);9(DE2);10(DE3);11(DF1);12(DG1)
2020-12-06 14:00:00;136;28;24;28;30;32;117;59;77;1;1;5
2020-12-06 14:15:00;167;37;20;12;57;84;150;85;94;0;2;4
2020-12-06 14:30:00;167;26;16;24;56;72;157;72;104;0;2;2
2020-12-06 14:45:00;189;28;12;24;51;91;189;75;113;1;2;3
2020-12-06 15:00:00;160;41;24;29;48;49;146;74;95;0;3;2
2020-12-06 15:15:00;150;31;19;26;41;47;141;71;110;1;1;4
2020-12-06 15:30:00;159;30;16;22;63;73;163;65;99;0;1;2
2020-12-06 15:45:00;154;34;20;27;51;46;164;77;93;0;0;6
2020-12-06 16:00:00;167;28;16;21;36;67;177;59;91;0;2;3
2020-12-06 16:15:00;145;30;19;22;44;69;151;64;84;0;2;1
2020-12-06 16:30:00;166;32;9;26;27;52;169;60;62;0;3;7
2020-12-06 16:45:00;191;26;10;22;26;42;203;68;78;1;0;6
2020-12-06 17:00:00;175;26;16;27;25;59;154;61;76;1;1;2
2020-12-06 17:15:00;161;37;12;22;24;40;154;49;61;2;0;2
2020-12-06 17:30:00;149;34;15;14;18;54;146;60;69;0;3;4
2020-12-06 17:45:00;134;33;13;33;22;44;127;55;60;2;3;0
2020-12-06 18:00:00;116;27;14;24;22;35;98;56;75;0;1;1
2020-12-06 18:15:00;105;26;6;20;25;35;103;48;52;0;0;1
2020-12-06 18:30:00;109;31;10;21;22;37;101;49;72;0;0;1
2020-12-06 18:45:00;118;29;8;18;25;35;111;53;58;0;0;0
2020-12-06 19:00:00;100;27;9;14;19;27;99;42;48;0;2;1
2020-12-06 19:15:00;88;27;11;14;21;40;73;42;56;2;0;2
2020-12-06 19:30:00;91;24;8;20;21;23;85;42;40;0;1;3
2020-12-06 19:45:00;103;26;9;12;18;21;96;35;43;0;0;1
2020-12-06 20:00:00;85;21;8;16;21;27;79;36;45;0;0;2
2020-12-06 20:15:00;83;25;7;10;18;32;71;28;44;1;1;0
2020-12-06 20:30:00;80;22;10;11;19;31;74;31;35;0;0;0
2020-12-06 20:45:00;77;30;2;12;18;32;72;28;31;0;0;1
2020-12-06 21:00:00;50;20;5;9;13;23;50;13;26;0;0;3
2020-12-06 21:15:00;46;21;7;5;20;30;50;28;34;0;0;1
2020-12-06 21:30:00;39;14;4;5;12;23;39;25;24;0;0;1
2020-12-06 21:45:00;54;13;3;11;15;21;49;22;23;0;0;0
2020-12-06 22:00:00;39;16;3;6;15;25;34;21;20;1;0;2
2020-12-06 22:15:00;29;10;3;7;14;20;30;16;18;0;0;2
2020-12-06 22:30:00;33;12;3;3;16;23;28;17;22;0;0;0
2020-12-06 22:45:00;30;8;3;5;8;16;26;10;17;0;0;1
2020-12-06 23:00:00;15;6;4;2;12;9;13;13;10;1;0;1
2020-12-06 23:15:00;24;8;1;3;7;9;20;10;7;0;0;1
2020-12-06 23:30:00;7;7;1;2;10;13;10;11;10;0;0;0
2020-12-06 23:45:00;12;6;2;2;11;7;9;9;4;0;0;0
