DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-06-09 08:00:00;36;56;33;12;22;40;8;7;46;48;13;11;34;20;20;0;0;1;0;0;0
2020-06-09 08:15:00;43;56;43;20;20;41;10;5;35;37;23;16;48;24;25;0;0;0;0;0;0
2020-06-09 08:30:00;44;63;45;10;37;27;12;7;42;47;16;11;48;25;18;0;0;5;0;0;0
2020-06-09 09:00:00;36;60;25;19;27;36;8;6;30;33;13;12;41;16;14;0;0;4;0;0;0
2020-06-09 09:15:00;26;75;43;17;24;38;13;6;38;34;18;12;55;20;17;0;0;3;1;0;0
2020-06-09 09:30:00;29;76;37;21;33;39;11;4;40;38;12;13;57;24;21;0;0;0;0;0;0
2020-06-09 09:45:00;37;75;52;31;42;36;18;10;51;48;15;18;49;21;20;0;0;0;0;0;0
2020-06-09 10:00:00;42;71;47;22;38;39;15;5;41;43;13;27;56;21;14;0;0;0;0;0;0
2020-06-09 10:15:00;35;80;43;18;39;39;17;6;49;59;17;22;66;29;24;0;0;0;1;0;0
2020-06-09 10:30:00;31;82;56;26;35;40;18;10;61;81;23;23;46;34;28;0;0;0;0;0;0
2020-06-09 10:45:00;33;79;50;22;30;39;18;11;54;51;23;18;61;23;12;3;0;1;0;0;2
2020-06-09 11:00:00;33;68;46;16;31;45;13;10;52;51;22;25;51;23;30;0;0;0;0;0;0
2020-06-09 11:15:00;28;69;44;28;46;51;19;9;55;46;21;27;64;24;22;0;0;0;0;0;0
2020-06-09 11:45:00;39;85;57;17;34;45;14;7;63;51;16;28;55;30;29;0;0;1;0;0;0
2020-06-09 12:00:00;33;80;62;10;44;43;19;11;59;84;25;28;64;20;18;0;0;0;0;0;0
2020-06-09 12:15:00;36;80;63;20;30;46;13;9;79;63;13;29;51;24;26;0;0;0;0;0;0
2020-06-09 12:30:00;32;60;84;22;39;39;15;3;61;53;22;14;55;32;35;0;0;1;0;0;0
2020-06-09 12:45:00;30;69;48;11;49;44;13;13;60;55;14;17;41;26;23;0;0;0;0;0;0
2020-06-09 13:00:00;32;77;58;8;33;53;11;15;68;55;13;24;58;25;21;1;0;1;0;0;0
2020-06-09 13:15:00;43;76;51;23;37;57;21;14;57;64;25;23;56;32;27;0;0;0;0;0;0
2020-06-09 13:30:00;46;87;62;18;35;42;25;12;68;63;31;18;69;31;31;0;0;1;0;0;0
2020-06-09 13:45:00;25;91;55;25;34;44;15;8;63;61;34;30;55;35;21;1;0;0;0;0;0
2020-06-09 14:00:00;33;80;45;15;37;40;15;12;77;62;23;44;53;33;29;2;0;0;0;0;0
2020-06-09 14:15:00;30;109;70;32;40;54;11;9;69;70;19;45;68;29;32;0;0;2;0;0;0
2020-06-09 14:30:00;35;96;57;24;45;53;12;23;72;72;22;48;104;38;30;1;0;5;0;0;0
2020-06-09 14:45:00;32;102;60;32;43;41;20;14;65;70;24;35;76;34;39;0;0;0;0;0;0
2020-06-09 15:00:00;46;75;60;14;45;44;12;7;65;61;19;28;82;38;38;0;1;1;0;0;0
2020-06-09 15:15:00;34;98;51;37;54;36;17;15;84;69;29;26;81;35;41;0;0;0;0;0;0
2020-06-09 15:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-09 15:45:00;42;83;67;27;55;48;21;9;70;93;20;35;66;38;44;26;0;0;0;0;0
2020-06-09 16:00:00;48;98;96;29;54;48;25;12;84;85;24;32;83;50;37;0;0;0;0;15;1
2020-06-09 16:15:00;44;101;74;20;49;33;18;13;82;82;22;28;87;46;45;0;0;0;0;0;0
2020-06-09 16:30:00;36;92;65;21;38;49;11;9;85;76;24;33;68;37;41;2;0;9;0;10;2
2020-06-09 16:45:00;44;113;69;29;53;50;18;14;80;74;26;22;98;47;39;0;0;2;0;0;0
2020-06-09 17:00:00;37;84;73;31;53;48;17;16;72;78;18;26;68;51;44;0;0;0;0;2;0
2020-06-09 17:15:00;37;113;81;24;63;56;21;14;83;103;27;26;100;49;43;0;0;5;0;0;0
2020-06-09 17:30:00;27;82;53;14;65;61;16;18;77;89;22;25;89;32;27;4;0;0;1;0;1
2020-06-09 17:45:00;26;85;62;24;42;40;11;8;70;67;18;35;67;39;39;0;0;0;0;2;4
2020-06-09 18:00:00;31;88;52;27;38;39;18;14;69;71;18;60;55;29;27;3;0;4;0;0;0
2020-06-09 18:15:00;21;77;45;16;48;59;6;11;76;75;16;23;48;31;48;0;0;0;0;11;0
2020-06-09 18:30:00;16;71;38;13;42;32;9;7;67;67;17;16;51;33;27;0;0;8;0;0;0
2020-06-09 18:45:00;34;62;46;24;25;31;15;7;71;72;13;18;53;24;20;0;0;6;0;16;1
2020-06-09 19:00:00;20;59;38;16;25;27;15;8;60;61;21;13;40;23;19;3;0;0;0;0;0
2020-06-09 19:15:00;46;52;33;15;17;27;15;7;43;47;20;14;50;27;20;0;0;1;0;0;0
2020-06-09 19:30:00;17;41;26;8;32;31;9;3;50;42;13;25;29;20;13;3;0;1;0;0;0
2020-06-09 19:45:00;12;37;27;12;28;27;10;11;50;45;9;15;24;28;10;0;0;0;0;2;3
2020-06-09 20:00:00;17;41;22;4;19;20;7;23;62;60;10;10;31;11;7;0;0;0;0;0;0
2020-06-09 20:15:00;14;50;26;11;18;24;5;12;49;45;10;6;19;9;10;0;0;0;0;0;0
2020-06-09 20:30:00;8;35;22;10;9;16;7;7;30;30;4;7;21;10;6;0;0;0;0;0;0
2020-06-09 20:45:00;9;41;23;12;14;21;3;1;27;31;10;6;13;11;4;0;0;0;0;0;0
2020-06-09 21:00:00;4;25;15;7;13;21;5;2;31;26;8;5;6;11;8;2;0;0;0;0;0
2020-06-09 21:15:00;9;31;16;5;22;24;4;1;21;32;17;3;20;5;7;0;0;0;0;0;0
2020-06-09 21:30:00;19;25;20;8;11;19;0;1;20;27;18;3;11;11;4;0;0;0;0;0;0
2020-06-09 21:45:00;11;36;18;3;5;20;1;2;19;15;7;8;17;7;3;0;0;0;0;0;0
2020-06-09 22:00:00;10;36;27;11;14;22;6;3;24;23;5;17;27;15;5;0;0;0;0;0;0
2020-06-09 22:15:00;6;30;23;5;5;15;4;6;19;19;3;14;17;4;4;0;0;0;0;0;0
2020-06-09 22:30:00;6;25;10;1;12;8;2;0;14;13;1;5;6;8;6;0;0;0;0;0;0
2020-06-09 22:45:00;5;19;7;4;7;9;1;0;10;14;1;1;2;4;0;0;0;0;0;0;0
2020-06-09 23:00:00;9;23;4;3;2;5;5;2;14;8;1;5;8;4;3;0;0;0;0;0;0
2020-06-09 23:15:00;3;11;8;5;7;5;0;1;9;8;2;0;3;3;0;0;0;0;0;0;0
2020-06-09 23:30:00;5;10;2;3;0;3;1;0;10;6;2;0;6;3;1;0;0;4;0;0;0
