DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-12-11 04:30:00;14;11;2;0;5;4;0;2;3;2;1;1;1;17;6;0;0;0;0;0;0;0;0
2020-12-11 04:45:00;29;18;2;3;10;6;0;3;8;2;1;0;0;37;12;0;0;0;0;0;0;0;0
2020-12-11 05:00:00;46;47;3;8;21;11;0;4;1;4;3;0;0;61;27;0;0;0;0;0;0;0;0
2020-12-11 05:15:00;69;78;1;4;22;19;4;12;8;5;4;3;3;80;30;0;0;0;0;0;0;0;0
2020-12-11 05:30:00;76;84;0;15;40;33;8;11;7;8;6;8;6;94;58;0;0;0;0;0;0;0;0
2020-12-11 05:45:00;47;62;2;6;49;47;6;5;6;7;9;4;3;70;73;0;0;0;0;0;0;0;0
2020-12-11 06:00:00;56;58;7;11;65;50;7;6;6;6;5;10;9;74;87;0;1;0;0;0;0;0;0
2020-12-11 06:15:00;75;81;4;12;58;45;8;24;9;12;16;10;7;91;80;0;0;0;0;0;0;0;0
2020-12-11 06:30:00;85;112;3;18;70;50;7;18;8;11;12;9;11;111;88;0;0;0;0;0;0;0;0
2020-12-11 06:45:00;94;114;3;14;58;51;4;16;10;14;18;12;12;129;85;0;0;0;0;0;0;0;0
2020-12-11 07:00:00;108;108;6;17;53;62;13;29;21;11;11;16;14;135;79;0;0;0;0;0;0;0;0
2020-12-11 07:15:00;125;166;5;38;98;87;6;40;31;25;24;21;21;141;110;0;0;0;0;0;0;1;0
2020-12-11 07:30:00;134;151;11;38;110;128;15;42;37;24;37;35;33;138;148;0;1;0;0;0;14;0;0
2020-12-11 07:45:00;124;134;13;45;102;107;16;38;49;24;31;20;16;111;130;0;0;0;0;0;0;0;0
2020-12-11 08:00:00;103;121;8;30;85;95;10;26;26;22;47;26;26;157;105;2;0;0;0;0;0;0;0
2020-12-11 08:15:00;95;95;7;22;90;71;11;25;23;15;12;15;12;125;115;0;0;0;0;0;0;0;0
2020-12-11 08:30:00;91;86;9;30;81;83;11;36;28;13;16;12;11;123;116;0;3;0;0;0;0;0;6
2020-12-11 08:45:00;96;118;12;34;105;68;3;25;33;11;8;10;7;121;117;0;0;0;0;0;0;0;0
2020-12-11 09:00:00;95;89;12;28;83;79;13;21;22;17;15;7;6;122;104;0;0;0;0;0;0;0;0
2020-12-11 09:15:00;113;100;6;23;84;75;8;37;26;15;12;9;8;136;104;0;0;0;0;0;0;0;0
2020-12-11 09:30:00;123;120;14;31;91;76;11;37;32;13;14;11;13;160;116;0;0;0;0;0;0;0;0
2020-12-11 09:45:00;128;113;7;33;80;85;10;27;34;17;19;9;9;157;122;0;0;0;0;0;0;0;0
2020-12-11 10:00:00;111;110;10;38;91;66;5;30;41;16;13;7;9;138;116;0;0;0;0;0;0;0;0
2020-12-11 10:15:00;116;90;9;36;103;87;7;22;21;17;18;11;11;138;130;0;0;0;0;0;0;0;0
2020-12-11 10:30:00;136;115;14;27;93;109;9;32;28;10;11;13;9;163;128;0;0;0;0;0;0;0;0
2020-12-11 10:45:00;130;113;5;30;113;99;16;23;33;19;12;10;9;164;160;0;0;0;0;0;0;0;0
2020-12-11 11:00:00;109;89;13;41;116;110;9;33;33;12;11;12;10;140;145;0;0;0;0;0;0;0;0
2020-12-11 11:15:00;124;112;13;41;93;112;9;37;31;16;16;14;12;142;129;0;0;0;0;14;0;0;0
2020-12-11 11:30:00;109;100;11;36;126;120;13;22;39;15;18;13;10;145;164;0;0;0;0;0;0;0;0
2020-12-11 11:45:00;126;116;13;39;110;108;15;22;30;12;34;8;8;144;147;0;0;0;0;0;1;0;0
2020-12-11 12:00:00;136;115;7;33;108;105;14;41;36;13;12;11;13;167;143;3;0;0;0;0;0;0;0
2020-12-11 12:15:00;119;108;8;37;132;136;8;38;44;24;14;13;13;145;153;0;0;0;0;0;0;0;0
2020-12-11 12:30:00;132;107;11;32;139;152;13;33;34;8;10;17;14;147;152;0;2;0;0;1;0;0;0
2020-12-11 12:45:00;156;123;15;50;134;138;19;35;42;9;7;19;17;170;160;0;0;0;0;0;0;0;0
2020-12-11 13:00:00;150;148;20;49;116;126;17;37;34;21;17;14;14;167;139;0;0;0;0;1;0;0;0
2020-12-11 13:15:00;149;151;15;44;121;133;16;28;35;14;16;14;15;152;149;0;2;0;0;1;0;0;0
2020-12-11 13:30:00;129;141;13;33;121;135;18;28;36;23;39;11;12;145;141;0;0;0;0;0;0;0;0
2020-12-11 13:45:00;141;141;14;37;112;136;13;30;39;10;12;12;11;148;158;0;0;0;0;0;0;4;0
2020-12-11 14:00:00;138;124;7;48;131;143;7;49;46;9;9;15;18;155;161;0;0;0;0;0;0;0;0
2020-12-11 14:15:00;122;93;15;34;129;147;11;50;33;9;11;14;10;148;172;1;0;0;0;0;0;0;0
2020-12-11 14:30:00;159;140;16;41;149;149;14;37;38;5;10;15;12;176;164;7;0;0;0;9;0;1;0
2020-12-11 14:45:00;137;133;14;39;133;141;17;35;36;13;15;10;10;158;158;0;0;0;0;0;0;0;0
2020-12-11 15:00:00;135;122;16;36;136;136;17;38;37;13;12;19;20;174;155;0;0;0;0;0;8;0;0
2020-12-11 15:15:00;147;140;13;43;123;130;14;33;32;15;16;7;10;161;146;1;0;0;0;0;0;0;0
2020-12-11 15:30:00;138;120;16;28;125;112;14;29;41;12;11;15;13;153;137;0;0;0;0;0;0;0;0
2020-12-11 15:45:00;135;121;4;37;146;150;14;35;33;15;15;9;11;147;172;0;0;0;0;0;0;0;0
2020-12-11 16:00:00;128;124;15;38;113;118;9;29;31;23;19;11;18;151;134;0;0;0;0;0;2;0;0
2020-12-11 16:15:00;127;116;12;46;121;132;14;34;30;15;25;13;9;160;159;1;0;0;0;0;6;0;0
2020-12-11 16:30:00;118;107;10;46;118;114;18;29;25;13;15;11;9;146;151;0;0;0;0;0;0;0;0
2020-12-11 16:45:00;129;111;13;40;116;132;12;41;36;16;17;9;12;151;150;0;0;0;0;0;0;0;0
2020-12-11 17:00:00;132;119;15;41;116;125;10;45;26;11;12;10;9;164;134;0;0;0;0;0;0;0;0
2020-12-11 17:15:00;130;122;11;33;122;128;17;33;24;11;15;7;6;160;163;0;2;0;0;0;4;0;0
2020-12-11 17:30:00;118;96;10;28;119;116;11;30;38;8;4;10;9;139;138;0;0;0;0;0;0;0;0
2020-12-11 17:45:00;119;87;20;33;110;104;11;20;34;11;12;10;10;127;153;0;0;0;0;0;0;0;3
2020-12-11 18:00:00;98;89;12;27;107;102;11;26;25;10;12;11;9;130;137;3;0;0;0;0;0;0;0
2020-12-11 18:15:00;85;73;8;32;115;89;9;30;17;10;9;6;9;107;133;0;0;0;0;0;0;0;0
2020-12-11 18:30:00;91;73;12;25;87;83;13;23;22;13;13;11;10;114;111;0;0;0;0;0;0;0;0
2020-12-11 18:45:00;68;66;6;23;82;70;8;18;19;6;7;5;3;81;107;0;0;0;0;0;0;0;0
2020-12-11 19:00:00;80;61;19;25;82;63;4;19;27;5;7;7;7;102;103;0;0;0;0;0;0;0;0
2020-12-11 19:15:00;76;63;10;22;79;67;7;7;25;8;5;6;8;96;98;0;0;0;0;0;0;0;0
2020-12-11 19:30:00;69;37;10;23;67;54;4;14;17;6;6;3;5;81;90;0;0;0;0;0;0;0;0
2020-12-11 19:45:00;73;52;4;10;63;57;4;9;15;8;9;5;5;84;87;0;0;0;0;0;0;0;0
2020-12-11 20:00:00;70;58;4;7;65;58;6;11;12;6;6;5;5;87;83;0;0;0;0;0;0;0;0
2020-12-11 20:15:00;60;52;3;10;52;45;6;11;10;11;10;4;2;75;68;0;0;0;0;0;0;0;0
2020-12-11 20:30:00;60;51;3;15;48;43;4;21;8;5;2;4;4;71;58;0;0;0;0;0;0;0;0
2020-12-11 20:45:00;46;48;3;6;50;31;6;9;9;5;5;3;4;61;63;0;0;0;0;0;0;0;0
2020-12-11 21:00:00;68;70;8;10;48;30;4;13;8;3;3;4;5;85;54;0;0;0;0;0;0;0;0
2020-12-11 21:15:00;44;45;3;7;28;21;4;11;10;4;3;3;3;62;38;0;0;0;0;0;0;0;0
2020-12-11 21:30:00;36;41;3;5;34;21;4;7;7;4;5;4;3;55;46;0;0;0;0;0;0;0;0
2020-12-11 21:45:00;20;27;1;3;47;38;1;4;7;3;2;2;1;31;67;0;0;0;0;0;0;0;0
2020-12-11 22:00:00;21;20;3;5;60;56;3;6;5;2;11;5;6;33;75;0;13;0;0;0;0;0;0
2020-12-11 22:15:00;19;26;5;5;67;49;6;8;12;3;3;4;5;35;82;0;0;0;0;0;0;0;0
2020-12-11 22:30:00;20;17;1;7;24;16;2;9;9;2;2;2;2;27;35;0;0;0;0;0;0;0;0
2020-12-11 22:45:00;20;18;1;2;24;18;0;7;1;5;5;3;3;25;34;0;0;0;0;0;0;0;0
2020-12-11 23:00:00;17;15;2;5;15;7;1;0;1;2;2;3;3;23;17;0;0;0;0;0;0;0;0
2020-12-11 23:15:00;21;15;1;0;22;11;0;2;0;3;2;1;3;25;25;0;0;0;0;0;0;0;0
2020-12-11 23:30:00;17;13;1;5;14;12;0;2;1;2;3;2;2;19;17;0;0;0;0;0;0;0;0
2020-12-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
