DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2019-11-29 05:15:00;75;100;58;8;52;38;29;49;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 05:30:00;59;92;55;7;50;33;27;54;1;0;0;0;0;0;0;1;0;0;0
2019-11-29 05:45:00;53;77;58;13;52;38;26;50;1;0;0;0;0;0;0;0;0;0;0
2019-11-29 06:00:00;67;88;64;10;70;59;30;59;1;0;0;0;0;0;0;0;0;0;0
2019-11-29 06:15:00;83;102;71;9;85;76;36;65;2;0;0;0;0;0;0;1;0;0;0
2019-11-29 06:30:00;80;117;73;14;74;57;45;74;3;6;0;0;0;0;0;2;0;0;0
2019-11-29 06:45:00;82;105;76;15;71;76;30;62;8;6;0;0;0;0;0;4;4;0;0
2019-11-29 07:00:00;105;133;81;28;67;61;33;75;9;8;0;0;0;0;0;8;0;0;0
2019-11-29 07:15:00;90;139;93;17;86;74;61;110;5;2;0;0;0;0;0;6;0;0;0
2019-11-29 07:30:00;101;128;92;33;85;86;41;93;7;3;0;0;0;0;1;6;0;0;0
2019-11-29 07:45:00;99;137;88;27;95;109;49;81;4;3;0;0;0;0;1;3;0;0;0
2019-11-29 08:00:00;92;114;84;19;84;91;40;74;11;4;0;0;0;0;0;7;4;0;0
2019-11-29 08:15:00;112;122;93;26;93;102;56;95;14;7;0;0;0;0;0;5;0;0;0
2019-11-29 08:30:00;111;134;92;26;85;86;40;93;12;7;0;0;0;0;0;7;2;8;0
2019-11-29 08:45:00;109;128;82;19;102;100;44;84;18;9;0;0;0;0;0;9;0;0;0
2019-11-29 09:00:00;81;108;61;16;98;92;47;70;11;12;0;0;0;0;0;4;0;0;0
2019-11-29 09:15:00;88;128;89;25;99;107;55;97;23;20;0;0;0;0;0;6;0;0;0
2019-11-29 09:30:00;91;112;76;26;105;98;55;85;19;15;0;0;0;0;0;6;0;0;1
2019-11-29 09:45:00;123;126;92;15;98;111;56;87;17;17;0;0;0;0;0;14;11;0;0
2019-11-29 10:00:00;88;104;78;23;107;118;45;56;22;14;0;0;0;0;0;9;0;0;0
2019-11-29 10:15:00;93;108;57;14;108;106;52;48;21;14;0;0;0;0;0;10;2;0;0
2019-11-29 10:30:00;100;126;74;19;109;95;49;55;27;17;0;0;0;0;0;8;3;0;3
2019-11-29 10:45:00;91;142;82;25;92;107;50;99;32;22;0;0;0;0;0;10;3;0;0
2019-11-29 11:00:00;88;103;79;27;107;109;44;70;29;26;0;0;0;0;0;8;1;0;0
2019-11-29 11:15:00;114;123;74;16;112;110;48;67;19;25;0;0;0;0;0;11;3;1;0
2019-11-29 11:30:00;116;138;93;20;165;162;67;92;29;22;0;0;0;0;0;10;0;0;22
2019-11-29 11:45:00;103;122;113;25;134;134;59;101;29;21;0;0;0;0;0;13;20;0;9
2019-11-29 12:00:00;114;135;78;18;123;117;36;59;33;23;0;0;0;0;0;17;33;0;0
2019-11-29 12:15:00;106;134;86;28;126;113;56;71;21;25;0;0;0;0;0;11;5;0;0
2019-11-29 12:30:00;104;137;94;21;130;136;53;84;34;16;0;0;0;0;0;13;8;0;0
2019-11-29 12:45:00;135;146;102;15;165;123;53;59;27;16;0;0;0;0;0;6;6;0;0
2019-11-29 13:00:00;119;134;99;32;158;138;52;77;14;17;0;0;0;0;0;8;8;0;0
2019-11-29 13:15:00;129;141;101;25;168;144;52;86;26;22;0;0;0;0;6;10;0;0;0
2019-11-29 13:30:00;108;145;89;25;146;113;55;55;31;29;0;0;0;0;0;7;1;0;1
2019-11-29 13:45:00;107;137;94;26;155;146;56;84;21;16;0;0;0;0;0;4;1;0;0
2019-11-29 14:00:00;128;144;92;23;152;130;57;98;32;23;0;0;0;0;0;16;6;0;0
2019-11-29 14:15:00;96;127;79;24;149;144;37;93;36;31;0;0;0;0;0;7;0;0;0
2019-11-29 14:30:00;123;134;74;14;156;138;46;86;24;18;0;0;0;0;0;7;2;0;0
2019-11-29 14:45:00;106;120;95;27;159;128;53;93;16;18;0;0;0;0;0;4;6;0;0
2019-11-29 15:00:00;118;138;86;19;135;132;60;75;25;16;0;0;0;0;0;5;0;0;0
2019-11-29 15:15:00;135;168;98;19;161;138;51;126;25;17;0;0;0;0;0;6;0;0;0
2019-11-29 15:30:00;107;138;70;18;154;137;47;68;24;27;0;0;0;0;0;7;0;0;0
2019-11-29 15:45:00;129;129;90;23;161;147;42;64;23;15;0;0;0;0;0;11;18;0;0
2019-11-29 16:00:00;109;144;115;21;174;185;63;129;31;18;0;0;0;0;0;4;10;0;0
2019-11-29 16:15:00;131;149;99;21;171;186;59;98;30;15;0;0;0;0;0;11;23;0;0
2019-11-29 16:30:00;129;112;74;14;112;165;65;102;33;17;0;0;0;0;0;6;0;0;0
2019-11-29 16:45:00;125;132;96;17;100;126;47;81;28;17;0;0;0;0;0;6;6;0;0
2019-11-29 17:00:00;125;142;105;20;123;155;59;75;30;21;0;0;0;0;0;5;0;0;1
2019-11-29 17:15:00;120;150;93;28;146;138;43;83;32;16;0;0;0;0;0;3;2;1;2
2019-11-29 17:30:00;104;140;81;25;125;113;48;94;31;23;0;0;0;0;0;9;1;0;0
2019-11-29 17:45:00;130;143;81;23;143;132;49;81;28;20;0;0;0;0;0;10;8;0;0
2019-11-29 18:00:00;121;147;91;20;143;124;45;83;89;6;0;0;0;0;0;7;1;0;0
2019-11-29 18:15:00;110;135;87;14;140;126;41;87;15;16;0;0;0;0;0;4;0;0;0
2019-11-29 18:30:00;108;126;77;19;147;103;38;86;17;18;0;0;0;0;0;9;0;1;0
2019-11-29 18:45:00;86;115;81;14;119;115;32;72;21;16;0;0;0;0;0;10;2;0;0
2019-11-29 19:00:00;76;98;71;18;111;96;32;84;17;9;0;0;0;0;0;8;6;0;0
2019-11-29 19:15:00;78;91;68;16;113;117;36;61;22;13;0;0;0;0;0;4;2;0;1
2019-11-29 19:30:00;90;103;63;15;98;85;37;61;13;12;0;0;0;0;0;2;0;1;0
2019-11-29 19:45:00;68;75;63;9;101;94;15;54;18;11;0;0;0;0;0;3;2;0;0
2019-11-29 20:00:00;45;61;47;9;97;86;13;39;13;4;0;0;0;0;0;0;0;0;0
2019-11-29 20:15:00;58;64;65;11;104;86;23;61;0;2;0;0;0;0;0;0;0;0;0
2019-11-29 20:30:00;54;60;44;10;90;62;12;32;3;0;0;0;0;0;0;2;0;0;0
2019-11-29 20:45:00;59;66;48;7;85;75;20;55;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 21:00:00;68;78;60;11;69;56;20;56;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 21:15:00;72;78;53;11;69;59;21;46;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 21:30:00;37;50;35;8;56;48;6;29;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 21:45:00;37;46;47;12;102;78;8;42;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 22:00:00;37;43;60;7;131;103;16;47;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 22:15:00;47;60;40;3;85;59;8;35;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 22:30:00;54;56;40;12;83;71;13;33;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 22:45:00;46;58;36;1;66;60;8;29;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 23:00:00;49;53;42;9;74;64;9;29;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 23:15:00;33;37;31;8;58;52;9;24;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 23:30:00;50;51;21;4;57;41;9;18;0;0;0;0;0;0;0;0;0;0;0
2019-11-29 23:45:00;27;33;18;1;49;31;6;13;0;0;0;0;0;0;0;0;0;0;0
