DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2019-11-08 16:15:00;103;133;85;24;148;133;53;100;25;28;0;0;0;0;0;13;6;0;0
2019-11-08 16:30:00;138;113;70;18;136;124;48;82;23;12;0;0;0;0;0;13;14;0;1
2019-11-08 16:45:00;130;135;80;18;142;130;43;76;30;20;0;0;0;0;0;11;1;0;0
2019-11-08 17:00:00;95;124;67;19;173;136;54;60;22;29;0;0;0;0;0;29;1;0;0
2019-11-08 17:15:00;37;134;127;22;144;116;37;60;30;20;0;0;0;0;0;18;0;0;0
2019-11-08 17:30:00;22;170;120;27;148;114;40;30;36;29;0;0;0;0;0;18;0;0;0
2019-11-08 17:45:00;108;138;95;26;125;114;39;78;24;24;0;0;0;0;0;8;2;0;0
2019-11-08 18:00:00;95;128;82;13;118;105;55;76;27;17;0;0;0;0;0;33;0;0;0
2019-11-08 18:15:00;110;140;76;14;137;127;45;71;22;17;0;0;0;0;0;9;0;0;0
2019-11-08 18:30:00;115;133;78;20;117;100;45;73;25;18;0;0;0;0;0;38;0;0;0
2019-11-08 18:45:00;109;120;80;20;130;112;41;61;19;10;0;0;0;0;0;11;0;0;0
2019-11-08 19:00:00;86;100;70;13;108;101;29;64;19;17;0;0;0;0;0;4;0;0;1
2019-11-08 19:15:00;84;88;64;15;92;91;30;64;24;12;0;0;0;0;0;12;1;0;2
2019-11-08 19:30:00;73;95;67;14;95;80;31;67;19;10;0;0;0;0;0;3;0;0;0
2019-11-08 19:45:00;78;90;51;8;92;78;23;54;16;13;0;0;0;0;0;10;0;0;0
2019-11-08 20:00:00;53;73;51;9;88;77;17;49;24;8;0;0;0;0;0;1;0;0;0
2019-11-08 20:15:00;62;56;36;9;89;63;17;38;2;2;0;0;0;0;0;17;0;0;0
2019-11-08 20:30:00;63;78;38;6;77;51;17;38;4;2;0;0;0;0;15;0;0;0;0
2019-11-08 20:45:00;62;79;47;9;55;55;22;43;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 21:00:00;53;77;42;7;92;71;8;36;0;0;0;0;0;0;0;2;0;0;0
2019-11-08 21:15:00;45;55;42;12;72;59;16;50;0;0;0;0;0;0;0;6;0;0;0
2019-11-08 21:30:00;30;36;22;7;49;43;3;19;0;0;0;0;0;0;0;3;0;0;0
2019-11-08 21:45:00;49;57;35;5;67;51;12;31;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 22:00:00;30;33;33;10;93;65;11;28;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 22:15:00;53;55;40;4;91;61;12;43;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 22:30:00;43;56;38;4;93;72;17;44;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 22:45:00;21;36;24;3;69;55;2;21;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 23:00:00;40;49;34;4;63;65;17;37;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 23:15:00;32;40;27;2;53;36;9;21;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 23:30:00;35;35;17;5;69;52;4;13;0;0;0;0;0;0;0;0;0;0;0
2019-11-08 23:45:00;32;34;21;1;42;33;2;13;0;0;0;0;0;0;0;0;0;0;0
