DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-09-10 06:00:00;63;141;23;21;6;5;5;32;47;2;0;0;3;2
2020-09-10 06:15:00;24;61;32;34;9;2;0;40;51;0;0;0;1;0
2020-09-10 06:30:00;31;31;83;81;19;10;3;84;74;0;0;0;4;8
2020-09-10 06:45:00;35;38;53;55;28;8;3;84;80;4;0;0;3;2
2020-09-10 07:00:00;26;30;23;21;7;4;1;48;84;2;0;0;1;0
2020-09-10 07:15:00;57;70;31;30;12;1;1;65;73;0;0;0;3;59
2020-09-10 07:30:00;44;61;37;36;10;2;0;65;96;21;2;0;2;1
2020-09-10 07:45:00;38;39;34;43;14;2;0;95;125;1;0;0;5;0
2020-09-10 08:00:00;33;37;35;39;10;2;4;95;85;2;0;0;1;0
2020-09-10 08:15:00;30;49;18;24;9;4;3;69;72;0;0;0;31;11
2020-09-10 08:30:00;34;34;11;24;16;3;1;54;62;0;0;0;3;0
2020-09-10 08:45:00;36;34;13;14;10;2;2;37;30;0;0;0;3;1
2020-09-10 09:00:00;26;37;14;18;10;2;1;40;36;0;0;0;3;0
2020-09-10 09:15:00;31;37;12;15;9;4;3;29;27;0;0;0;1;2
2020-09-10 09:30:00;35;36;10;15;10;4;0;34;42;0;0;0;3;2
2020-09-10 09:45:00;28;48;8;7;12;3;1;39;33;0;0;0;1;1
2020-09-10 10:00:00;24;29;7;10;13;7;3;20;22;0;0;2;0;0
2020-09-10 10:15:00;31;43;15;14;4;2;0;36;38;8;0;0;2;0
2020-09-10 10:30:00;30;38;6;8;14;5;0;42;29;0;0;0;1;1
2020-09-10 10:45:00;41;30;17;21;8;3;2;38;37;0;0;0;0;0
2020-09-10 11:00:00;32;39;17;19;7;3;1;26;32;0;0;0;2;11
2020-09-10 11:15:00;41;39;14;19;13;9;3;32;37;0;0;0;2;3
2020-09-10 11:30:00;30;29;15;17;17;8;3;40;47;0;0;0;2;0
2020-09-10 11:45:00;41;36;17;17;11;8;2;36;45;0;0;0;3;3
2020-09-10 12:00:00;39;41;17;16;15;10;5;28;42;6;0;1;3;8
2020-09-10 12:15:00;28;45;11;15;15;10;4;41;35;0;0;2;1;1
2020-09-10 12:30:00;30;43;17;17;15;7;2;30;43;0;0;0;1;0
2020-09-10 12:45:00;268;46;16;22;14;10;4;46;44;0;0;0;2;1
2020-09-10 13:00:00;291;38;21;24;17;6;2;46;67;11;0;0;3;7
2020-09-10 13:15:00;1;29;8;10;14;5;0;39;43;0;0;0;3;0
2020-09-10 13:30:00;36;42;23;20;25;7;1;81;82;0;0;0;3;0
2020-09-10 13:45:00;563;66;19;23;22;10;6;123;99;1;0;0;0;0
2020-09-10 14:00:00;7;98;27;26;47;19;13;82;55;4;0;0;9;11
2020-09-10 14:15:00;288;163;32;30;41;28;9;37;27;6;0;0;7;1
2020-09-10 14:30:00;66;142;29;33;23;21;6;28;36;0;0;0;2;0
2020-09-10 14:45:00;66;80;24;31;33;14;3;29;32;0;0;0;5;75
2020-09-10 15:00:00;266;75;36;43;36;14;4;38;50;0;0;0;4;1
2020-09-10 15:15:00;55;62;27;29;110;47;30;41;56;0;0;0;11;24
2020-09-10 15:30:00;43;69;14;18;29;21;7;37;46;3;0;0;10;9
2020-09-10 15:45:00;54;78;13;15;36;20;11;36;44;1;0;0;5;3
2020-09-10 16:00:00;61;78;10;16;27;15;4;30;41;7;0;0;7;4
2020-09-10 16:15:00;54;69;16;16;19;16;6;28;44;1;0;0;8;1
2020-09-10 16:30:00;54;83;17;17;26;22;10;39;32;0;0;0;3;4
2020-09-10 16:45:00;57;56;9;9;23;16;5;33;34;3;0;0;2;0
2020-09-10 17:00:00;254;63;11;12;24;17;14;35;46;2;0;0;6;4
2020-09-10 17:15:00;49;47;265;17;20;21;11;38;43;0;0;0;5;0
2020-09-10 17:30:00;59;61;7;12;19;17;6;25;34;0;0;0;4;0
2020-09-10 17:45:00;294;59;13;12;15;10;5;34;45;0;0;0;3;15
2020-09-10 18:00:00;47;50;264;10;19;19;3;44;49;4;0;1;3;1
2020-09-10 18:15:00;39;41;8;11;12;16;5;29;41;1;0;4;4;4
2020-09-10 18:30:00;526;35;3;8;10;9;5;24;34;0;0;0;2;0
2020-09-10 18:45:00;261;48;0;2;11;6;1;19;24;2;0;0;5;3
2020-09-10 19:00:00;529;34;4;11;10;12;5;12;30;0;1;0;5;8
2020-09-10 19:15:00;279;38;2;3;6;5;1;24;24;0;0;0;6;2
2020-09-10 19:30:00;268;28;15;15;2;2;0;24;33;0;24;0;1;1
2020-09-10 19:45:00;260;26;9;11;5;1;1;21;17;0;0;0;0;0
2020-09-10 20:00:00;518;35;260;6;6;2;0;10;60;0;0;0;2;0
2020-09-10 20:15:00;12;22;3;8;5;5;0;20;30;0;0;0;5;5
2020-09-10 20:30:00;290;21;3;4;4;7;2;14;24;0;0;0;0;0
2020-09-10 20:45:00;30;19;6;8;7;6;0;25;39;1;0;0;3;12
2020-09-10 21:00:00;260;10;10;13;6;2;1;49;57;0;0;0;1;1
2020-09-10 21:15:00;258;12;9;12;13;3;0;36;74;0;0;0;3;1
2020-09-10 21:30:00;259;40;3;13;13;4;2;33;56;0;0;0;0;0
2020-09-10 21:45:00;340;101;4;11;13;3;5;19;25;0;0;0;4;0
2020-09-10 22:00:00;254;111;10;13;13;10;8;276;26;0;0;0;1;1
2020-09-10 22:15:00;25;53;5;11;4;1;0;14;21;0;0;0;0;0
2020-09-10 22:30:00;9;18;2;1;3;3;0;11;13;0;0;0;1;0
2020-09-10 22:45:00;11;11;2;5;2;1;0;5;5;0;0;0;1;0
2020-09-10 23:00:00;6;13;1;5;0;1;0;4;13;0;0;0;0;0
2020-09-10 23:15:00;2;13;0;4;4;0;0;5;9;0;0;0;0;0
2020-09-10 23:30:00;4;3;1;1;1;1;0;2;3;0;0;0;0;0
2020-09-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
