DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-11-21 13:15:00;89;65;39;35;131;63;83;20;10;30;20;10;30;0
2020-11-21 13:30:00;111;78;45;27;130;69;80;20;10;30;20;10;30;0
2020-11-21 13:45:00;114;59;41;31;132;74;91;20;10;30;20;10;30;0
2020-11-21 14:00:00;112;71;38;30;127;62;89;20;10;30;20;10;30;0
2020-11-21 14:15:00;96;50;52;35;143;72;74;20;10;30;20;10;30;0
2020-11-21 14:30:00;111;74;47;37;127;63;114;20;10;31;20;10;31;0
2020-11-21 14:45:00;104;64;43;37;141;75;93;20;10;29;20;10;29;0
2020-11-21 15:00:00;110;64;43;31;133;74;73;20;10;30;20;10;30;0
2020-11-21 15:15:00;106;59;39;34;135;68;78;20;10;30;20;10;30;0
2020-11-21 15:30:00;94;62;35;32;127;72;79;20;10;30;20;10;30;0
2020-11-21 15:45:00;88;55;43;33;139;60;83;21;11;30;21;11;30;0
2020-11-21 16:00:00;100;47;32;18;149;73;75;20;10;30;20;10;30;0
2020-11-21 16:15:00;80;63;39;28;142;65;91;20;10;30;20;10;30;0
2020-11-21 16:30:00;97;59;45;33;136;60;60;20;10;30;20;10;30;0
2020-11-21 16:45:00;84;51;36;20;122;66;70;20;10;30;20;10;30;0
2020-11-21 17:00:00;90;38;34;28;116;68;88;20;10;30;20;10;30;0
2020-11-21 17:15:00;106;46;31;24;117;51;62;20;10;30;20;10;30;0
2020-11-21 17:30:00;88;63;35;25;125;55;72;20;10;30;20;10;30;0
2020-11-21 17:45:00;96;52;35;26;125;44;71;20;10;30;20;10;30;0
2020-11-21 18:00:00;80;49;29;12;125;52;68;20;10;30;20;10;30;0
2020-11-21 18:15:00;70;35;31;20;111;49;59;20;10;30;20;10;30;0
2020-11-21 18:30:00;72;40;22;17;99;31;65;20;10;30;20;10;30;0
2020-11-21 18:45:00;64;30;26;16;89;31;59;20;10;30;20;10;30;0
2020-11-21 19:00:00;57;35;24;16;81;29;44;20;10;30;20;10;30;0
2020-11-21 19:15:00;59;28;18;11;99;38;58;20;10;30;20;10;30;0
2020-11-21 19:30:00;55;29;22;16;84;28;48;20;10;30;20;10;30;0
2020-11-21 19:45:00;56;23;21;9;84;23;49;20;10;30;20;10;30;0
2020-11-21 20:00:00;50;23;16;11;101;40;44;20;10;30;20;10;30;0
2020-11-21 20:15:00;41;24;16;8;73;29;39;20;10;30;20;10;30;0
2020-11-21 20:30:00;45;23;16;9;55;20;27;20;10;30;20;10;30;0
2020-11-21 20:45:00;26;17;16;9;58;13;32;20;10;30;20;10;30;0
2020-11-21 21:00:00;33;16;10;8;52;22;23;20;10;30;20;10;30;0
2020-11-21 21:15:00;21;12;10;4;38;10;19;20;10;30;20;10;30;0
2020-11-21 21:30:00;22;13;11;6;39;13;22;20;10;30;20;10;30;0
2020-11-21 21:45:00;25;16;7;4;48;9;14;20;10;30;20;10;30;0
2020-11-21 22:00:00;14;8;9;6;36;10;10;16;8;24;16;8;24;0
2020-11-21 22:15:00;18;7;10;6;43;8;13;20;10;30;20;10;30;0
2020-11-21 22:30:00;15;11;4;1;32;14;13;20;10;30;20;10;30;0
2020-11-21 22:45:00;21;11;7;0;28;11;20;20;10;30;20;10;30;0
2020-11-21 23:00:00;24;8;12;5;32;5;10;20;10;30;20;10;30;0
2020-11-21 23:15:00;19;12;12;3;35;9;18;20;10;30;20;10;30;0
2020-11-21 23:30:00;17;10;8;2;34;13;12;20;10;30;20;10;30;0
2020-11-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
