DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-11-08 10:30:00;42;44;25;15;51;18;32;21;11;30;21;11;30;0
2020-11-08 10:45:00;39;36;25;17;56;18;45;20;10;30;20;10;30;0
2020-11-08 11:00:00;38;24;26;13;68;19;56;20;10;30;20;10;30;0
2020-11-08 11:15:00;45;33;21;19;75;18;36;20;10;30;20;10;30;0
2020-11-08 11:30:00;48;32;28;23;62;21;40;18;9;28;18;9;28;0
2020-11-08 11:45:00;69;49;32;20;75;35;53;20;10;29;20;10;29;0
2020-11-08 12:00:00;54;34;21;16;69;33;36;20;10;30;20;10;30;0
2020-11-08 12:15:00;63;33;27;15;75;22;57;20;10;30;20;10;30;0
2020-11-08 12:30:00;64;41;30;17;65;24;43;20;10;30;20;10;30;0
2020-11-08 12:45:00;59;46;33;27;82;34;44;20;10;30;20;10;30;0
2020-11-08 13:00:00;59;40;19;24;76;21;54;20;10;30;20;10;30;0
2020-11-08 13:15:00;54;35;24;16;86;32;45;20;10;30;20;10;30;0
2020-11-08 13:30:00;63;35;34;22;66;26;50;21;11;30;21;11;30;0
2020-11-08 13:45:00;64;66;39;40;89;38;58;20;10;30;20;10;30;0
2020-11-08 14:00:00;61;57;30;19;79;22;44;20;10;30;20;10;30;0
2020-11-08 14:15:00;71;42;33;23;88;37;51;20;10;30;20;10;30;0
2020-11-08 14:30:00;75;49;41;36;92;36;61;20;10;30;20;10;30;0
2020-11-08 14:45:00;69;52;48;34;84;38;75;20;10;30;20;10;30;0
2020-11-08 15:00:00;69;48;35;21;94;22;73;20;10;30;20;10;30;0
2020-11-08 15:15:00;60;36;34;25;96;37;63;20;10;30;20;10;30;0
2020-11-08 15:30:00;58;33;32;24;90;41;74;20;10;30;20;10;30;0
2020-11-08 15:45:00;63;33;33;20;106;30;59;20;10;30;20;10;30;0
2020-11-08 16:00:00;77;52;35;18;96;37;61;20;10;30;20;10;30;0
2020-11-08 16:15:00;90;37;27;15;107;41;69;20;10;30;20;10;30;0
2020-11-08 16:30:00;67;39;31;21;116;42;76;20;10;30;20;10;30;0
2020-11-08 16:45:00;69;32;24;19;113;31;86;20;10;30;20;10;30;0
2020-11-08 17:00:00;72;42;27;23;95;51;59;20;10;30;20;10;30;0
2020-11-08 17:15:00;72;45;30;14;100;44;49;20;10;30;20;10;30;0
2020-11-08 17:30:00;75;45;35;21;89;38;67;20;10;30;20;10;30;0
2020-11-08 17:45:00;65;42;27;13;101;42;44;20;10;30;20;10;30;0
2020-11-08 18:00:00;70;24;21;14;73;17;58;20;10;30;20;10;30;0
2020-11-08 18:15:00;56;27;24;18;76;27;43;20;10;30;20;10;30;0
2020-11-08 18:30:00;59;30;20;13;56;21;33;20;10;30;20;10;30;0
2020-11-08 18:45:00;50;30;22;8;64;29;37;20;10;30;20;10;30;0
2020-11-08 19:00:00;45;21;18;3;59;28;34;20;10;30;20;10;30;0
2020-11-08 19:15:00;32;24;29;19;59;19;32;20;10;30;20;10;30;0
2020-11-08 19:30:00;38;13;19;6;52;20;20;20;10;30;20;10;30;0
2020-11-08 19:45:00;32;17;18;6;46;18;32;20;10;30;20;10;30;0
2020-11-08 20:00:00;28;9;17;7;71;19;25;20;10;30;20;10;30;0
2020-11-08 20:15:00;20;18;15;5;51;25;21;20;10;30;20;10;30;0
2020-11-08 20:30:00;33;21;10;5;48;21;13;20;10;30;20;10;30;0
2020-11-08 20:45:00;26;21;12;5;36;14;21;20;10;30;20;10;30;0
2020-11-08 21:00:00;17;10;11;5;37;6;21;20;10;30;20;10;30;0
2020-11-08 21:15:00;24;10;13;8;34;9;12;20;10;30;20;10;30;0
2020-11-08 21:30:00;20;9;8;1;31;8;6;20;10;30;20;10;30;0
2020-11-08 21:45:00;20;11;12;3;32;13;7;20;10;30;20;10;30;0
2020-11-08 22:00:00;18;9;6;3;22;5;9;20;10;30;20;10;30;0
2020-11-08 22:15:00;14;6;9;0;29;8;15;20;10;30;20;10;30;0
2020-11-08 22:30:00;12;8;10;6;25;7;5;20;10;30;20;10;30;0
2020-11-08 22:45:00;11;10;8;1;10;5;4;20;10;30;20;10;30;0
2020-11-08 23:00:00;13;7;5;0;14;4;12;20;10;30;20;10;30;0
2020-11-08 23:15:00;3;0;1;0;15;2;4;20;10;30;20;10;30;0
2020-11-08 23:30:00;2;1;4;1;10;4;3;20;10;30;20;10;30;0
2020-11-08 23:45:00;6;3;6;1;9;2;3;20;10;30;20;10;30;0
