DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-11-15 07:15:00;11;6;6;2;17;6;5;20;10;30;20;10;30;0
2020-11-15 07:30:00;9;8;9;2;22;6;5;21;11;30;21;11;30;0
2020-11-15 07:45:00;16;4;4;2;19;3;16;20;10;30;20;10;30;0
2020-11-15 08:00:00;8;11;5;2;17;9;8;20;10;29;20;10;29;0
2020-11-15 08:15:00;10;10;4;3;32;9;5;20;10;30;20;10;30;0
2020-11-15 08:30:00;13;17;8;6;29;13;10;21;11;30;21;11;30;0
2020-11-15 08:45:00;18;17;13;11;39;11;17;20;10;30;20;10;30;0
2020-11-15 09:00:00;21;23;15;9;33;8;17;20;10;30;20;10;30;0
2020-11-15 09:15:00;26;21;15;11;42;14;27;20;10;30;20;10;30;0
2020-11-15 09:30:00;35;32;16;11;44;12;29;20;10;30;20;10;30;0
2020-11-15 09:45:00;51;33;20;17;65;20;34;20;10;30;20;10;30;0
2020-11-15 10:00:00;40;17;30;16;53;15;27;20;10;30;20;10;30;0
2020-11-15 10:15:00;41;33;29;10;63;21;36;20;10;30;20;10;30;0
2020-11-15 10:30:00;51;43;20;13;50;23;38;20;10;30;20;10;30;0
2020-11-15 10:45:00;58;35;21;14;67;13;40;20;10;30;20;10;30;0
2020-11-15 11:00:00;46;40;33;22;65;20;44;20;10;30;20;10;30;0
2020-11-15 11:15:00;47;35;32;21;68;22;39;20;10;30;20;10;30;0
2020-11-15 11:30:00;51;39;37;23;61;19;41;18;9;27;18;9;27;0
2020-11-15 11:45:00;60;44;29;16;84;27;53;20;10;30;20;10;30;0
2020-11-15 12:00:00;61;44;24;18;70;23;41;20;10;30;20;10;30;0
2020-11-15 12:15:00;53;43;20;20;85;22;41;20;10;30;20;10;30;0
2020-11-15 12:30:00;52;40;21;18;82;32;56;20;10;30;20;10;30;0
2020-11-15 12:45:00;70;37;29;17;96;22;46;20;10;30;20;10;30;0
2020-11-15 13:00:00;69;34;35;22;70;23;40;20;10;30;20;10;30;0
2020-11-15 13:15:00;63;47;31;22;77;28;62;20;10;30;20;10;30;0
2020-11-15 13:30:00;62;48;36;29;78;32;46;20;10;30;20;10;30;0
2020-11-15 13:45:00;83;45;39;28;93;39;50;20;10;30;20;10;30;0
2020-11-15 14:00:00;84;47;33;29;91;37;51;20;10;30;20;10;30;0
2020-11-15 14:15:00;96;51;38;38;93;33;52;20;10;30;20;10;30;0
2020-11-15 14:30:00;84;41;36;28;106;51;62;20;10;30;20;10;30;0
2020-11-15 14:45:00;77;66;39;24;114;54;68;20;10;30;20;10;30;0
2020-11-15 15:00:00;84;42;39;23;108;42;61;20;10;30;20;10;30;0
2020-11-15 15:15:00;79;36;34;20;97;43;70;20;10;30;20;10;30;0
2020-11-15 15:30:00;63;50;31;23;99;31;74;20;10;30;20;10;30;0
2020-11-15 15:45:00;68;46;28;24;124;50;55;20;10;30;20;10;30;0
2020-11-15 16:00:00;85;36;34;27;103;37;98;20;10;30;20;10;30;0
2020-11-15 16:15:00;80;45;31;16;109;49;78;20;10;30;20;10;30;0
2020-11-15 16:30:00;79;42;28;15;105;44;73;20;10;30;20;10;30;0
2020-11-15 16:45:00;77;50;28;18;128;54;69;20;10;30;20;10;30;0
2020-11-15 17:00:00;69;38;30;23;126;42;75;20;10;30;20;10;30;0
2020-11-15 17:15:00;74;49;33;17;100;40;70;20;10;30;20;10;30;0
2020-11-15 17:30:00;88;29;29;23;89;38;72;20;10;30;20;10;30;0
2020-11-15 17:45:00;85;45;28;21;101;37;57;20;10;30;20;10;30;0
2020-11-15 18:00:00;73;55;25;17;73;32;43;20;10;30;20;10;30;0
2020-11-15 18:15:00;48;38;20;11;70;23;41;20;10;30;20;10;30;0
2020-11-15 18:30:00;48;38;24;18;76;18;41;20;10;30;20;10;30;0
2020-11-15 18:45:00;54;30;26;11;60;17;36;20;10;30;20;10;30;0
2020-11-15 19:00:00;54;38;24;7;70;24;25;20;10;30;20;10;30;0
2020-11-15 19:15:00;45;28;18;10;67;19;37;20;10;30;20;10;30;0
2020-11-15 19:30:00;48;16;21;12;48;21;22;20;10;30;20;10;30;0
2020-11-15 19:45:00;40;24;17;9;60;21;20;20;10;30;20;10;30;0
2020-11-15 20:00:00;31;28;11;7;55;17;20;20;10;30;20;10;30;0
2020-11-15 20:15:00;30;20;12;11;47;15;19;20;10;30;20;10;30;0
2020-11-15 20:30:00;32;11;15;11;41;16;25;20;10;30;20;10;30;0
2020-11-15 20:45:00;26;11;9;6;50;18;21;20;10;30;20;10;30;0
2020-11-15 21:00:00;19;17;7;5;42;19;14;20;10;30;20;10;30;0
2020-11-15 21:15:00;20;15;13;9;23;7;19;20;10;30;20;10;30;0
2020-11-15 21:30:00;25;10;11;4;34;10;10;20;10;30;20;10;30;0
2020-11-15 21:45:00;24;7;9;4;37;13;19;20;10;30;20;10;30;0
2020-11-15 22:00:00;18;7;7;1;20;1;21;20;10;30;20;10;30;0
2020-11-15 22:15:00;10;4;8;3;20;8;12;20;10;30;20;10;30;0
2020-11-15 22:30:00;10;7;5;4;21;3;10;20;10;30;20;10;30;0
2020-11-15 22:45:00;7;8;5;1;13;9;8;20;10;30;20;10;30;0
2020-11-15 23:00:00;11;5;3;2;15;7;7;20;10;30;20;10;30;0
2020-11-15 23:15:00;6;4;5;1;10;1;6;20;10;30;20;10;30;0
2020-11-15 23:30:00;5;2;0;1;9;2;6;20;10;30;20;10;30;0
2020-11-15 23:45:00;10;4;2;0;11;2;2;20;10;30;20;10;30;0
