DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-11-07 12:00:00;100;60;32;27;102;46;81;20;10;31;20;10;31;0
2020-11-07 12:15:00;89;57;33;23;133;52;71;20;10;30;20;10;30;0
2020-11-07 12:30:00;108;55;38;37;129;54;101;20;10;29;20;10;29;0
2020-11-07 12:45:00;94;70;36;28;129;56;86;20;10;30;20;10;30;0
2020-11-07 13:00:00;107;57;38;28;136;53;79;20;10;30;20;10;30;0
2020-11-07 13:15:00;83;60;44;38;136;56;82;20;10;31;20;10;31;0
2020-11-07 13:30:00;110;57;40;34;121;57;58;20;10;30;20;10;30;0
2020-11-07 13:45:00;99;64;38;27;123;60;75;20;10;30;20;10;30;0
2020-11-07 14:00:00;86;51;36;28;105;45;64;18;9;27;18;9;27;0
2020-11-07 14:15:00;109;62;47;40;144;54;106;20;10;30;20;10;30;0
2020-11-07 14:30:00;82;70;38;30;122;53;102;20;10;30;20;10;30;0
2020-11-07 14:45:00;106;53;47;37;134;64;103;21;11;30;21;11;30;0
2020-11-07 15:00:00;104;55;42;35;128;55;92;20;10;30;20;10;30;0
2020-11-07 15:15:00;104;50;40;25;137;53;90;20;10;30;20;10;30;0
2020-11-07 15:30:00;85;49;40;36;137;64;70;20;10;30;20;10;30;0
2020-11-07 15:45:00;99;57;38;37;134;59;89;20;10;30;20;10;30;0
2020-11-07 16:00:00;97;47;50;30;127;79;88;20;10;30;20;10;30;0
2020-11-07 16:15:00;92;45;24;24;135;58;91;21;11;30;21;11;30;0
2020-11-07 16:30:00;80;52;35;23;146;61;82;20;10;29;20;10;29;0
2020-11-07 16:45:00;101;54;38;22;125;47;68;20;10;31;20;10;31;0
2020-11-07 17:00:00;104;43;36;26;135;55;94;20;10;30;20;10;30;0
2020-11-07 17:15:00;90;60;41;24;125;64;78;20;10;29;20;10;29;0
2020-11-07 17:30:00;91;50;42;29;133;55;95;20;10;31;20;10;31;0
2020-11-07 17:45:00;95;39;34;29;125;57;76;20;10;29;20;10;29;0
2020-11-07 18:00:00;79;51;35;28;113;48;72;20;10;30;20;10;30;0
2020-11-07 18:15:00;83;34;32;25;119;52;66;20;10;30;20;10;30;0
2020-11-07 18:30:00;56;31;23;11;99;42;68;20;10;30;20;10;30;0
2020-11-07 18:45:00;58;32;20;13;85;41;52;20;10;30;20;10;30;0
2020-11-07 19:00:00;58;34;22;13;91;39;66;20;10;30;20;10;30;0
2020-11-07 19:15:00;55;31;17;10;91;27;47;20;10;30;20;10;30;0
2020-11-07 19:30:00;50;27;17;10;73;33;43;20;10;30;20;10;30;0
2020-11-07 19:45:00;39;24;19;12;77;31;33;20;10;30;20;10;30;0
2020-11-07 20:00:00;32;22;14;9;87;32;33;20;10;30;20;10;30;0
2020-11-07 20:15:00;44;12;10;6;57;24;40;20;10;30;20;10;30;0
2020-11-07 20:30:00;31;12;22;15;59;21;28;20;10;30;20;10;30;0
2020-11-07 20:45:00;34;20;22;8;59;18;25;20;10;30;20;10;30;0
2020-11-07 21:00:00;29;14;10;7;58;17;30;20;10;30;20;10;30;0
2020-11-07 21:15:00;32;10;12;5;49;8;29;20;10;30;20;10;30;0
2020-11-07 21:30:00;19;8;13;3;33;11;14;20;10;30;20;10;30;0
2020-11-07 21:45:00;25;14;12;9;39;14;20;20;10;30;20;10;30;0
2020-11-07 22:00:00;23;13;16;10;43;12;27;20;10;30;20;10;30;0
2020-11-07 22:15:00;26;9;9;6;26;8;15;20;10;30;20;10;30;0
2020-11-07 22:30:00;17;6;8;2;33;7;21;20;10;31;20;10;31;0
2020-11-07 22:45:00;22;13;9;1;22;12;13;20;10;30;20;10;30;0
2020-11-07 23:00:00;16;8;10;1;32;8;13;20;10;30;20;10;30;0
2020-11-07 23:15:00;18;6;5;5;33;5;13;20;10;30;20;10;30;0
2020-11-07 23:30:00;11;3;9;2;29;11;13;20;10;30;20;10;30;0
2020-11-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
