DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-11-14 11:30:00;103;59;41;31;104;55;56;18;9;28;18;9;28;0
2020-11-14 11:45:00;107;75;39;39;105;56;80;21;11;29;21;11;29;0
2020-11-14 12:00:00;107;64;30;26;117;50;78;18;9;27;18;9;27;0
2020-11-14 12:15:00;99;76;36;34;152;68;91;20;10;29;20;10;29;0
2020-11-14 12:30:00;113;60;41;38;121;56;87;20;10;31;20;10;31;0
2020-11-14 12:45:00;110;61;45;35;116;57;71;20;10;29;20;10;29;0
2020-11-14 13:00:00;113;55;45;42;110;54;72;20;10;30;20;10;30;0
2020-11-14 13:15:00;106;68;30;21;119;79;95;20;10;30;20;10;30;0
2020-11-14 13:30:00;111;94;37;34;122;61;85;20;10;30;20;10;30;0
2020-11-14 13:45:00;115;65;48;43;138;51;87;20;10;31;20;10;31;0
2020-11-14 14:00:00;126;60;44;42;138;56;110;20;10;30;20;10;30;0
2020-11-14 14:15:00;104;64;34;21;115;58;94;20;10;29;20;10;29;0
2020-11-14 14:30:00;111;47;40;31;145;47;89;20;10;30;20;10;30;0
2020-11-14 14:45:00;113;66;36;33;125;52;96;20;10;30;20;10;30;0
2020-11-14 15:00:00;100;71;36;28;122;62;90;20;10;30;20;10;30;0
2020-11-14 15:15:00;110;54;34;27;129;60;97;20;10;30;20;10;30;0
2020-11-14 15:30:00;76;64;43;31;144;70;91;20;10;30;20;10;30;0
2020-11-14 15:45:00;98;53;42;24;132;71;83;20;10;30;20;10;30;0
2020-11-14 16:00:00;104;60;40;28;134;73;81;20;10;30;20;10;30;0
2020-11-14 16:15:00;111;58;37;28;132;60;67;20;10;30;20;10;30;0
2020-11-14 16:30:00;92;71;35;28;146;84;86;20;10;30;20;10;30;0
2020-11-14 16:45:00;88;64;43;28;140;71;81;20;10;30;20;10;30;0
2020-11-14 17:00:00;121;76;35;25;150;66;109;20;10;30;20;10;30;0
2020-11-14 17:15:00;78;57;37;24;142;85;72;20;10;30;20;10;30;0
2020-11-14 17:30:00;95;48;36;25;132;68;72;20;10;30;20;10;30;0
2020-11-14 17:45:00;77;47;35;21;135;57;82;20;10;30;20;10;30;0
2020-11-14 18:00:00;86;47;26;15;124;58;67;20;10;30;20;10;30;0
2020-11-14 18:15:00;73;30;31;25;122;53;82;20;10;30;20;10;30;0
2020-11-14 18:30:00;81;43;27;17;97;51;62;20;10;30;20;10;30;0
2020-11-14 18:45:00;74;25;31;20;111;48;76;20;10;30;20;10;30;0
2020-11-14 19:00:00;64;30;27;21;91;36;59;20;10;30;20;10;30;0
2020-11-14 19:15:00;70;32;27;20;96;34;55;20;10;30;20;10;30;0
2020-11-14 19:30:00;56;31;25;17;84;31;47;20;10;30;20;10;30;0
2020-11-14 19:45:00;49;24;23;13;86;38;39;20;10;30;20;10;30;0
2020-11-14 20:00:00;39;32;19;11;82;33;35;20;10;30;20;10;30;0
2020-11-14 20:15:00;48;13;15;8;52;16;39;20;10;30;20;10;30;0
2020-11-14 20:30:00;44;19;23;11;53;17;25;20;10;30;20;10;30;0
2020-11-14 20:45:00;35;18;25;7;39;12;20;20;10;30;20;10;30;0
2020-11-14 21:00:00;31;14;16;8;41;13;27;20;10;30;20;10;30;0
2020-11-14 21:15:00;37;22;15;8;43;20;21;20;10;30;20;10;30;0
2020-11-14 21:30:00;18;11;3;2;44;10;19;20;10;30;20;10;30;0
2020-11-14 21:45:00;24;19;13;4;39;11;20;20;10;31;20;10;31;0
2020-11-14 22:00:00;18;9;14;5;32;12;23;20;10;29;20;10;29;0
2020-11-14 22:15:00;19;11;11;4;30;16;15;20;10;30;20;10;30;0
2020-11-14 22:30:00;18;11;11;5;35;16;17;20;10;30;20;10;30;0
2020-11-14 22:45:00;21;19;8;1;35;10;14;20;10;31;20;10;31;0
2020-11-14 23:00:00;26;7;9;2;37;8;19;20;10;29;20;10;29;0
2020-11-14 23:15:00;20;12;7;2;26;4;7;20;10;30;20;10;30;0
2020-11-14 23:30:00;12;11;7;1;33;11;11;20;10;30;20;10;30;0
2020-11-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
