DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-11-22 06:45:00;7;1;3;2;14;1;4;20;10;30;20;10;30;0
2020-11-22 07:00:00;7;6;2;4;8;2;7;20;10;30;20;10;30;0
2020-11-22 07:15:00;14;7;5;3;14;4;10;20;10;30;20;10;30;0
2020-11-22 07:30:00;8;8;12;5;8;2;4;20;10;30;20;10;30;0
2020-11-22 07:45:00;8;5;7;3;18;2;3;20;10;30;20;10;30;0
2020-11-22 08:00:00;5;9;5;5;18;5;6;20;10;30;20;10;30;0
2020-11-22 08:15:00;7;15;10;5;20;4;6;20;10;30;20;10;30;0
2020-11-22 08:30:00;15;9;9;2;29;9;13;20;10;30;20;10;30;0
2020-11-22 08:45:00;15;7;8;5;24;7;17;20;10;30;20;10;30;0
2020-11-22 09:00:00;19;22;15;8;18;5;15;20;10;30;20;10;30;0
2020-11-22 09:15:00;36;17;18;8;34;15;26;20;10;30;20;10;30;0
2020-11-22 09:30:00;27;22;20;14;41;14;29;20;10;30;20;10;30;0
2020-11-22 09:45:00;46;26;23;13;36;18;21;20;10;30;20;10;30;0
2020-11-22 10:00:00;26;29;15;12;49;17;26;20;10;29;20;10;29;0
2020-11-22 10:15:00;40;40;25;12;48;18;27;20;10;31;20;10;31;0
2020-11-22 10:30:00;45;31;29;11;59;25;39;20;10;30;20;10;30;0
2020-11-22 10:45:00;46;27;22;18;49;15;30;20;10;30;20;10;30;0
2020-11-22 11:00:00;32;39;24;13;54;16;36;18;9;27;18;9;27;0
2020-11-22 11:15:00;57;35;23;17;65;30;38;20;10;30;20;10;30;0
2020-11-22 11:30:00;46;36;26;20;68;33;41;18;9;26;18;9;26;0
2020-11-22 11:45:00;63;30;33;25;67;27;48;20;10;30;20;10;30;0
2020-11-22 12:00:00;54;49;27;17;68;25;37;20;10;31;20;10;31;0
2020-11-22 12:15:00;69;41;30;24;83;22;47;20;10;30;20;10;30;0
2020-11-22 12:30:00;63;40;29;16;74;35;49;20;10;29;20;10;29;0
2020-11-22 12:45:00;67;45;27;23;78;22;50;20;10;30;20;10;30;0
2020-11-22 13:00:00;82;40;28;17;85;30;45;20;10;31;20;10;31;0
2020-11-22 13:15:00;53;40;30;19;85;32;46;20;10;30;20;10;30;0
2020-11-22 13:30:00;69;51;32;28;83;41;48;20;10;29;20;10;29;0
2020-11-22 13:45:00;87;55;39;28;87;30;59;21;11;30;21;11;30;0
2020-11-22 14:00:00;82;64;35;31;90;34;55;20;10;30;20;10;30;0
2020-11-22 14:15:00;81;46;38;33;104;39;58;20;10;30;20;10;30;0
2020-11-22 14:30:00;71;38;35;26;107;46;85;20;10;30;20;10;30;0
2020-11-22 14:45:00;95;61;38;24;115;40;75;20;10;30;20;10;30;0
2020-11-22 15:00:00;84;55;31;23;90;38;82;20;10;30;20;10;30;0
2020-11-22 15:15:00;63;41;36;22;88;39;70;20;10;30;20;10;30;0
2020-11-22 15:30:00;70;39;21;21;101;47;65;20;10;30;20;10;30;0
2020-11-22 15:45:00;60;33;33;24;95;38;67;20;10;30;20;10;30;0
2020-11-22 16:00:00;64;34;27;18;90;25;67;18;9;27;18;9;27;0
2020-11-22 16:15:00;60;54;27;15;97;29;75;20;10;30;20;10;30;0
2020-11-22 16:30:00;67;40;32;17;104;38;50;20;10;30;20;10;30;0
2020-11-22 16:45:00;62;48;28;16;113;46;66;20;10;30;20;10;30;0
2020-11-22 17:00:00;82;31;29;15;89;37;40;20;10;30;20;10;30;0
2020-11-22 17:15:00;68;41;28;24;107;37;60;20;10;30;20;10;30;0
2020-11-22 17:30:00;67;40;28;14;102;35;35;21;11;30;21;11;30;0
2020-11-22 17:45:00;66;34;32;13;96;26;66;20;10;30;20;10;30;0
2020-11-22 18:00:00;68;25;21;14;64;21;44;20;10;30;20;10;30;0
2020-11-22 18:15:00;55;32;27;21;69;26;47;20;10;30;20;10;30;0
2020-11-22 18:30:00;46;25;19;15;72;23;33;20;10;30;20;10;30;0
2020-11-22 18:45:00;39;22;19;12;69;24;48;20;10;30;20;10;30;0
2020-11-22 19:00:00;46;29;29;15;54;17;28;20;10;30;20;10;30;0
2020-11-22 19:15:00;46;26;23;13;69;15;38;20;10;30;20;10;30;0
2020-11-22 19:30:00;45;27;19;11;41;15;36;20;10;30;20;10;30;0
2020-11-22 19:45:00;36;23;16;5;52;13;28;20;10;30;20;10;30;0
2020-11-22 20:00:00;35;14;19;9;60;16;24;20;10;30;20;10;30;0
2020-11-22 20:15:00;25;16;15;5;50;11;26;20;10;30;20;10;30;0
2020-11-22 20:30:00;24;19;6;4;57;22;25;20;10;30;20;10;30;0
2020-11-22 20:45:00;26;11;10;7;40;12;13;20;10;30;20;10;30;0
2020-11-22 21:00:00;26;12;8;7;28;7;20;20;10;30;20;10;30;0
2020-11-22 21:15:00;18;14;4;3;32;16;15;20;10;30;20;10;30;0
2020-11-22 21:30:00;22;10;7;1;20;7;11;20;10;30;20;10;30;0
2020-11-22 21:45:00;16;6;7;2;26;12;18;18;9;27;18;9;27;0
2020-11-22 22:00:00;21;6;5;1;22;4;10;20;10;30;20;10;30;0
2020-11-22 22:15:00;13;5;4;3;20;8;8;20;10;30;20;10;30;0
2020-11-22 22:30:00;13;1;6;1;19;5;9;20;10;30;20;10;30;0
2020-11-22 22:45:00;17;4;4;1;19;3;7;20;10;30;20;10;30;0
2020-11-22 23:00:00;8;5;4;2;11;6;9;20;10;30;20;10;30;0
2020-11-22 23:15:00;5;4;2;2;12;1;6;20;10;30;20;10;30;0
2020-11-22 23:30:00;2;1;1;0;12;2;1;20;10;30;20;10;30;0
2020-11-22 23:45:00;4;2;4;1;8;4;0;20;10;30;20;10;30;0
