DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-06-12 14:00:00;124;135;3;105;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 14:15:00;130;123;0;114;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 14:30:00;140;156;0;127;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 14:45:00;141;110;0;108;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 15:00:00;175;136;0;115;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 15:15:00;130;107;1;97;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 15:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-12 15:45:00;120;117;1;105;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 16:00:00;126;131;1;81;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 16:15:00;148;136;3;101;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 16:30:00;129;125;2;119;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 16:45:00;144;137;0;125;178;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 17:00:00;120;111;1;90;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 17:15:00;150;142;0;117;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 17:30:00;135;121;0;78;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 17:45:00;135;137;0;109;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 18:00:00;102;97;0;74;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 18:15:00;114;126;0;71;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 18:30:00;117;115;0;75;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 18:45:00;116;103;0;78;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 19:00:00;124;108;0;77;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 19:15:00;97;89;0;67;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 19:30:00;99;93;1;71;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 19:45:00;77;74;1;63;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 20:00:00;86;74;1;65;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 20:15:00;72;58;0;67;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 20:30:00;76;69;1;49;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 20:45:00;96;58;0;56;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 21:00:00;71;52;2;48;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 21:15:00;92;73;0;52;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 21:30:00;49;36;0;37;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 21:45:00;76;50;2;60;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 22:00:00;60;44;0;39;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 22:15:00;55;43;1;44;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 22:30:00;63;53;0;29;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 22:45:00;54;38;1;31;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 23:00:00;51;39;0;23;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 23:15:00;42;29;0;21;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 23:30:00;47;34;0;34;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-12 23:45:00;39;25;0;16;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
