DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-06-26 06:45:00;132;154;0;54;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 07:00:00;131;132;1;42;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 07:15:00;145;183;0;79;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 07:30:00;131;199;0;84;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 07:45:00;142;219;0;98;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 08:00:00;104;124;1;85;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 08:15:00;129;158;0;84;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 08:30:00;129;131;0;80;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 08:45:00;130;121;0;59;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 09:00:00;142;135;1;82;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 09:15:00;106;97;0;62;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 09:30:00;147;140;2;98;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 09:45:00;121;114;3;79;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 10:00:00;135;127;1;96;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 10:15:00;128;116;0;76;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 10:30:00;119;138;0;81;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 10:45:00;150;139;0;108;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 11:00:00;115;135;0;100;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 11:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-26 11:30:00;128;135;0;95;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 11:45:00;131;138;2;120;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 12:00:00;122;119;1;114;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 12:15:00;166;187;1;136;214;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 12:30:00;103;148;3;114;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 12:45:00;152;175;0;115;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 13:00:00;144;176;0;112;178;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 13:15:00;135;145;0;104;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 13:30:00;186;190;0;112;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 13:45:00;148;164;0;117;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 14:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-26 14:15:00;139;136;1;125;216;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 14:30:00;155;156;0;162;254;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 14:45:00;131;147;0;121;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 15:00:00;146;134;1;124;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 15:15:00;137;122;0;121;206;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 15:30:00;127;132;1;103;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 15:45:00;143;145;0;111;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 16:00:00;124;114;0;100;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 16:15:00;127;120;1;124;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 16:30:00;126;133;0;96;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 16:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-26 17:00:00;145;138;1;118;179;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 17:15:00;132;134;0;103;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 17:30:00;158;140;0;101;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 17:45:00;141;115;2;115;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 18:00:00;130;145;0;102;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 18:15:00;114;105;2;95;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 18:30:00;135;130;0;78;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 18:45:00;115;118;1;82;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 19:00:00;109;124;1;65;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 19:15:00;115;99;1;92;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 19:30:00;86;84;0;76;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 19:45:00;117;113;1;63;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 20:00:00;88;76;0;56;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 20:15:00;86;66;1;64;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 20:30:00;93;67;3;60;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 20:45:00;132;129;1;72;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 21:00:00;121;155;1;294;312;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 21:15:00;102;89;0;135;229;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 21:30:00;91;58;0;36;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 21:45:00;72;53;0;53;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 22:00:00;79;37;0;60;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 22:15:00;53;35;1;44;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 22:30:00;72;48;0;21;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 22:45:00;57;45;0;20;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 23:00:00;52;41;0;19;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 23:15:00;56;28;0;25;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 23:30:00;34;23;0;23;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-26 23:45:00;38;35;1;26;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
