DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-07-05 21:30:00;20;16;14;11;13;44;38;23
2020-07-05 21:45:00;18;15;21;14;13;57;41;23
2020-07-05 22:00:00;21;16;14;12;13;41;37;34
2020-07-05 22:15:00;20;25;8;13;9;37;37;25
2020-07-05 22:30:00;17;17;6;10;8;27;33;15
2020-07-05 22:45:00;10;16;9;3;3;24;26;26
2020-07-05 23:00:00;15;11;9;5;8;23;29;12
2020-07-05 23:15:00;13;10;6;4;5;15;16;11
2020-07-05 23:30:00;4;4;4;6;2;15;15;6
2020-07-05 23:45:00;6;8;4;6;7;11;9;6
