DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-07-25 14:15:00;83;70;44;72;42;92;69;60
2020-07-25 14:30:00;69;72;35;69;52;103;73;77
2020-07-25 14:45:00;68;73;39;90;54;115;93;75
2020-07-25 15:00:00;78;80;26;39;50;96;73;73
2020-07-25 15:15:00;73;76;43;69;43;92;77;73
2020-07-25 15:30:00;88;83;35;48;43;89;83;83
2020-07-25 15:45:00;67;59;41;62;53;108;72;83
2020-07-25 16:00:00;65;68;28;42;47;93;77;86
2020-07-25 16:15:00;75;71;32;29;41;93;77;76
2020-07-25 16:30:00;71;82;22;47;55;105;78;69
2020-07-25 16:45:00;60;62;29;40;46;103;71;75
2020-07-25 17:00:00;70;77;35;58;63;113;72;65
2020-07-25 17:15:00;64;68;33;43;47;116;79;84
2020-07-25 17:30:00;64;70;35;35;38;93;78;79
2020-07-25 17:45:00;66;64;31;50;52;112;74;70
2020-07-25 18:00:00;61;67;27;28;41;89;78;60
2020-07-25 18:15:00;53;58;29;55;38;89;66;67
2020-07-25 18:30:00;54;53;27;28;28;67;69;48
2020-07-25 18:45:00;50;53;23;28;30;82;74;59
2020-07-25 19:00:00;48;50;21;34;25;71;62;57
2020-07-25 19:15:00;38;42;23;24;26;53;63;45
2020-07-25 19:30:00;31;41;32;34;28;70;61;45
2020-07-25 19:45:00;43;43;26;17;17;46;62;66
2020-07-25 20:00:00;38;42;28;25;21;59;57;37
2020-07-25 20:15:00;20;29;17;25;21;49;46;50
2020-07-25 20:30:00;25;32;26;18;13;38;37;19
2020-07-25 20:45:00;28;32;20;13;10;42;47;26
2020-07-25 21:00:00;23;27;16;13;11;30;38;33
2020-07-25 21:15:00;35;28;12;17;16;42;43;37
2020-07-25 21:30:00;27;23;23;16;13;42;41;19
2020-07-25 21:45:00;18;22;14;13;9;35;28;30
2020-07-25 22:00:00;33;24;14;10;9;24;43;32
2020-07-25 22:15:00;32;31;21;15;13;32;36;27
2020-07-25 22:30:00;20;22;23;11;7;24;35;21
2020-07-25 22:45:00;19;18;11;11;8;25;27;22
2020-07-25 23:00:00;29;24;19;8;9;25;34;22
2020-07-25 23:15:00;33;25;20;10;11;26;33;16
2020-07-25 23:30:00;13;7;17;8;9;19;24;18
2020-07-25 23:45:00;20;22;16;3;3;12;27;9
