DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2)
2020-12-07 11:30:00;0;131;15;27;18;41;98;132;8;5
2020-12-07 11:45:00;0;141;11;17;15;42;79;126;14;7
2020-12-07 12:00:00;0;131;10;22;34;36;89;123;9;6
2020-12-07 12:15:00;0;152;12;17;15;50;97;130;8;3
2020-12-07 12:30:00;0;162;14;28;27;42;97;121;9;9
2020-12-07 12:45:00;0;144;10;22;26;56;99;137;10;8
2020-12-07 13:00:00;0;134;21;24;25;77;93;141;21;7
2020-12-07 13:15:00;0;141;12;27;31;104;103;169;17;11
2020-12-07 13:30:00;0;130;19;28;39;160;103;153;25;21
2020-12-07 13:45:00;0;147;18;18;27;161;126;198;10;13
2020-12-07 14:00:00;0;170;28;63;67;77;104;149;19;11
2020-12-07 14:15:00;0;186;26;91;97;50;92;128;11;3
2020-12-07 14:30:00;0;204;30;71;76;37;98;136;8;5
2020-12-07 14:45:00;0;205;14;47;53;43;105;138;10;1
2020-12-07 15:00:00;0;172;19;50;51;32;97;156;9;6
2020-12-07 15:15:00;0;193;21;74;92;38;85;153;9;5
2020-12-07 15:30:00;0;199;30;63;67;27;122;153;15;7
2020-12-07 15:45:00;0;176;30;48;51;34;104;138;14;3
2020-12-07 16:00:00;0;186;36;66;79;30;107;150;18;3
2020-12-07 16:15:00;0;204;16;55;56;32;120;153;16;5
2020-12-07 16:30:00;0;170;10;51;55;32;125;166;9;3
2020-12-07 16:45:00;0;185;17;45;47;29;119;148;13;6
2020-12-07 17:00:00;0;178;20;40;43;24;128;158;12;3
2020-12-07 17:15:00;0;170;19;50;48;20;111;150;7;2
2020-12-07 17:30:00;0;163;12;33;35;21;96;135;8;3
2020-12-07 17:45:00;0;146;9;30;33;24;99;118;8;3
2020-12-07 18:00:00;0;152;9;34;32;12;90;133;11;4
2020-12-07 18:15:00;0;131;10;26;32;13;81;122;7;2
2020-12-07 18:30:00;0;128;7;21;23;16;67;108;6;2
2020-12-07 18:45:00;0;99;12;15;15;11;71;103;1;0
2020-12-07 19:00:00;0;93;7;12;10;14;58;65;5;1
2020-12-07 19:15:00;0;95;6;13;10;10;59;70;5;2
2020-12-07 19:30:00;0;69;3;11;11;11;58;51;3;1
2020-12-07 19:45:00;0;60;4;6;7;9;49;66;2;1
2020-12-07 20:00:00;0;67;7;8;8;9;62;53;2;1
2020-12-07 20:15:00;0;46;4;5;5;11;48;45;2;0
2020-12-07 20:30:00;0;44;3;7;4;22;36;46;2;1
2020-12-07 20:45:00;0;31;0;4;3;53;50;42;0;0
2020-12-07 21:00:00;0;38;3;4;6;106;50;47;1;3
2020-12-07 21:15:00;0;36;1;3;1;162;59;74;10;12
2020-12-07 21:30:00;0;45;7;17;14;103;47;73;3;6
2020-12-07 21:45:00;0;86;8;63;64;35;39;40;2;1
2020-12-07 22:00:00;0;113;19;93;97;9;38;33;3;2
2020-12-07 22:15:00;0;85;11;30;30;6;30;32;1;0
2020-12-07 22:30:00;0;33;2;4;2;4;29;21;1;0
2020-12-07 22:45:00;0;14;0;3;2;8;20;16;1;0
2020-12-07 23:00:00;0;14;0;1;1;1;14;10;0;0
2020-12-07 23:15:00;0;16;0;1;2;0;20;10;1;0
2020-12-07 23:30:00;0;12;0;0;0;1;14;7;1;1
2020-12-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
