DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-10-15 05:30:00;62;27;3;2;48;33;3;3;3;3;56;28;31;72;31;0;0
2019-10-15 05:45:00;79;52;1;0;69;50;3;3;3;10;69;53;53;99;51;0;0
2019-10-15 06:00:00;72;59;3;0;63;35;3;3;3;2;65;62;32;96;32;0;0
2019-10-15 06:15:00;85;69;2;0;78;56;3;5;2;0;75;65;56;118;56;0;0
2019-10-15 06:30:00;105;114;1;0;114;67;2;5;2;3;92;111;64;158;66;0;0
2019-10-15 06:45:00;154;181;2;1;105;68;6;7;7;1;129;181;64;149;63;0;2
2019-10-15 07:00:00;133;153;1;1;119;91;11;12;7;5;122;152;96;184;94;0;2
2019-10-15 07:15:00;128;161;0;2;133;113;11;11;8;3;119;165;108;210;110;0;31
2019-10-15 07:30:00;137;184;4;0;140;92;8;10;6;4;114;194;89;195;87;0;6
2019-10-15 07:45:00;186;249;0;1;109;84;22;23;8;3;152;252;83;172;82;0;6
2019-10-15 08:00:00;143;227;0;1;113;74;14;14;10;1;137;226;72;167;71;0;1
2019-10-15 08:15:00;159;266;1;2;90;81;8;8;3;5;143;264;87;154;87;2;3
2019-10-15 08:30:00;140;227;3;3;99;76;16;17;9;2;126;225;71;155;73;0;0
2019-10-15 08:45:00;104;200;1;1;106;62;13;14;3;8;90;202;69;153;68;0;0
2019-10-15 09:00:00;114;135;1;0;106;76;18;18;5;1;100;129;74;158;72;0;0
2019-10-15 09:15:00;140;150;2;2;113;76;17;18;8;6;120;152;75;168;76;0;2
2019-10-15 09:30:00;101;107;3;1;94;78;15;15;11;3;94;115;80;158;79;0;0
2019-10-15 09:45:00;121;116;3;0;91;74;13;13;13;2;116;117;73;142;69;0;0
2019-10-15 10:00:00;115;115;6;2;120;70;17;18;3;2;99;114;75;179;74;0;0
2019-10-15 10:15:00;115;122;3;3;128;68;19;21;11;5;105;121;68;176;67;0;0
2019-10-15 10:30:00;96;108;0;1;132;81;11;12;7;2;92;113;80;193;83;4;0
2019-10-15 10:45:00;128;147;3;0;139;86;15;15;6;1;113;149;90;201;89;0;0
2019-10-15 11:00:00;110;104;2;1;122;65;13;12;11;1;97;105;72;165;69;0;0
2019-10-15 11:15:00;115;114;2;0;130;95;10;11;6;5;101;120;88;209;92;7;0
2019-10-15 11:30:00;134;126;3;6;120;90;21;19;8;2;123;128;90;189;90;0;1
2019-10-15 11:45:00;117;132;3;1;124;99;19;20;16;1;105;133;98;197;98;4;0
2019-10-15 12:00:00;127;147;5;3;143;95;32;32;13;3;125;152;104;217;103;1;7
2019-10-15 12:15:00;116;118;2;2;156;124;8;10;4;3;102;125;136;235;131;2;0
2019-10-15 12:30:00;110;102;2;0;134;94;19;19;9;1;96;109;96;205;93;2;0
2019-10-15 12:45:00;114;117;1;2;129;94;15;16;5;2;92;125;91;202;91;9;0
2019-10-15 13:00:00;110;107;1;1;134;104;20;20;12;4;105;114;103;211;103;2;0
2019-10-15 13:15:00;114;118;3;0;127;95;20;20;9;3;102;125;94;194;94;0;6
2019-10-15 13:30:00;106;100;6;2;160;116;27;28;15;6;104;105;118;236;114;0;0
2019-10-15 13:45:00;122;124;2;4;146;112;29;29;7;4;100;129;115;220;119;1;1
2019-10-15 14:00:00;131;114;0;1;139;102;22;21;11;2;123;122;106;205;107;1;0
2019-10-15 14:15:00;131;148;2;0;155;105;20;20;10;1;123;147;106;222;108;4;0
2019-10-15 14:30:00;137;123;1;3;145;108;20;20;8;6;120;124;105;223;106;2;14
2019-10-15 14:45:00;138;129;6;1;136;98;12;12;12;1;124;139;95;207;99;36;0
2019-10-15 15:00:00;133;107;2;0;151;113;24;24;10;1;124;111;118;236;118;0;3
2019-10-15 15:15:00;134;128;1;1;165;120;31;32;13;1;127;130;127;234;126;0;3
2019-10-15 15:30:00;142;154;4;3;163;114;22;23;13;6;126;156;109;241;111;10;5
2019-10-15 15:45:00;155;150;2;3;166;125;24;24;9;3;141;152;126;252;127;1;0
2019-10-15 16:00:00;154;145;5;0;196;153;27;28;22;3;142;154;154;287;154;0;3
2019-10-15 16:15:00;148;144;2;0;190;133;33;34;21;4;136;152;136;282;135;2;0
2019-10-15 16:30:00;168;147;3;0;224;169;45;43;34;2;165;151;177;306;177;0;5
2019-10-15 16:45:00;136;132;5;0;204;163;33;33;22;1;135;130;162;304;166;1;0
2019-10-15 17:00:00;151;145;3;1;212;159;47;47;17;3;148;142;155;305;157;0;14
2019-10-15 17:15:00;158;149;2;1;213;158;34;34;21;2;156;155;153;318;157;0;0
2019-10-15 17:30:00;152;146;0;1;210;141;26;27;7;0;135;146;145;303;152;7;4
2019-10-15 17:45:00;120;126;1;1;186;128;17;16;11;5;111;129;131;268;130;0;0
2019-10-15 18:00:00;115;109;1;3;185;112;19;18;6;0;115;105;120;256;122;0;4
2019-10-15 18:15:00;116;103;1;0;173;107;12;12;6;2;108;105;110;253;112;0;1
2019-10-15 18:30:00;100;89;3;2;158;77;14;13;3;2;96;95;90;214;91;2;9
2019-10-15 18:45:00;79;70;0;0;132;78;8;8;5;2;72;75;80;193;83;0;0
2019-10-15 19:00:00;70;65;0;1;111;65;9;9;1;1;69;67;65;156;63;0;0
2019-10-15 19:15:00;72;54;0;1;117;51;7;7;3;2;66;55;56;153;56;0;0
2019-10-15 19:30:00;62;42;1;0;92;51;4;4;0;2;63;43;57;137;56;0;0
2019-10-15 19:45:00;40;37;2;0;93;57;4;4;0;0;40;36;58;140;58;0;0
2019-10-15 20:00:00;38;35;2;0;86;37;4;4;1;1;34;35;46;117;47;4;0
2019-10-15 20:15:00;62;36;0;2;59;26;4;3;1;1;55;36;28;79;28;0;0
2019-10-15 20:30:00;32;17;0;0;65;36;12;11;2;0;31;15;34;95;36;0;0
2019-10-15 20:45:00;42;38;0;0;60;24;3;3;0;2;39;40;24;81;24;0;0
2019-10-15 21:00:00;39;9;0;0;54;22;9;10;3;0;38;11;21;71;21;0;0
2019-10-15 21:15:00;47;34;0;0;60;25;6;6;2;1;42;31;23;79;23;0;0
2019-10-15 21:30:00;33;20;1;0;43;23;1;2;1;2;35;18;23;63;22;0;0
2019-10-15 21:45:00;34;18;0;0;39;16;3;3;1;0;32;18;15;51;15;0;0
2019-10-15 22:00:00;49;27;3;0;29;17;7;7;2;0;45;31;16;45;16;0;0
2019-10-15 22:15:00;43;23;0;1;32;19;1;1;1;1;38;23;20;48;20;0;0
2019-10-15 22:30:00;39;18;0;0;22;7;4;4;2;1;39;19;7;29;7;0;0
2019-10-15 22:45:00;28;19;0;0;27;10;0;0;0;0;27;18;10;34;10;0;0
2019-10-15 23:00:00;16;8;0;0;23;9;5;5;0;0;16;7;12;33;11;0;0
2019-10-15 23:15:00;18;8;0;0;24;7;3;3;3;1;18;7;9;30;8;0;0
2019-10-15 23:30:00;19;11;0;0;20;3;3;3;2;0;19;8;2;22;2;0;0
2019-10-15 23:45:00;14;4;0;0;14;7;4;4;2;1;13;4;7;20;7;0;0
