DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-10-29 07:30:00;167;217;3;1;117;91;12;13;8;2;148;220;87;180;86;0;1
2019-10-29 07:45:00;152;263;1;0;126;79;19;19;5;2;137;268;85;196;82;0;1
2019-10-29 08:00:00;128;196;1;0;97;58;8;9;3;1;105;199;57;139;59;0;0
2019-10-29 08:15:00;126;211;1;1;91;72;11;12;10;4;109;221;73;146;69;4;1
2019-10-29 08:30:00;135;204;2;2;98;62;13;14;12;6;122;210;63;150;60;0;0
2019-10-29 08:45:00;133;164;1;0;107;70;14;14;8;2;127;166;71;159;65;0;2
2019-10-29 09:00:00;98;157;2;2;94;52;8;9;2;1;90;148;58;140;56;0;0
2019-10-29 09:15:00;127;129;1;2;123;78;12;11;10;4;117;137;80;177;82;0;0
2019-10-29 09:30:00;116;123;1;0;126;67;15;15;7;1;107;125;76;178;75;0;1
2019-10-29 09:45:00;118;138;1;1;117;101;16;15;10;3;108;137;103;189;101;0;0
2019-10-29 10:00:00;108;120;3;1;102;70;13;13;8;3;93;122;71;154;67;0;0
2019-10-29 10:15:00;130;140;1;5;120;94;20;19;6;1;113;146;101;191;97;0;0
2019-10-29 10:30:00;119;116;4;2;131;94;14;13;12;1;112;125;84;201;90;0;0
2019-10-29 10:45:00;116;131;1;1;134;95;14;16;10;2;108;135;104;206;105;0;15
2019-10-29 11:00:00;119;133;2;2;121;103;15;15;4;3;100;134;107;191;107;0;1
2019-10-29 11:15:00;139;137;3;1;123;110;27;28;18;5;117;145;120;204;118;0;12
2019-10-29 11:30:00;119;145;8;2;147;110;26;26;11;4;112;146;114;226;113;0;24
2019-10-29 11:45:00;122;136;1;0;147;104;24;24;2;3;116;134;113;224;107;1;0
2019-10-29 12:00:00;117;134;1;3;150;112;18;18;16;3;109;144;117;233;120;0;8
2019-10-29 12:15:00;117;132;2;5;136;94;19;22;12;4;113;137;98;206;96;1;2
2019-10-29 12:30:00;120;138;1;0;137;94;17;17;8;1;102;150;104;213;102;2;0
2019-10-29 12:45:00;128;113;2;2;152;97;17;17;7;5;111;114;102;222;102;1;2
2019-10-29 13:00:00;116;133;5;2;149;114;27;28;15;4;104;136;108;218;107;0;2
2019-10-29 13:15:00;150;126;2;2;167;102;15;16;14;1;137;127;115;232;115;0;3
2019-10-29 13:30:00;129;131;3;1;148;93;16;16;13;4;119;131;91;217;91;0;0
2019-10-29 13:45:00;136;160;3;0;150;92;10;12;7;4;126;161;94;221;97;6;0
2019-10-29 14:00:00;132;119;3;4;177;108;11;12;7;0;110;126;110;246;107;1;1
2019-10-29 14:15:00;128;144;0;0;169;124;25;25;8;2;126;145;123;257;124;2;0
2019-10-29 14:30:00;134;140;4;0;149;123;18;18;8;4;117;147;130;235;127;5;0
2019-10-29 14:45:00;123;143;2;3;157;116;29;32;15;2;117;144;116;232;117;0;3
2019-10-29 15:00:00;136;166;1;0;178;111;34;34;15;2;120;168;111;257;113;1;0
2019-10-29 15:15:00;146;138;1;2;172;142;11;12;10;2;135;141;148;263;148;5;0
2019-10-29 15:30:00;153;158;4;1;171;128;28;27;16;0;148;158;136;261;136;7;0
2019-10-29 15:45:00;161;151;3;1;172;134;30;30;16;0;138;154;137;259;139;1;35
2019-10-29 16:00:00;156;160;3;1;203;152;45;46;20;1;144;163;148;289;152;8;8
2019-10-29 16:15:00;152;159;0;4;179;149;32;33;22;4;146;163;154;286;153;0;2
2019-10-29 16:30:00;164;150;4;0;230;157;39;40;25;1;157;154;161;315;161;2;6
2019-10-29 16:45:00;156;156;2;3;228;159;35;34;26;3;148;164;152;325;162;3;2
2019-10-29 17:00:00;154;141;2;2;217;158;37;36;17;2;154;141;162;313;164;0;1
2019-10-29 17:15:00;126;123;1;2;231;150;41;41;25;5;120;127;161;315;162;3;0
2019-10-29 17:30:00;141;123;0;0;208;149;16;17;9;0;138;125;153;305;153;1;0
2019-10-29 17:45:00;123;116;0;2;177;98;14;14;6;3;119;121;99;237;99;1;0
2019-10-29 18:00:00;119;100;1;1;197;136;17;17;10;5;118;97;139;299;140;4;2
2019-10-29 18:15:00;115;115;0;2;188;117;13;13;4;2;110;119;122;254;121;0;0
2019-10-29 18:30:00;94;96;1;0;156;92;5;5;1;3;88;98;93;221;94;2;3
2019-10-29 18:45:00;69;80;0;4;137;69;4;4;4;4;67;82;70;190;69;0;0
2019-10-29 19:00:00;72;60;1;1;141;72;8;7;3;5;66;62;77;196;78;0;1
2019-10-29 19:15:00;53;50;2;0;129;57;5;5;1;3;53;52;65;177;64;2;3
2019-10-29 19:30:00;54;46;0;0;109;42;4;4;1;1;50;46;38;146;40;0;1
2019-10-29 19:45:00;59;36;0;2;90;39;6;7;4;1;57;39;40;110;42;0;0
2019-10-29 20:00:00;46;25;0;2;75;37;3;3;1;2;43;26;37;107;38;0;0
2019-10-29 20:15:00;40;34;1;2;66;33;3;4;1;2;38;36;34;95;34;0;0
2019-10-29 20:30:00;38;18;1;0;70;20;5;5;1;1;36;20;17;85;17;0;0
2019-10-29 20:45:00;39;20;0;0;47;21;3;4;2;2;34;24;24;66;24;4;0
2019-10-29 21:00:00;34;25;1;1;57;21;4;4;3;0;36;25;21;72;20;0;0
2019-10-29 21:15:00;43;38;0;0;46;24;11;11;7;1;43;39;22;65;21;0;0
2019-10-29 21:30:00;27;22;0;0;34;14;0;0;0;1;24;25;12;41;12;0;0
2019-10-29 21:45:00;39;22;0;0;27;17;4;4;2;0;40;19;16;41;17;0;0
2019-10-29 22:00:00;27;20;2;1;32;23;7;7;3;1;25;23;23;55;23;0;0
2019-10-29 22:15:00;46;21;0;0;31;18;0;0;0;0;42;19;20;48;19;0;0
2019-10-29 22:30:00;27;16;1;0;18;11;3;3;3;1;25;17;10;28;10;0;0
2019-10-29 22:45:00;26;15;0;0;19;9;1;1;1;0;26;14;9;26;9;0;0
2019-10-29 23:00:00;23;14;0;0;24;12;0;0;0;1;22;15;11;34;11;0;0
2019-10-29 23:15:00;20;11;0;0;25;13;3;3;1;0;17;10;15;38;13;0;0
2019-10-29 23:30:00;15;8;0;0;12;15;4;4;0;0;14;8;12;27;12;0;0
2019-10-29 23:45:00;9;9;0;0;14;6;4;4;1;0;7;8;6;19;6;0;0
