DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-09-26 11:30:00;22;75;33;58;71;6;7;7;4;15;9;3;15;8;0;2;10;3;1;0
2019-09-26 11:45:00;18;70;27;56;54;7;4;7;7;14;9;4;12;8;0;0;12;0;0;2
2019-09-26 12:00:00;12;87;18;60;48;8;7;4;7;13;11;5;13;11;0;5;1;125;0;0
2019-09-26 12:15:00;18;89;21;61;37;4;4;8;4;18;11;3;19;9;0;0;39;0;0;0
2019-09-26 12:30:00;22;100;30;79;46;5;6;10;9;14;12;7;14;12;0;2;0;2;0;0
2019-09-26 12:45:00;16;84;24;57;61;1;10;8;6;16;7;4;12;8;0;0;45;0;0;0
2019-09-26 13:00:00;17;83;14;54;51;4;3;4;4;17;5;3;20;6;0;2;4;16;0;0
2019-09-26 13:15:00;22;87;24;69;70;8;7;9;5;22;11;1;21;10;1;1;31;5;0;0
2019-09-26 13:30:00;16;90;27;62;53;6;8;4;1;14;9;1;15;9;0;3;1;30;1;0
2019-09-26 13:45:00;22;73;25;60;41;9;5;7;3;21;11;3;20;11;0;2;4;6;0;0
2019-09-26 14:00:00;24;67;29;56;52;7;5;6;0;16;13;0;15;13;0;6;3;12;0;3
2019-09-26 14:15:00;19;78;27;75;58;5;4;9;10;17;9;5;18;10;0;3;0;4;0;0
2019-09-26 14:30:00;30;86;25;88;68;4;6;6;5;19;11;3;17;11;0;11;2;7;0;1
2019-09-26 14:45:00;27;91;28;75;67;8;6;6;4;18;8;3;17;9;0;1;5;0;0;0
2019-09-26 15:00:00;29;105;45;84;61;8;5;10;3;26;5;2;25;6;0;4;0;9;0;3
2019-09-26 15:15:00;22;96;35;83;64;10;8;10;5;20;12;4;21;12;0;0;0;0;0;0
2019-09-26 15:30:00;30;90;31;97;62;13;12;7;7;23;15;6;22;15;0;1;0;1;0;3
2019-09-26 15:45:00;35;98;44;83;55;5;16;9;7;30;22;6;29;17;0;2;3;0;0;0
2019-09-26 16:00:00;37;88;26;126;66;9;6;1;4;29;16;2;30;19;0;2;6;13;0;0
2019-09-26 16:15:00;25;92;36;104;72;8;5;10;6;33;24;4;31;24;0;2;2;5;0;7
2019-09-26 16:30:00;29;104;31;135;72;5;3;12;6;42;37;3;37;35;0;4;9;24;2;0
2019-09-26 16:45:00;29;107;42;127;65;4;5;8;4;35;37;3;40;38;0;1;0;0;0;7
2019-09-26 17:00:00;32;92;35;100;71;10;11;12;7;32;29;5;31;30;1;1;16;22;8;0
2019-09-26 17:15:00;33;91;39;107;52;9;8;13;11;38;34;7;37;33;0;2;50;3;0;3
2019-09-26 17:30:00;28;94;36;98;60;7;7;15;12;24;15;4;24;15;1;1;0;11;0;26
2019-09-26 17:45:00;22;76;28;81;49;8;6;14;9;25;28;3;27;21;4;1;29;25;35;0
2019-09-26 18:00:00;21;109;28;94;66;4;3;17;12;25;18;3;25;20;0;2;8;1;0;0
2019-09-26 18:15:00;13;103;34;66;37;5;7;6;3;31;27;2;31;25;0;0;4;20;0;2
2019-09-26 18:30:00;26;71;17;54;49;4;3;10;6;27;14;5;28;13;0;2;25;16;2;20
2019-09-26 18:45:00;13;82;19;67;32;1;1;10;5;19;13;4;19;11;0;2;7;7;8;0
2019-09-26 19:00:00;7;62;16;63;31;2;2;9;6;16;6;0;15;5;1;1;0;0;0;0
2019-09-26 19:15:00;6;43;13;36;20;0;1;2;1;16;6;0;17;7;0;1;3;0;2;0
2019-09-26 19:30:00;7;48;10;43;25;2;2;4;0;4;3;0;3;3;0;1;3;1;0;0
2019-09-26 19:45:00;7;35;6;33;17;2;1;4;3;7;4;0;7;4;0;0;2;0;0;0
2019-09-26 20:00:00;5;33;8;34;23;2;1;5;0;15;4;1;14;4;0;2;9;0;0;0
2019-09-26 20:15:00;7;30;9;41;19;1;1;1;1;12;1;1;11;2;0;1;6;1;0;0
2019-09-26 20:30:00;4;28;5;28;11;2;1;4;3;5;1;0;5;1;0;0;0;0;0;0
2019-09-26 20:45:00;3;32;3;28;13;1;0;1;2;2;0;0;2;0;0;0;0;0;0;0
2019-09-26 21:00:00;3;33;3;33;12;0;1;4;1;6;2;1;5;2;0;0;0;0;0;0
2019-09-26 21:15:00;3;31;1;31;17;3;2;4;2;5;4;0;6;4;0;0;0;0;0;0
2019-09-26 21:30:00;2;24;2;26;10;1;0;0;1;3;0;0;3;0;0;0;0;0;0;0
2019-09-26 21:45:00;3;25;1;32;12;0;0;0;0;1;3;0;1;2;0;0;0;0;0;0
2019-09-26 22:00:00;6;28;0;56;24;0;1;1;2;4;1;2;4;1;0;0;0;0;0;0
2019-09-26 22:15:00;2;17;6;53;26;3;1;4;2;5;2;0;5;2;0;0;0;0;0;0
2019-09-26 22:30:00;1;12;0;27;7;0;1;4;0;4;2;0;4;2;0;0;0;0;0;0
2019-09-26 22:45:00;2;14;0;27;10;3;1;1;1;1;0;0;1;0;0;0;0;0;0;0
2019-09-26 23:00:00;2;10;4;7;9;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 23:15:00;0;8;0;15;10;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 23:30:00;1;4;1;12;4;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-26 23:45:00;1;14;1;13;6;2;0;0;1;0;1;1;0;1;0;0;0;0;0;0
