DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-09-05 13:15:00;24;93;14;60;42;4;7;10;1;16;12;1;17;12;0;0;33;6;0;0
2019-09-05 13:30:00;24;104;29;63;38;4;3;8;2;16;8;2;15;9;0;0;0;12;0;0
2019-09-05 13:45:00;21;80;18;66;48;11;7;6;5;13;7;3;13;7;0;0;6;16;9;2
2019-09-05 14:00:00;22;66;23;56;46;3;6;10;2;12;9;0;13;8;0;1;12;1;0;0
2019-09-05 14:15:00;23;100;27;62;60;8;10;6;2;20;8;2;18;10;1;1;0;0;0;0
2019-09-05 14:30:00;23;83;22;70;45;6;7;7;2;17;11;1;15;12;0;0;31;0;0;0
2019-09-05 14:45:00;22;90;34;71;50;6;5;7;6;11;6;3;11;6;0;1;5;53;0;2
2019-09-05 15:00:00;32;70;29;76;56;11;4;13;4;18;7;3;17;9;0;0;20;0;0;0
2019-09-05 15:15:00;23;93;31;80;64;21;11;5;3;25;14;2;23;16;1;1;5;3;1;1
2019-09-05 15:30:00;37;106;38;91;61;8;12;15;10;31;25;7;32;24;0;0;2;0;1;0
2019-09-05 15:45:00;29;89;39;92;74;3;7;10;5;24;12;2;23;12;0;1;0;0;0;0
2019-09-05 16:00:00;20;79;31;105;62;6;7;6;4;32;23;3;31;23;0;0;0;0;0;0
2019-09-05 16:15:00;23;93;28;102;70;7;4;4;3;32;23;3;32;23;0;0;3;21;0;0
2019-09-05 16:30:00;32;104;36;116;79;9;2;8;11;32;24;6;29;25;0;7;0;14;0;0
2019-09-05 16:45:00;35;100;44;121;70;9;4;11;10;30;24;7;29;23;0;3;8;5;0;3
2019-09-05 17:00:00;23;91;21;104;55;5;4;8;9;32;35;7;33;33;0;3;3;5;0;0
2019-09-05 17:15:00;27;76;35;96;54;10;9;13;6;33;26;4;32;28;0;0;3;0;0;0
2019-09-05 17:30:00;25;76;23;93;63;8;5;12;7;30;19;2;27;19;1;0;10;0;3;0
2019-09-05 17:45:00;26;75;26;75;44;4;3;8;7;16;11;3;17;12;0;2;20;29;0;0
2019-09-05 18:00:00;16;70;28;79;47;5;5;8;5;26;14;3;25;14;0;7;0;1;0;0
2019-09-05 18:15:00;19;71;15;70;47;4;2;9;9;22;16;7;23;16;0;13;8;0;0;0
2019-09-05 18:30:00;14;65;16;69;34;3;2;7;3;25;13;2;24;13;0;24;3;14;0;0
2019-09-05 18:45:00;7;55;11;51;41;1;4;6;7;18;13;2;18;12;0;30;4;0;0;0
2019-09-05 19:00:00;6;56;10;33;21;5;0;4;4;12;9;3;12;8;0;48;12;0;0;0
2019-09-05 19:15:00;6;48;11;44;31;0;3;3;4;17;7;1;16;8;0;64;3;0;0;0
2019-09-05 19:30:00;5;40;8;43;25;2;2;4;1;10;5;0;11;4;0;47;1;1;1;0
2019-09-05 19:45:00;6;43;8;53;13;4;1;0;1;7;4;0;7;4;0;19;16;0;0;0
2019-09-05 20:00:00;6;35;8;25;14;1;0;3;2;8;4;2;8;4;0;4;0;0;0;0
2019-09-05 20:15:00;6;48;11;45;7;2;1;4;3;5;2;1;5;2;0;11;0;0;0;0
2019-09-05 20:30:00;1;24;3;27;11;2;0;6;5;3;1;0;3;1;0;12;0;0;0;0
2019-09-05 20:45:00;3;36;4;37;12;1;3;6;5;4;2;3;4;2;0;17;0;0;0;0
2019-09-05 21:00:00;3;24;0;27;14;1;1;1;2;7;4;0;7;4;0;22;0;0;0;0
2019-09-05 21:15:00;5;31;3;45;10;0;1;3;3;6;4;0;6;3;0;20;0;0;0;0
2019-09-05 21:30:00;3;25;1;23;13;1;0;1;3;2;1;1;2;1;0;5;0;0;0;0
2019-09-05 21:45:00;2;26;0;22;13;1;1;2;2;2;0;1;2;0;0;40;0;0;0;0
2019-09-05 22:00:00;0;17;2;12;11;1;0;0;1;0;0;0;0;0;0;17;0;0;0;0
2019-09-05 22:15:00;1;28;4;27;15;2;1;0;0;2;0;0;2;0;0;12;0;0;0;0
2019-09-05 22:30:00;1;14;1;15;11;0;0;2;3;1;1;0;0;1;0;9;0;0;0;0
2019-09-05 22:45:00;1;16;3;13;9;1;1;2;1;1;0;0;1;0;0;20;0;0;0;0
2019-09-05 23:00:00;2;11;2;12;6;1;0;0;0;1;1;0;1;1;0;7;0;0;0;0
2019-09-05 23:15:00;1;10;0;9;12;0;3;0;0;0;3;0;0;3;0;6;0;0;0;0
2019-09-05 23:30:00;0;10;0;10;3;1;0;1;1;0;1;0;0;1;0;5;0;0;0;0
2019-09-05 23:45:00;0;7;1;6;5;0;0;0;0;0;1;0;0;1;0;18;0;0;0;0
