DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-09-19 08:00:00;54;133;58;45;25;6;3;4;4;6;4;3;6;4;0;1;0;13;0;0
2019-09-19 08:15:00;47;113;37;46;34;5;5;5;3;9;6;2;9;6;0;5;0;1;0;0
2019-09-19 08:30:00;39;127;40;34;35;7;8;4;3;6;5;1;7;4;0;0;0;0;0;0
2019-09-19 08:45:00;48;93;28;48;31;10;1;8;4;7;5;1;6;6;0;0;8;0;14;0
2019-09-19 09:00:00;34;99;21;44;38;11;7;4;4;9;1;4;8;3;0;5;0;9;0;0
2019-09-19 09:15:00;30;94;16;47;29;11;5;2;2;10;4;2;10;4;0;1;0;0;0;0
2019-09-19 09:30:00;28;83;16;49;36;7;5;3;2;8;4;1;9;6;0;1;0;8;0;0
2019-09-19 09:45:00;32;69;28;47;29;5;7;3;3;10;5;2;9;5;0;1;0;5;0;0
2019-09-19 10:00:00;18;76;12;42;47;8;3;6;6;12;2;3;13;1;0;2;2;9;0;0
2019-09-19 10:15:00;19;65;25;36;40;3;3;2;2;13;15;2;14;14;1;3;1;12;3;2
2019-09-19 10:30:00;21;100;28;39;46;12;4;4;2;12;10;3;11;10;0;2;6;1;0;0
2019-09-19 10:45:00;23;85;21;61;50;6;3;6;2;18;10;2;17;10;0;2;1;2;0;3
2019-09-19 11:00:00;17;81;20;45;58;6;1;3;4;9;11;4;10;8;1;4;2;78;3;8
2019-09-19 11:15:00;17;93;18;50;41;6;3;5;3;14;10;3;13;11;0;0;13;0;0;0
2019-09-19 11:30:00;9;82;22;60;55;9;5;5;3;13;13;3;11;14;0;0;2;1;0;0
2019-09-19 11:45:00;21;59;25;60;65;2;6;8;4;12;8;2;13;6;0;1;7;1;0;0
2019-09-19 12:00:00;22;76;19;58;60;7;4;7;1;12;15;0;12;15;0;4;0;17;0;0
2019-09-19 12:15:00;16;82;20;61;62;4;9;7;3;12;6;2;11;6;0;0;3;0;4;0
2019-09-19 12:30:00;21;89;21;64;51;2;1;3;5;14;11;4;15;10;0;0;9;0;0;0
2019-09-19 12:45:00;18;97;34;59;41;3;4;5;7;19;6;9;17;3;0;4;1;2;0;2
2019-09-19 13:00:00;21;79;23;71;64;1;5;4;1;21;11;2;19;12;0;0;2;13;0;0
2019-09-19 13:15:00;15;77;28;67;58;3;8;8;1;18;5;0;19;4;1;1;2;7;0;1
2019-09-19 13:30:00;16;100;29;59;62;6;5;1;4;18;10;3;17;10;0;1;15;4;0;5
2019-09-19 13:45:00;17;89;22;65;51;4;1;4;3;18;9;2;16;8;0;2;7;7;0;0
2019-09-19 14:00:00;20;88;27;59;53;7;4;4;4;16;8;3;16;6;0;0;3;1;0;0
2019-09-19 14:15:00;16;90;35;85;59;6;2;11;6;14;9;2;13;11;0;7;0;4;0;5
2019-09-19 14:30:00;9;110;29;67;67;4;5;5;2;16;13;1;15;13;0;1;0;2;0;1
2019-09-19 14:45:00;32;101;34;71;59;5;11;4;2;11;16;1;13;13;0;5;0;35;0;0
2019-09-19 15:00:00;22;98;30;73;69;4;5;7;2;25;14;2;23;14;0;1;13;25;5;0
2019-09-19 15:15:00;28;116;37;96;72;7;9;8;4;23;16;1;21;15;0;4;0;37;0;0
2019-09-19 15:30:00;24;99;32;92;76;13;9;9;11;21;18;8;24;16;0;3;0;6;0;2
2019-09-19 15:45:00;29;103;41;80;66;9;7;15;8;25;16;3;26;15;0;0;8;33;8;6
2019-09-19 16:00:00;19;107;50;117;90;3;7;16;12;28;17;8;28;17;0;1;10;33;1;0
2019-09-19 16:15:00;20;104;41;119;82;7;5;11;8;33;16;5;32;15;0;4;5;23;0;1
2019-09-19 16:30:00;21;93;29;131;88;6;8;8;6;32;14;5;30;14;0;1;4;0;1;0
2019-09-19 16:45:00;29;98;32;116;65;6;7;3;7;30;18;5;29;18;0;0;13;14;0;0
2019-09-19 17:00:00;34;98;30;119;76;11;6;6;5;34;15;2;34;16;0;1;28;6;0;0
2019-09-19 17:15:00;28;84;27;104;72;9;6;6;6;38;27;4;35;26;0;1;3;3;3;0
2019-09-19 17:30:00;30;83;19;107;58;5;9;13;10;43;28;6;38;29;0;1;6;20;3;0
2019-09-19 17:45:00;10;84;23;85;46;7;5;7;5;20;13;3;22;16;0;1;3;0;0;0
2019-09-19 18:00:00;18;82;25;74;45;8;9;6;6;27;8;4;27;9;0;1;6;2;2;2
2019-09-19 18:15:00;19;75;22;84;51;5;5;14;8;31;18;4;27;18;0;3;35;2;2;1
2019-09-19 18:30:00;28;71;21;58;41;4;1;10;8;32;25;6;32;24;0;2;12;6;0;1
2019-09-19 18:45:00;15;54;12;56;39;2;3;5;3;14;9;0;14;9;0;1;14;1;0;0
2019-09-19 19:00:00;6;56;13;57;30;4;2;7;8;17;8;7;17;7;0;1;9;5;1;0
2019-09-19 19:15:00;8;55;12;54;22;0;3;4;1;18;4;0;18;4;1;0;3;0;1;0
2019-09-19 19:30:00;10;45;13;32;28;2;2;1;0;8;2;0;8;2;2;1;14;7;3;0
2019-09-19 19:45:00;4;40;10;44;21;3;2;3;1;12;7;0;12;5;0;2;0;16;0;0
2019-09-19 20:00:00;1;41;5;42;15;3;3;3;2;16;9;1;15;9;0;0;1;0;0;0
2019-09-19 20:15:00;1;26;10;44;18;3;0;3;1;4;0;1;4;0;0;0;4;0;0;0
2019-09-19 20:30:00;7;28;6;22;15;3;1;2;2;5;1;0;5;1;0;0;0;0;0;0
2019-09-19 20:45:00;0;35;4;32;20;1;1;2;2;1;2;0;1;2;0;0;0;0;0;0
2019-09-19 21:00:00;6;39;4;27;17;0;0;3;0;8;3;0;8;3;0;0;0;0;0;0
2019-09-19 21:15:00;6;31;8;26;15;1;4;1;4;1;6;0;1;6;0;0;0;0;0;0
2019-09-19 21:30:00;4;33;3;21;10;2;0;3;1;1;4;0;1;4;0;0;0;0;0;0
2019-09-19 21:45:00;0;22;3;24;10;0;0;2;2;1;1;2;1;1;0;0;0;0;0;0
2019-09-19 22:00:00;0;20;3;29;7;0;1;2;3;1;0;0;1;0;0;0;0;0;0;0
2019-09-19 22:15:00;3;18;7;35;8;0;0;1;0;3;0;0;3;0;0;0;0;0;0;0
2019-09-19 22:30:00;0;14;0;13;8;0;1;2;0;2;0;0;2;0;0;0;0;0;0;0
2019-09-19 22:45:00;5;16;0;12;10;0;0;1;0;3;1;0;3;1;0;0;0;0;0;0
2019-09-19 23:00:00;3;14;0;5;3;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-09-19 23:15:00;1;9;1;11;10;0;0;1;2;3;1;0;3;1;0;0;0;0;0;0
2019-09-19 23:30:00;2;3;1;9;5;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0
2019-09-19 23:45:00;3;10;1;3;3;0;1;0;1;0;2;0;0;2;0;0;0;0;0;0
