DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-09-12 13:00:00;15;87;24;59;42;2;4;7;3;11;7;1;10;9;0;0;1;4;0;0
2019-09-12 13:15:00;21;90;29;77;69;7;7;8;7;20;15;2;21;15;0;3;7;4;0;0
2019-09-12 13:30:00;17;70;28;74;51;2;7;4;4;13;10;2;13;10;1;1;1;1;0;1
2019-09-12 13:45:00;17;89;24;58;50;3;7;3;3;9;9;2;9;7;0;1;0;0;0;0
2019-09-12 14:00:00;13;75;12;63;46;6;7;5;5;18;7;2;18;8;0;3;0;1;0;0
2019-09-12 14:15:00;21;85;29;72;51;10;7;8;4;11;7;3;11;7;0;2;0;23;0;0
2019-09-12 14:30:00;31;87;24;58;71;4;7;11;5;15;12;3;15;11;0;4;1;20;0;0
2019-09-12 14:45:00;29;102;23;72;47;6;12;4;2;21;19;2;19;20;0;1;3;8;0;8
2019-09-12 15:00:00;19;78;23;78;57;6;6;5;3;17;14;2;15;15;0;1;1;6;0;0
2019-09-12 15:15:00;28;88;33;89;68;8;2;3;4;23;16;1;23;16;0;1;39;17;0;0
2019-09-12 15:30:00;27;106;36;79;48;8;11;5;6;25;13;5;21;15;0;2;27;4;0;0
2019-09-12 15:45:00;33;85;28;98;43;11;14;11;4;32;15;2;30;14;0;3;3;42;0;0
2019-09-12 16:00:00;22;108;29;113;66;12;6;8;6;29;25;3;29;30;0;0;1;0;0;3
2019-09-12 16:15:00;30;91;34;98;62;5;7;6;9;26;16;3;25;16;0;3;1;2;0;0
2019-09-12 16:30:00;29;103;36;129;71;7;5;5;6;37;12;6;37;13;0;6;11;65;9;0
2019-09-12 16:45:00;27;100;31;115;71;11;8;4;6;34;22;6;29;26;0;1;9;1;1;6
2019-09-12 17:00:00;30;89;33;142;73;7;3;4;3;35;18;3;32;15;1;2;8;0;0;1
2019-09-12 17:15:00;33;100;35;101;62;13;9;4;7;40;29;7;41;32;0;0;0;0;0;0
2019-09-12 17:30:00;24;79;27;99;77;9;4;6;3;29;17;2;28;17;0;1;4;5;0;0
2019-09-12 17:45:00;19;78;32;95;50;5;4;6;2;33;20;1;33;20;0;1;3;1;0;0
2019-09-12 18:00:00;25;89;23;77;57;5;12;6;4;25;13;4;25;13;0;5;6;7;0;0
2019-09-12 18:15:00;21;70;25;78;52;6;6;6;3;26;5;1;25;6;0;0;8;1;0;0
2019-09-12 18:30:00;20;62;13;65;31;4;0;12;10;28;15;8;28;15;1;3;13;6;5;0
2019-09-12 18:45:00;13;63;23;62;36;3;0;3;2;20;12;2;19;13;0;4;4;17;0;4
2019-09-12 19:00:00;5;47;10;53;27;1;2;3;3;21;9;0;19;10;1;0;35;9;0;0
2019-09-12 19:15:00;11;50;21;61;26;3;2;0;2;9;0;1;8;1;0;1;8;0;0;0
2019-09-12 19:30:00;6;43;6;40;23;2;1;3;1;8;1;0;8;1;0;2;5;0;0;0
2019-09-12 19:45:00;3;37;5;36;25;2;1;2;1;10;6;1;10;5;0;0;21;0;5;0
2019-09-12 20:00:00;0;37;17;34;22;3;2;4;2;16;6;1;19;6;0;1;0;1;0;1
2019-09-12 20:15:00;5;44;7;45;18;1;2;4;4;4;3;0;4;3;1;0;4;0;0;0
2019-09-12 20:30:00;3;35;2;26;11;1;0;1;2;3;0;1;3;0;0;0;0;0;0;0
2019-09-12 20:45:00;5;36;3;30;8;2;1;1;0;8;5;0;8;5;0;0;0;0;0;0
2019-09-12 21:00:00;4;40;3;33;16;2;0;1;2;6;3;1;6;3;0;0;0;0;0;0
2019-09-12 21:15:00;7;32;1;38;7;0;3;1;1;3;2;2;3;2;0;0;0;0;0;0
2019-09-12 21:30:00;4;24;2;20;13;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2019-09-12 21:45:00;4;18;0;25;10;3;1;3;2;0;0;1;0;0;0;0;0;0;0;0
2019-09-12 22:00:00;0;18;2;25;12;0;0;1;3;2;2;2;3;2;0;0;0;0;0;0
2019-09-12 22:15:00;1;26;3;28;13;0;0;0;1;1;3;0;2;2;0;0;0;0;0;0
2019-09-12 22:30:00;1;16;3;23;10;1;0;0;0;1;1;1;1;1;0;0;0;0;0;0
2019-09-12 22:45:00;1;14;0;14;8;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0
2019-09-12 23:00:00;3;14;2;9;6;1;0;0;0;1;2;0;1;2;0;0;0;0;0;0
2019-09-12 23:15:00;0;13;0;8;2;0;0;1;2;3;2;4;4;2;0;0;0;0;0;0
2019-09-12 23:30:00;0;9;1;6;10;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2019-09-12 23:45:00;0;10;3;6;5;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0
