DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2020-09-21 20:15:00;20;6;13;1;0;0;3;0;0
2020-09-21 20:30:00;12;3;7;2;1;2;0;4;2
2020-09-21 20:45:00;12;3;8;0;1;0;2;0;0
2020-09-21 21:00:00;12;1;3;0;0;1;2;0;0
2020-09-21 21:15:00;9;2;7;0;0;1;2;0;0
2020-09-21 21:30:00;8;2;6;0;1;0;0;0;1
2020-09-21 21:45:00;9;0;5;1;0;1;0;0;0
2020-09-21 22:00:00;6;3;11;3;0;0;1;0;0
2020-09-21 22:15:00;5;5;8;0;0;0;1;0;0
2020-09-21 22:30:00;10;2;2;0;1;0;1;0;1
2020-09-21 22:45:00;3;0;3;0;0;0;0;0;0
2020-09-21 23:00:00;4;1;1;0;0;0;0;0;0
2020-09-21 23:15:00;0;0;1;0;0;0;0;0;0
2020-09-21 23:30:00;0;0;0;0;0;0;0;0;0
2020-09-21 23:45:00;2;0;1;0;0;0;0;0;0
